game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020300141,2003-11-17,2003-04,1610612737,ATL,60,31.0,1610612764,WAS,60,31.0
0020300142,2003-11-17,2003-04,1610612742,DAL,60,21.0,1610612757,POR,60,21.0
0020300143,2003-11-17,2003-04,1610612762,UTA,60,25.0,1610612753,ORL,60,25.0
0020300146,2003-11-18,2003-04,1610612765,DET,60,22.0,1610612747,LAL,60,22.0
0020300144,2003-11-18,2003-04,1610612739,CLE,60,25.0,1610612746,LAC,60,25.0
0020300145,2003-11-18,2003-04,1610612751,NJN,60,22.0,1610612740,NOH,60,22.0
0020300147,2003-11-18,2003-04,1610612749,MIL,60,24.0,1610612737,ATL,60,24.0
0020300148,2003-11-18,2003-04,1610612750,MIN,60,23.0,1610612743,DEN,60,23.0
0020300149,2003-11-18,2003-04,1610612759,SAS,60,23.0,1610612744,GSW,60,22.0
0020300150,2003-11-18,2003-04,1610612756,PHX,60,24.0,1610612741,CHI,60,23.0
0020300151,2003-11-18,2003-04,1610612760,SEA,60,25.0,1610612748,MIA,60,25.0
0020300160,2003-11-19,2003-04,1610612762,UTA,60,25.0,1610612758,SAC,60,25.0
0020300159,2003-11-19,2003-04,1610612743,DEN,60,26.0,1610612749,MIL,60,25.0
0020300161,2003-11-19,2003-04,1610612757,POR,60,25.0,1610612748,MIA,60,26.0
0020300158,2003-11-19,2003-04,1610612763,MEM,60,25.0,1610612765,DET,60,25.0
0020300157,2003-11-19,2003-04,1610612745,HOU,60,23.0,1610612744,GSW,60,24.0
0020300155,2003-11-19,2003-04,1610612754,IND,60,23.0,1610612746,LAC,60,22.0
0020300154,2003-11-19,2003-04,1610612761,TOR,60,22.0,1610612755,PHI,60,22.0
0020300153,2003-11-19,2003-04,1610612764,WAS,60,23.0,1610612739,CLE,60,22.0
0020300152,2003-11-19,2003-04,1610612738,BOS,60,23.0,1610612740,NOH,60,24.0
0020300156,2003-11-19,2003-04,1610612752,NYK,60,23.0,1610612747,LAL,60,22.0
0020300162,2003-11-20,2003-04,1610612742,DAL,60,29.0,1610612759,SAS,60,29.0
0020300163,2003-11-20,2003-04,1610612756,PHX,60,25.0,1610612753,ORL,60,24.0
0020300174,2003-11-21,2003-04,1610612757,POR,60,21.0,1610612745,HOU,60,21.0
0020300175,2003-11-21,2003-04,1610612760,SEA,60,24.0,1610612763,MEM,60,23.0
0020300173,2003-11-21,2003-04,1610612744,GSW,60,25.0,1610612748,MIA,60,25.0
0020300172,2003-11-21,2003-04,1610612747,LAL,60,26.0,1610612741,CHI,60,26.0
0020300171,2003-11-21,2003-04,1610612758,SAC,60,23.0,1610612753,ORL,60,22.0
0020300170,2003-11-21,2003-04,1610612762,UTA,60,26.0,1610612749,MIL,60,26.0
0020300167,2003-11-21,2003-04,1610612765,DET,60,23.0,1610612752,NYK,60,23.0
0020300168,2003-11-21,2003-04,1610612759,SAS,60,23.0,1610612737,ATL,60,22.0
0020300166,2003-11-21,2003-04,1610612739,CLE,60,21.0,1610612750,MIN,60,21.0
0020300165,2003-11-21,2003-04,1610612740,NOH,60,18.0,1610612754,IND,60,18.0
0020300164,2003-11-21,2003-04,1610612755,PHI,60,22.0,1610612738,BOS,60,22.0
0020300169,2003-11-21,2003-04,1610612743,DEN,60,26.0,1610612764,WAS,60,25.0
0020300180,2003-11-22,2003-04,1610612742,DAL,60,25.0,1610612743,DEN,60,25.0
0020300181,2003-11-22,2003-04,1610612756,PHX,60,24.0,1610612748,MIA,60,24.0
0020300179,2003-11-22,2003-04,1610612750,MIN,60,21.0,1610612746,LAC,60,20.0
0020300176,2003-11-22,2003-04,1610612751,NJN,60,19.0,1610612761,TOR,60,19.0
0020300177,2003-11-22,2003-04,1610612737,ATL,60,20.0,1610612739,CLE,60,20.0
0020300178,2003-11-22,2003-04,1610612752,NYK,60,24.0,1610612755,PHI,60,23.0
0020300182,2003-11-23,2003-04,1610612761,TOR,60,19.0,1610612749,MIL,60,19.0
0020300183,2003-11-23,2003-04,1610612765,DET,60,22.0,1610612740,NOH,60,22.0
0020300184,2003-11-23,2003-04,1610612744,GSW,60,26.0,1610612757,POR,60,25.0
0020300185,2003-11-23,2003-04,1610612758,SAC,60,23.0,1610612741,CHI,60,22.0
0020300186,2003-11-23,2003-04,1610612760,SEA,60,23.0,1610612764,WAS,60,23.0
0020300187,2003-11-23,2003-04,1610612747,LAL,60,26.0,1610612763,MEM,60,26.0
0020300191,2003-11-24,2003-04,1610612746,LAC,60,21.0,1610612745,HOU,60,22.0
0020300188,2003-11-24,2003-04,1610612738,BOS,60,24.0,1610612752,NYK,60,23.0
0020300189,2003-11-24,2003-04,1610612753,ORL,60,24.0,1610612754,IND,60,24.0
0020300190,2003-11-24,2003-04,1610612737,ATL,60,24.0,1610612765,DET,60,24.0
0020300198,2003-11-25,2003-04,1610612757,POR,60,23.0,1610612764,WAS,60,24.0
0020300197,2003-11-25,2003-04,1610612758,SAC,60,21.0,1610612763,MEM,60,21.0
0020300199,2003-11-25,2003-04,1610612760,SEA,60,20.0,1610612751,NJN,60,20.0
0020300196,2003-11-25,2003-04,1610612743,DEN,60,25.0,1610612756,PHX,60,26.0
0020300195,2003-11-25,2003-04,1610612742,DAL,60,23.0,1610612741,CHI,60,23.0
0020300194,2003-11-25,2003-04,1610612749,MIL,60,25.0,1610612755,PHI,60,25.0
0020300193,2003-11-25,2003-04,1610612748,MIA,60,24.0,1610612740,NOH,60,24.0
0020300192,2003-11-25,2003-04,1610612754,IND,60,21.0,1610612750,MIN,60,21.0
0020300208,2003-11-26,2003-04,1610612747,LAL,60,23.0,1610612764,WAS,60,23.0
0020300207,2003-11-26,2003-04,1610612756,PHX,60,21.0,1610612742,DAL,60,20.0
0020300205,2003-11-26,2003-04,1610612759,SAS,60,25.0,1610612741,CHI,60,24.0
0020300204,2003-11-26,2003-04,1610612750,MIN,60,22.0,1610612752,NYK,60,23.0
0020300206,2003-11-26,2003-04,1610612762,UTA,60,22.0,1610612745,HOU,60,22.0
0020300202,2003-11-26,2003-04,1610612737,ATL,60,23.0,1610612761,TOR,60,23.0
0020300201,2003-11-26,2003-04,1610612753,ORL,60,22.0,1610612738,BOS,60,21.0
0020300200,2003-11-26,2003-04,1610612755,PHI,60,23.0,1610612765,DET,60,23.0
0020300203,2003-11-26,2003-04,1610612740,NOH,60,24.0,1610612739,CLE,60,24.0
0020300209,2003-11-27,2003-04,1610612754,IND,60,22.0,1610612752,NYK,60,23.0
0020300210,2003-11-27,2003-04,1610612746,LAC,60,27.0,1610612751,NJN,60,27.0
0020300218,2003-11-28,2003-04,1610612762,UTA,60,22.0,1610612760,SEA,60,22.0
0020300222,2003-11-28,2003-04,1610612747,LAL,60,21.0,1610612759,SAS,60,21.0
0020300221,2003-11-28,2003-04,1610612757,POR,60,21.0,1610612751,NJN,60,20.0
0020300220,2003-11-28,2003-04,1610612758,SAC,60,22.0,1610612745,HOU,60,21.0
0020300219,2003-11-28,2003-04,1610612756,PHX,60,22.0,1610612744,GSW,60,23.0
0020300217,2003-11-28,2003-04,1610612743,DEN,60,26.0,1610612742,DAL,60,26.0
0020300215,2003-11-28,2003-04,1610612754,IND,60,20.0,1610612755,PHI,60,19.0
0020300214,2003-11-28,2003-04,1610612765,DET,60,25.0,1610612739,CLE,60,24.0
0020300213,2003-11-28,2003-04,1610612753,ORL,60,22.0,1610612761,TOR,60,22.0
0020300212,2003-11-28,2003-04,1610612737,ATL,60,31.0,1610612748,MIA,60,31.0
0020300211,2003-11-28,2003-04,1610612738,BOS,60,25.0,1610612749,MIL,60,24.0
0020300216,2003-11-28,2003-04,1610612763,MEM,60,26.0,1610612750,MIN,60,26.0
0020300232,2003-11-29,2003-04,1610612744,GSW,60,26.0,1610612759,SAS,60,26.0
0020300223,2003-11-29,2003-04,1610612752,NYK,60,22.0,1610612740,NOH,60,22.0
0020300224,2003-11-29,2003-04,1610612755,PHI,60,22.0,1610612737,ATL,60,21.0
0020300225,2003-11-29,2003-04,1610612764,WAS,60,20.0,1610612765,DET,60,21.0
0020300226,2003-11-29,2003-04,1610612748,MIA,60,20.0,1610612761,TOR,60,21.0
0020300227,2003-11-29,2003-04,1610612739,CLE,60,22.0,1610612763,MEM,60,22.0
0020300228,2003-11-29,2003-04,1610612742,DAL,60,24.0,1610612750,MIN,60,24.0
0020300229,2003-11-29,2003-04,1610612749,MIL,60,23.0,1610612738,BOS,60,24.0
0020300230,2003-11-29,2003-04,1610612760,SEA,60,22.0,1610612745,HOU,60,21.0
0020300231,2003-11-29,2003-04,1610612746,LAC,60,22.0,1610612743,DEN,60,23.0
0020300234,2003-11-30,2003-04,1610612747,LAL,60,22.0,1610612754,IND,60,23.0
0020300233,2003-11-30,2003-04,1610612758,SAC,60,23.0,1610612751,NJN,60,23.0
0020300239,2003-12-01,2003-04,1610612756,PHX,60,21.0,1610612754,IND,60,21.0
0020300240,2003-12-01,2003-04,1610612746,LAC,60,28.0,1610612759,SAS,60,27.0
0020300238,2003-12-01,2003-04,1610612762,UTA,60,25.0,1610612751,NJN,60,24.0
0020300235,2003-12-01,2003-04,1610612738,BOS,60,25.0,1610612763,MEM,60,25.0
0020300236,2003-12-01,2003-04,1610612752,NYK,60,22.0,1610612765,DET,60,21.0
0020300237,2003-12-01,2003-04,1610612741,CHI,60,25.0,1610612749,MIL,60,25.0
0020300241,2003-12-02,2003-04,1610612755,PHI,60,24.0,1610612761,TOR,60,24.0
0020300242,2003-12-02,2003-04,1610612753,ORL,60,27.0,1610612740,NOH,60,26.0
0020300243,2003-12-02,2003-04,1610612737,ATL,60,26.0,1610612749,MIL,60,26.0
0020300244,2003-12-02,2003-04,1610612742,DAL,60,21.0,1610612764,WAS,60,21.0
0020300245,2003-12-02,2003-04,1610612743,DEN,60,29.0,1610612739,CLE,60,29.0
0020300255,2003-12-03,2003-04,1610612746,LAC,60,24.0,1610612739,CLE,60,24.0
0020300254,2003-12-03,2003-04,1610612760,SEA,60,24.0,1610612752,NYK,60,23.0
0020300253,2003-12-03,2003-04,1610612757,POR,60,21.0,1610612754,IND,60,21.0
0020300252,2003-12-03,2003-04,1610612756,PHX,60,24.0,1610612750,MIN,60,24.0
0020300251,2003-12-03,2003-04,1610612759,SAS,60,23.0,1610612747,LAL,60,23.0
0020300256,2003-12-03,2003-04,1610612744,GSW,60,22.0,1610612743,DEN,60,23.0
0020300249,2003-12-03,2003-04,1610612740,NOH,60,26.0,1610612753,ORL,60,26.0
0020300248,2003-12-03,2003-04,1610612765,DET,60,22.0,1610612748,MIA,60,23.0
0020300247,2003-12-03,2003-04,1610612751,NJN,60,26.0,1610612763,MEM,60,27.0
0020300246,2003-12-03,2003-04,1610612761,TOR,60,23.0,1610612738,BOS,60,23.0
0020300250,2003-12-03,2003-04,1610612745,HOU,60,20.0,1610612762,UTA,60,21.0
0020300258,2003-12-04,2003-04,1610612742,DAL,60,27.0,1610612747,LAL,60,27.0
0020300257,2003-12-04,2003-04,1610612755,PHI,60,22.0,1610612741,CHI,60,21.0
0020300259,2003-12-05,2003-04,1610612761,TOR,60,23.0,1610612737,ATL,60,24.0
0020300260,2003-12-05,2003-04,1610612738,BOS,60,25.0,1610612756,PHX,60,25.0
0020300261,2003-12-05,2003-04,1610612751,NJN,60,23.0,1610612749,MIL,60,22.0
0020300262,2003-12-05,2003-04,1610612748,MIA,60,21.0,1610612755,PHI,60,22.0
0020300264,2003-12-05,2003-04,1610612740,NOH,60,20.0,1610612745,HOU,60,21.0
0020300265,2003-12-05,2003-04,1610612763,MEM,60,31.0,1610612764,WAS,60,30.0
0020300266,2003-12-05,2003-04,1610612743,DEN,60,25.0,1610612744,GSW,60,24.0
0020300267,2003-12-05,2003-04,1610612762,UTA,60,23.0,1610612746,LAC,60,23.0
0020300268,2003-12-05,2003-04,1610612757,POR,60,21.0,1610612752,NYK,60,21.0
0020300269,2003-12-05,2003-04,1610612758,SAC,60,24.0,1610612750,MIN,60,24.0
0020300270,2003-12-05,2003-04,1610612760,SEA,60,28.0,1610612754,IND,60,29.0
0020300263,2003-12-05,2003-04,1610612753,ORL,60,24.0,1610612759,SAS,60,24.0
0020300275,2003-12-06,2003-04,1610612749,MIL,60,27.0,1610612764,WAS,60,26.0
0020300277,2003-12-06,2003-04,1610612745,HOU,60,26.0,1610612765,DET,60,25.0
0020300276,2003-12-06,2003-04,1610612742,DAL,60,22.0,1610612753,ORL,60,22.0
0020300278,2003-12-06,2003-04,1610612744,GSW,60,22.0,1610612752,NYK,60,23.0
0020300274,2003-12-06,2003-04,1610612741,CHI,60,30.0,1610612740,NOH,60,29.0
0020300272,2003-12-06,2003-04,1610612748,MIA,60,23.0,1610612759,SAS,60,23.0
0020300271,2003-12-06,2003-04,1610612751,NJN,60,25.0,1610612756,PHX,60,25.0
0020300273,2003-12-06,2003-04,1610612739,CLE,60,23.0,1610612737,ATL,60,22.0
0020300283,2003-12-07,2003-04,1610612758,SAC,60,24.0,1610612754,IND,60,25.0
0020300282,2003-12-07,2003-04,1610612743,DEN,60,28.0,1610612738,BOS,60,28.0
0020300284,2003-12-07,2003-04,1610612747,LAL,60,25.0,1610612762,UTA,60,24.0
0020300280,2003-12-07,2003-04,1610612761,TOR,60,26.0,1610612760,SEA,60,25.0
0020300279,2003-12-07,2003-04,1610612746,LAC,60,23.0,1610612750,MIN,60,22.0
0020300281,2003-12-07,2003-04,1610612763,MEM,60,19.0,1610612757,POR,60,19.0
0020300285,2003-12-08,2003-04,1610612753,ORL,60,22.0,1610612756,PHX,60,22.0
0020300286,2003-12-08,2003-04,1610612740,NOH,60,26.0,1610612749,MIL,60,25.0
0020300287,2003-12-08,2003-04,1610612741,CHI,60,26.0,1610612759,SAS,60,26.0
0020300288,2003-12-08,2003-04,1610612762,UTA,60,26.0,1610612738,BOS,60,26.0
0020300298,2003-12-09,2003-04,1610612747,LAL,60,25.0,1610612752,NYK,60,25.0
0020300297,2003-12-09,2003-04,1610612758,SAC,60,21.0,1610612746,LAC,60,20.0
0020300296,2003-12-09,2003-04,1610612745,HOU,60,22.0,1610612757,POR,60,23.0
0020300295,2003-12-09,2003-04,1610612750,MIN,60,23.0,1610612744,GSW,60,22.0
0020300294,2003-12-09,2003-04,1610612765,DET,60,22.0,1610612755,PHI,60,22.0
0020300292,2003-12-09,2003-04,1610612748,MIA,60,22.0,1610612756,PHX,60,21.0
0020300291,2003-12-09,2003-04,1610612751,NJN,60,22.0,1610612760,SEA,60,22.0
0020300290,2003-12-09,2003-04,1610612754,IND,60,26.0,1610612764,WAS,60,25.0
