game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020500080,2005-11-11,2005-06,1610612757,POR,240,79.0,1610612765,DET,240,79.0
0020500071,2005-11-11,2005-06,1610612761,TOR,240,88.0,1610612762,UTA,240,88.0
0020500073,2005-11-11,2005-06,1610612754,IND,240,85.0,1610612751,NJN,240,85.0
0020500078,2005-11-11,2005-06,1610612758,SAC,240,95.0,1610612743,DEN,240,95.0
0020500075,2005-11-11,2005-06,1610612766,CHA,240,93.0,1610612742,DAL,240,94.0
0020500074,2005-11-11,2005-06,1610612738,BOS,240,93.0,1610612759,SAS,240,92.0
0020500079,2005-11-11,2005-06,1610612744,GSW,240,88.0,1610612752,NYK,240,89.0
0020500087,2005-11-12,2005-06,1610612749,MIL,240,101.0,1610612754,IND,240,100.0
0020500081,2005-11-12,2005-06,1610612764,WAS,240,94.0,1610612759,SAS,240,94.0
0020500082,2005-11-12,2005-06,1610612737,ATL,240,86.0,1610612763,MEM,240,87.0
0020500084,2005-11-12,2005-06,1610612751,NJN,240,85.0,1610612745,HOU,240,86.0
0020500088,2005-11-12,2005-06,1610612756,PHX,240,99.0,1610612744,GSW,240,99.0
0020500086,2005-11-12,2005-06,1610612741,CHI,240,89.0,1610612762,UTA,240,90.0
0020500085,2005-11-12,2005-06,1610612740,NOK,240,89.0,1610612742,DAL,240,89.0
0020500083,2005-11-12,2005-06,1610612748,MIA,240,103.0,1610612766,CHA,240,104.0
0020500093,2005-11-13,2005-06,1610612743,DEN,240,94.0,1610612750,MIN,240,93.0
0020500090,2005-11-13,2005-06,1610612738,BOS,240,93.0,1610612745,HOU,240,92.0
0020500089,2005-11-13,2005-06,1610612761,TOR,265,109.0,1610612760,SEA,265,110.0
0020500094,2005-11-13,2005-06,1610612758,SAC,240,98.0,1610612752,NYK,240,100.0
0020500092,2005-11-13,2005-06,1610612753,ORL,265,98.0,1610612739,CLE,265,98.0
0020500091,2005-11-13,2005-06,1610612755,PHI,240,104.0,1610612746,LAC,240,103.0
0020500096,2005-11-14,2005-06,1610612762,UTA,240,88.0,1610612752,NYK,240,90.0
0020500095,2005-11-14,2005-06,1610612763,MEM,240,90.0,1610612747,LAL,240,89.0
0020500097,2005-11-14,2005-06,1610612744,GSW,240,94.0,1610612741,CHI,240,95.0
0020500100,2005-11-15,2005-06,1610612739,CLE,240,96.0,1610612764,WAS,240,96.0
0020500106,2005-11-15,2005-06,1610612759,SAS,240,84.0,1610612737,ATL,240,85.0
0020500107,2005-11-15,2005-06,1610612758,SAC,240,92.0,1610612762,UTA,240,92.0
0020500103,2005-11-15,2005-06,1610612765,DET,240,94.0,1610612738,BOS,240,93.0
0020500099,2005-11-15,2005-06,1610612753,ORL,240,83.0,1610612766,CHA,240,83.0
0020500104,2005-11-15,2005-06,1610612750,MIN,240,85.0,1610612745,HOU,240,84.0
0020500102,2005-11-15,2005-06,1610612748,MIA,265,99.0,1610612740,NOK,265,100.0
0020500105,2005-11-15,2005-06,1610612742,DAL,240,92.0,1610612743,DEN,240,91.0
0020500098,2005-11-15,2005-06,1610612755,PHI,240,96.0,1610612761,TOR,240,96.0
0020500108,2005-11-15,2005-06,1610612746,LAC,240,95.0,1610612749,MIL,240,95.0
0020500101,2005-11-15,2005-06,1610612751,NJN,240,92.0,1610612760,SEA,240,91.0
0020500115,2005-11-16,2005-06,1610612757,POR,240,85.0,1610612741,CHI,240,87.0
0020500113,2005-11-16,2005-06,1610612756,PHX,240,94.0,1610612763,MEM,240,95.0
0020500111,2005-11-16,2005-06,1610612766,CHA,240,97.0,1610612754,IND,240,96.0
0020500109,2005-11-16,2005-06,1610612761,TOR,240,98.0,1610612755,PHI,240,97.0
0020500110,2005-11-16,2005-06,1610612738,BOS,240,90.0,1610612760,SEA,240,90.0
0020500112,2005-11-16,2005-06,1610612740,NOK,240,99.0,1610612743,DEN,240,99.0
0020500116,2005-11-16,2005-06,1610612744,GSW,240,93.0,1610612749,MIL,240,93.0
0020500114,2005-11-16,2005-06,1610612747,LAL,240,89.0,1610612752,NYK,240,89.0
0020500118,2005-11-17,2005-06,1610612742,DAL,240,90.0,1610612737,ATL,240,90.0
0020500119,2005-11-17,2005-06,1610612750,MIN,240,92.0,1610612764,WAS,240,91.0
0020500117,2005-11-17,2005-06,1610612759,SAS,240,86.0,1610612745,HOU,240,86.0
0020500125,2005-11-18,2005-06,1610612743,DEN,240,98.0,1610612752,NYK,240,96.0
0020500131,2005-11-18,2005-06,1610612760,SEA,240,89.0,1610612741,CHI,240,89.0
0020500124,2005-11-18,2005-06,1610612740,NOK,240,94.0,1610612737,ATL,240,94.0
0020500122,2005-11-18,2005-06,1610612738,BOS,240,92.0,1610612761,TOR,240,94.0
0020500126,2005-11-18,2005-06,1610612756,PHX,240,96.0,1610612762,UTA,240,94.0
0020500121,2005-11-18,2005-06,1610612754,IND,240,97.0,1610612766,CHA,240,96.0
0020500130,2005-11-18,2005-06,1610612747,LAL,240,94.0,1610612746,LAC,240,95.0
0020500129,2005-11-18,2005-06,1610612757,POR,240,88.0,1610612744,GSW,240,87.0
0020500120,2005-11-18,2005-06,1610612739,CLE,240,85.0,1610612753,ORL,240,86.0
0020500127,2005-11-18,2005-06,1610612745,HOU,240,85.0,1610612765,DET,240,84.0
0020500123,2005-11-18,2005-06,1610612748,MIA,240,91.0,1610612755,PHI,240,90.0
0020500128,2005-11-18,2005-06,1610612758,SAC,240,97.0,1610612749,MIL,240,96.0
0020500138,2005-11-19,2005-06,1610612762,UTA,240,78.0,1610612763,MEM,240,80.0
0020500136,2005-11-19,2005-06,1610612742,DAL,240,85.0,1610612765,DET,240,86.0
0020500135,2005-11-19,2005-06,1610612750,MIN,240,92.0,1610612766,CHA,240,93.0
0020500137,2005-11-19,2005-06,1610612759,SAS,240,99.0,1610612756,PHX,240,97.0
0020500133,2005-11-19,2005-06,1610612753,ORL,240,89.0,1610612740,NOK,240,89.0
0020500132,2005-11-19,2005-06,1610612755,PHI,240,101.0,1610612739,CLE,240,101.0
0020500134,2005-11-19,2005-06,1610612751,NJN,240,92.0,1610612764,WAS,240,91.0
0020500145,2005-11-20,2005-06,1610612747,LAL,240,95.0,1610612741,CHI,240,94.0
0020500144,2005-11-20,2005-06,1610612760,SEA,240,93.0,1610612758,SAC,240,94.0
0020500142,2005-11-20,2005-06,1610612754,IND,240,85.0,1610612745,HOU,240,86.0
0020500139,2005-11-20,2005-06,1610612752,NYK,240,89.0,1610612757,POR,240,89.0
0020500140,2005-11-20,2005-06,1610612761,TOR,240,93.0,1610612748,MIA,240,93.0
0020500143,2005-11-20,2005-06,1610612743,DEN,240,90.0,1610612763,MEM,240,90.0
0020500141,2005-11-20,2005-06,1610612746,LAC,240,100.0,1610612744,GSW,240,98.0
0020500146,2005-11-21,2005-06,1610612755,PHI,240,93.0,1610612740,NOK,240,90.0
0020500148,2005-11-21,2005-06,1610612758,SAC,240,96.0,1610612759,SAS,240,96.0
0020500147,2005-11-21,2005-06,1610612762,UTA,240,91.0,1610612749,MIL,240,91.0
0020500149,2005-11-21,2005-06,1610612744,GSW,240,90.0,1610612751,NJN,240,90.0
0020500151,2005-11-22,2005-06,1610612739,CLE,240,99.0,1610612738,BOS,240,99.0
0020500150,2005-11-22,2005-06,1610612764,WAS,240,103.0,1610612743,DEN,240,102.0
0020500152,2005-11-22,2005-06,1610612763,MEM,240,88.0,1610612757,POR,240,88.0
0020500154,2005-11-22,2005-06,1610612756,PHX,240,96.0,1610612761,TOR,240,97.0
0020500153,2005-11-22,2005-06,1610612742,DAL,240,84.0,1610612745,HOU,240,84.0
0020500155,2005-11-22,2005-06,1610612760,SEA,240,87.0,1610612762,UTA,240,87.0
0020500156,2005-11-23,2005-06,1610612737,ATL,240,97.0,1610612738,BOS,240,95.0
0020500159,2005-11-23,2005-06,1610612748,MIA,240,88.0,1610612757,POR,240,89.0
0020500166,2005-11-23,2005-06,1610612744,GSW,240,92.0,1610612759,SAS,240,92.0
0020500162,2005-11-23,2005-06,1610612749,MIL,240,99.0,1610612755,PHI,240,100.0
0020500157,2005-11-23,2005-06,1610612753,ORL,240,87.0,1610612764,WAS,240,87.0
0020500158,2005-11-23,2005-06,1610612766,CHA,240,94.0,1610612752,NYK,240,93.0
0020500165,2005-11-23,2005-06,1610612746,LAC,240,91.0,1610612761,TOR,240,93.0
0020500164,2005-11-23,2005-06,1610612758,SAC,240,96.0,1610612751,NJN,240,96.0
0020500163,2005-11-23,2005-06,1610612740,NOK,240,84.0,1610612750,MIN,240,85.0
0020500160,2005-11-23,2005-06,1610612765,DET,240,90.0,1610612743,DEN,240,89.0
0020500161,2005-11-23,2005-06,1610612745,HOU,240,93.0,1610612756,PHX,240,94.0
0020500167,2005-11-24,2005-06,1610612754,IND,240,89.0,1610612739,CLE,240,88.0
0020500168,2005-11-24,2005-06,1610612747,LAL,240,92.0,1610612760,SEA,240,93.0
0020500174,2005-11-25,2005-06,1610612763,MEM,240,87.0,1610612745,HOU,240,86.0
0020500170,2005-11-25,2005-06,1610612754,IND,240,90.0,1610612737,ATL,240,90.0
0020500175,2005-11-25,2005-06,1610612750,MIN,240,86.0,1610612749,MIL,240,86.0
0020500179,2005-11-25,2005-06,1610612758,SAC,240,92.0,1610612761,TOR,240,93.0
0020500180,2005-11-25,2005-06,1610612756,PHX,240,91.0,1610612751,NJN,240,91.0
0020500173,2005-11-25,2005-06,1610612765,DET,290,107.0,1610612764,WAS,290,106.0
0020500169,2005-11-25,2005-06,1610612753,ORL,240,87.0,1610612757,POR,240,85.0
0020500171,2005-11-25,2005-06,1610612738,BOS,240,91.0,1610612766,CHA,240,91.0
0020500172,2005-11-25,2005-06,1610612748,MIA,240,92.0,1610612742,DAL,240,92.0
0020500177,2005-11-25,2005-06,1610612743,DEN,240,99.0,1610612746,LAC,240,100.0
0020500176,2005-11-25,2005-06,1610612759,SAS,240,95.0,1610612741,CHI,240,96.0
0020500178,2005-11-25,2005-06,1610612762,UTA,240,94.0,1610612744,GSW,240,94.0
0020500185,2005-11-26,2005-06,1610612739,CLE,240,85.0,1610612750,MIN,240,84.0
0020500183,2005-11-26,2005-06,1610612753,ORL,240,86.0,1610612748,MIA,240,86.0
0020500188,2005-11-26,2005-06,1610612749,MIL,240,82.0,1610612765,DET,240,81.0
0020500186,2005-11-26,2005-06,1610612745,HOU,240,90.0,1610612741,CHI,240,90.0
0020500184,2005-11-26,2005-06,1610612766,CHA,240,96.0,1610612764,WAS,240,98.0
0020500189,2005-11-26,2005-06,1610612744,GSW,240,96.0,1610612761,TOR,240,95.0
0020500187,2005-11-26,2005-06,1610612742,DAL,240,90.0,1610612763,MEM,240,89.0
0020500181,2005-11-26,2005-06,1610612760,SEA,240,94.0,1610612740,NOK,240,92.0
0020500182,2005-11-26,2005-06,1610612752,NYK,265,100.0,1610612755,PHI,265,98.0
0020500190,2005-11-27,2005-06,1610612737,ATL,240,83.0,1610612757,POR,240,83.0
0020500191,2005-11-27,2005-06,1610612746,LAC,240,93.0,1610612754,IND,240,93.0
0020500192,2005-11-27,2005-06,1610612747,LAL,265,104.0,1610612751,NJN,265,105.0
0020500197,2005-11-28,2005-06,1610612744,GSW,240,89.0,1610612740,NOK,240,88.0
0020500193,2005-11-28,2005-06,1610612761,TOR,240,86.0,1610612742,DAL,240,87.0
0020500194,2005-11-28,2005-06,1610612738,BOS,240,89.0,1610612753,ORL,240,91.0
0020500195,2005-11-28,2005-06,1610612748,MIA,240,90.0,1610612752,NYK,240,89.0
0020500196,2005-11-28,2005-06,1610612743,DEN,240,95.0,1610612751,NJN,240,95.0
0020500201,2005-11-29,2005-06,1610612741,CHI,240,86.0,1610612753,ORL,240,86.0
0020500203,2005-11-29,2005-06,1610612759,SAS,240,93.0,1610612747,LAL,240,94.0
0020500198,2005-11-29,2005-06,1610612755,PHI,240,92.0,1610612757,POR,240,93.0
0020500205,2005-11-29,2005-06,1610612758,SAC,240,99.0,1610612766,CHA,240,98.0
0020500200,2005-11-29,2005-06,1610612750,MIN,240,93.0,1610612746,LAC,240,92.0
0020500199,2005-11-29,2005-06,1610612749,MIL,265,98.0,1610612742,DAL,265,98.0
0020500202,2005-11-29,2005-06,1610612745,HOU,240,96.0,1610612737,ATL,240,96.0
0020500204,2005-11-29,2005-06,1610612762,UTA,240,89.0,1610612754,IND,240,89.0
0020500209,2005-11-30,2005-06,1610612739,CLE,265,104.0,1610612746,LAC,265,104.0
0020500210,2005-11-30,2005-06,1610612738,BOS,240,102.0,1610612755,PHI,240,102.0
0020500206,2005-11-30,2005-06,1610612761,TOR,240,88.0,1610612763,MEM,240,88.0
0020500213,2005-11-30,2005-06,1610612743,DEN,240,95.0,1610612740,NOK,240,95.0
0020500208,2005-11-30,2005-06,1610612737,ATL,240,87.0,1610612748,MIA,240,87.0
0020500214,2005-11-30,2005-06,1610612756,PHX,240,104.0,1610612754,IND,240,102.0
0020500212,2005-11-30,2005-06,1610612752,NYK,240,97.0,1610612741,CHI,240,97.0
0020500215,2005-11-30,2005-06,1610612760,SEA,240,94.0,1610612766,CHA,240,93.0
0020500207,2005-11-30,2005-06,1610612764,WAS,240,100.0,1610612757,POR,240,100.0
0020500211,2005-11-30,2005-06,1610612751,NJN,240,85.0,1610612765,DET,240,87.0
0020500216,2005-11-30,2005-06,1610612744,GSW,240,99.0,1610612758,SAC,240,98.0
0020500218,2005-12-01,2005-06,1610612762,UTA,265,96.0,1610612747,LAL,265,97.0
0020500217,2005-12-01,2005-06,1610612742,DAL,240,90.0,1610612759,SAS,240,90.0
0020500222,2005-12-02,2005-06,1610612765,DET,240,94.0,1610612752,NYK,240,93.0
0020500230,2005-12-02,2005-06,1610612760,SEA,240,93.0,1610612739,CLE,240,92.0
0020500228,2005-12-02,2005-06,1610612747,LAL,240,87.0,1610612750,MIN,240,86.0
0020500229,2005-12-02,2005-06,1610612744,GSW,240,106.0,1610612766,CHA,240,105.0
0020500224,2005-12-02,2005-06,1610612740,NOK,240,85.0,1610612755,PHI,240,86.0
0020500225,2005-12-02,2005-06,1610612756,PHX,240,107.0,1610612743,DEN,240,106.0
0020500220,2005-12-02,2005-06,1610612737,ATL,240,90.0,1610612761,TOR,240,91.0
0020500226,2005-12-02,2005-06,1610612758,SAC,240,94.0,1610612748,MIA,240,94.0
0020500219,2005-12-02,2005-06,1610612764,WAS,240,93.0,1610612749,MIL,240,93.0
0020500221,2005-12-02,2005-06,1610612738,BOS,240,100.0,1610612741,CHI,240,100.0
0020500227,2005-12-02,2005-06,1610612757,POR,240,84.0,1610612754,IND,240,85.0
0020500223,2005-12-02,2005-06,1610612763,MEM,240,84.0,1610612753,ORL,240,84.0
0020500236,2005-12-03,2005-06,1610612759,SAS,240,91.0,1610612755,PHI,240,91.0
0020500234,2005-12-03,2005-06,1610612745,HOU,240,84.0,1610612763,MEM,240,83.0
0020500235,2005-12-03,2005-06,1610612742,DAL,240,90.0,1610612740,NOK,240,89.0
0020500233,2005-12-03,2005-06,1610612749,MIL,240,89.0,1610612753,ORL,240,89.0
0020500238,2005-12-03,2005-06,1610612746,LAC,240,91.0,1610612739,CLE,240,91.0
0020500237,2005-12-03,2005-06,1610612743,DEN,240,92.0,1610612748,MIA,240,91.0
0020500231,2005-12-03,2005-06,1610612751,NJN,240,89.0,1610612761,TOR,240,89.0
0020500232,2005-12-03,2005-06,1610612741,CHI,240,91.0,1610612765,DET,240,92.0
0020500241,2005-12-04,2005-06,1610612758,SAC,240,91.0,1610612750,MIN,240,91.0
0020500243,2005-12-04,2005-06,1610612760,SEA,240,91.0,1610612754,IND,240,90.0
0020500239,2005-12-04,2005-06,1610612752,NYK,240,96.0,1610612738,BOS,240,97.0
0020500240,2005-12-04,2005-06,1610612756,PHX,240,103.0,1610612737,ATL,240,103.0
0020500242,2005-12-04,2005-06,1610612757,POR,240,86.0,1610612762,UTA,240,86.0
0020500244,2005-12-04,2005-06,1610612747,LAL,240,89.0,1610612766,CHA,240,90.0
0020500247,2005-12-05,2005-06,1610612762,UTA,240,87.0,1610612750,MIN,240,86.0
0020500248,2005-12-05,2005-06,1610612746,LAC,240,96.0,1610612748,MIA,240,95.0
0020500245,2005-12-05,2005-06,1610612753,ORL,240,91.0,1610612759,SAS,240,91.0
0020500246,2005-12-05,2005-06,1610612741,CHI,240,88.0,1610612742,DAL,240,88.0
0020500254,2005-12-06,2005-06,1610612743,DEN,240,99.0,1610612737,ATL,240,99.0
0020500249,2005-12-06,2005-06,1610612764,WAS,265,105.0,1610612761,TOR,265,105.0
0020500256,2005-12-06,2005-06,1610612758,SAC,240,91.0,1610612739,CLE,240,92.0
0020500253,2005-12-06,2005-06,1610612745,HOU,240,87.0,1610612738,BOS,240,87.0
0020500255,2005-12-06,2005-06,1610612756,PHX,240,92.0,1610612757,POR,240,93.0
0020500251,2005-12-06,2005-06,1610612749,MIL,240,93.0,1610612747,LAL,240,94.0
0020500252,2005-12-06,2005-06,1610612763,MEM,240,85.0,1610612740,NOK,240,85.0
0020500257,2005-12-06,2005-06,1610612760,SEA,240,94.0,1610612752,NYK,240,93.0
0020500250,2005-12-06,2005-06,1610612754,IND,240,90.0,1610612742,DAL,240,91.0
0020500266,2005-12-07,2005-06,1610612746,LAC,240,89.0,1610612752,NYK,240,89.0
0020500262,2005-12-07,2005-06,1610612740,NOK,240,92.0,1610612738,BOS,240,93.0
0020500259,2005-12-07,2005-06,1610612755,PHI,240,96.0,1610612749,MIL,240,97.0
0020500265,2005-12-07,2005-06,1610612757,POR,240,84.0,1610612750,MIN,240,84.0
0020500258,2005-12-07,2005-06,1610612761,TOR,240,93.0,1610612747,LAL,240,94.0
0020500267,2005-12-07,2005-06,1610612744,GSW,240,111.0,1610612756,PHX,240,111.0
0020500263,2005-12-07,2005-06,1610612759,SAS,240,93.0,1610612748,MIA,240,91.0
0020500264,2005-12-07,2005-06,1610612762,UTA,240,87.0,1610612737,ATL,240,87.0
0020500260,2005-12-07,2005-06,1610612753,ORL,240,98.0,1610612741,CHI,240,98.0
0020500261,2005-12-07,2005-06,1610612766,CHA,240,92.0,1610612751,NJN,240,91.0
0020500268,2005-12-08,2005-06,1610612754,IND,240,91.0,1610612764,WAS,240,92.0
0020500269,2005-12-08,2005-06,1610612758,SAC,240,93.0,1610612745,HOU,240,93.0
0020500273,2005-12-09,2005-06,1610612763,MEM,240,87.0,1610612742,DAL,240,86.0
0020500270,2005-12-09,2005-06,1610612755,PHI,240,102.0,1610612766,CHA,240,102.0
0020500274,2005-12-09,2005-06,1610612741,CHI,240,88.0,1610612747,LAL,240,89.0
0020500276,2005-12-09,2005-06,1610612762,UTA,240,90.0,1610612760,SEA,240,91.0
0020500271,2005-12-09,2005-06,1610612748,MIA,240,96.0,1610612743,DEN,240,94.0
0020500278,2005-12-09,2005-06,1610612757,POR,265,95.0,1610612740,NOK,265,95.0
0020500277,2005-12-09,2005-06,1610612756,PHX,240,96.0,1610612752,NYK,240,95.0
0020500279,2005-12-09,2005-06,1610612744,GSW,240,91.0,1610612765,DET,240,91.0
0020500272,2005-12-09,2005-06,1610612739,CLE,240,94.0,1610612751,NJN,240,93.0
0020500275,2005-12-09,2005-06,1610612759,SAS,240,88.0,1610612738,BOS,240,89.0
0020500289,2005-12-10,2005-06,1610612760,SEA,240,92.0,1610612758,SAC,240,91.0
0020500280,2005-12-10,2005-06,1610612764,WAS,240,105.0,1610612741,CHI,240,106.0
0020500284,2005-12-10,2005-06,1610612766,CHA,240,95.0,1610612761,TOR,240,95.0
0020500285,2005-12-10,2005-06,1610612754,IND,240,86.0,1610612763,MEM,240,86.0
0020500286,2005-12-10,2005-06,1610612750,MIN,240,83.0,1610612747,LAL,240,81.0
0020500283,2005-12-10,2005-06,1610612751,NJN,240,93.0,1610612755,PHI,240,92.0
0020500287,2005-12-10,2005-06,1610612749,MIL,240,91.0,1610612739,CLE,240,91.0
0020500288,2005-12-10,2005-06,1610612742,DAL,240,89.0,1610612738,BOS,240,88.0
0020500281,2005-12-10,2005-06,1610612737,ATL,240,94.0,1610612759,SAS,240,92.0
0020500282,2005-12-10,2005-06,1610612753,ORL,240,95.0,1610612743,DEN,240,95.0
0020500290,2005-12-10,2005-06,1610612746,LAC,240,93.0,1610612756,PHX,240,91.0
0020500293,2005-12-11,2005-06,1610612758,SAC,240,91.0,1610612740,NOK,240,90.0
0020500292,2005-12-11,2005-06,1610612746,LAC,240,88.0,1610612765,DET,240,87.0
0020500294,2005-12-11,2005-06,1610612757,POR,240,87.0,1610612745,HOU,240,85.0
0020500291,2005-12-11,2005-06,1610612748,MIA,265,102.0,1610612764,WAS,265,104.0
0020500297,2005-12-12,2005-06,1610612742,DAL,240,90.0,1610612747,LAL,240,90.0
0020500298,2005-12-12,2005-06,1610612762,UTA,240,85.0,1610612765,DET,240,85.0
