game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020600241,2006-12-02,2006-07,1610612762,UTA,15,7.0,1610612760,SEA,15,7.0
0020600237,2006-12-02,2006-07,1610612759,SAS,25,14.0,1610612758,SAC,25,14.0
0020600236,2006-12-02,2006-07,1610612763,MEM,24,12.0,1610612748,MIA,24,11.0
0020600235,2006-12-02,2006-07,1610612752,NYK,16,7.0,1610612761,TOR,16,7.0
0020600234,2006-12-02,2006-07,1610612751,NJN,8,6.0,1610612755,PHI,8,4.0
0020600245,2006-12-03,2006-07,1610612766,CHA,3,1.0,1610612765,DET,3,1.0
0020600249,2006-12-04,2006-07,1610612752,NYK,7,2.0,1610612763,MEM,7,1.0
0020600253,2006-12-04,2006-07,1610612758,SAC,20,9.0,1610612753,ORL,20,9.0
0020600256,2006-12-05,2006-07,1610612765,DET,24,10.0,1610612757,POR,24,9.0
0020600260,2006-12-05,2006-07,1610612746,LAC,13,9.0,1610612748,MIA,13,8.0
0020600269,2006-12-06,2006-07,1610612743,DEN,25,12.0,1610612737,ATL,25,12.0
0020600267,2006-12-06,2006-07,1610612750,MIN,11,7.0,1610612745,HOU,11,5.0
0020600266,2006-12-06,2006-07,1610612749,MIL,37,14.0,1610612757,POR,37,13.0
0020600264,2006-12-06,2006-07,1610612738,BOS,8,5.0,1610612763,MEM,8,6.0
0020600262,2006-12-06,2006-07,1610612739,CLE,22,11.0,1610612761,TOR,22,10.0
0020600271,2006-12-07,2006-07,1610612751,NJN,66,34.0,1610612756,PHX,66,34.0
0020600273,2006-12-07,2006-07,1610612758,SAC,34,15.0,1610612748,MIA,34,16.0
0020600275,2006-12-08,2006-07,1610612753,ORL,25,11.0,1610612765,DET,25,11.0
0020600277,2006-12-08,2006-07,1610612738,BOS,24,9.0,1610612756,PHX,24,10.0
0020600280,2006-12-08,2006-07,1610612750,MIN,1,1.0,1610612762,UTA,1,0.0
0020600281,2006-12-08,2006-07,1610612741,CHI,16,9.0,1610612761,TOR,16,7.0
0020600291,2006-12-09,2006-07,1610612763,MEM,6,1.0,1610612746,LAC,6,4.0
0020600289,2006-12-09,2006-07,1610612752,NYK,16,8.0,1610612749,MIL,16,7.0
0020600287,2006-12-09,2006-07,1610612753,ORL,17,8.0,1610612755,PHI,17,6.0
0020600286,2006-12-09,2006-07,1610612764,WAS,8,4.0,1610612745,HOU,8,7.0
0020600288,2006-12-09,2006-07,1610612751,NJN,24,9.0,1610612738,BOS,24,9.0
0020600298,2006-12-10,2006-07,1610612760,SEA,17,8.0,1610612744,GSW,17,7.0
0020600299,2006-12-10,2006-07,1610612747,LAL,8,7.0,1610612759,SAS,8,3.0
0020600300,2006-12-11,2006-07,1610612755,PHI,18,8.0,1610612757,POR,18,7.0
0020600303,2006-12-11,2006-07,1610612752,NYK,13,5.0,1610612738,BOS,13,6.0
0020600305,2006-12-11,2006-07,1610612740,NOK,19,7.0,1610612739,CLE,19,6.0
0020600310,2006-12-12,2006-07,1610612749,MIL,23,10.0,1610612760,SEA,23,10.0
0020600311,2006-12-12,2006-07,1610612745,HOU,12,5.0,1610612747,LAL,12,6.0
0020600315,2006-12-13,2006-07,1610612753,ORL,12,4.0,1610612761,TOR,12,6.0
0020600316,2006-12-13,2006-07,1610612748,MIA,1,0.0,1610612756,PHX,1,1.0
0020600317,2006-12-13,2006-07,1610612739,CLE,21,11.0,1610612766,CHA,21,8.0
0020600318,2006-12-13,2006-07,1610612754,IND,1,1.0,1610612765,DET,1,1.0
0020600321,2006-12-13,2006-07,1610612763,MEM,16,6.0,1610612757,POR,16,8.0
0020600328,2006-12-14,2006-07,1610612744,GSW,24,10.0,1610612745,HOU,24,11.0
0020600337,2006-12-15,2006-07,1610612762,UTA,10,6.0,1610612758,SAC,10,6.0
0020600338,2006-12-15,2006-07,1610612756,PHX,20,9.0,1610612744,GSW,20,8.0
0020600332,2006-12-15,2006-07,1610612738,BOS,2,3.0,1610612743,DEN,2,2.0
0020600336,2006-12-15,2006-07,1610612741,CHI,19,10.0,1610612749,MIL,19,10.0
0020600340,2006-12-15,2006-07,1610612747,LAL,48,23.0,1610612745,HOU,48,24.0
0020600349,2006-12-16,2006-07,1610612749,MIL,22,12.0,1610612750,MIN,22,9.0
0020600350,2006-12-16,2006-07,1610612758,SAC,3,1.0,1610612756,PHX,3,2.0
0020600348,2006-12-16,2006-07,1610612759,SAS,21,10.0,1610612755,PHI,21,8.0
0020600346,2006-12-16,2006-07,1610612751,NJN,18,7.0,1610612765,DET,18,7.0
0020600342,2006-12-16,2006-07,1610612737,ATL,35,17.0,1610612741,CHI,35,14.0
0020600341,2006-12-16,2006-07,1610612766,CHA,23,11.0,1610612738,BOS,23,12.0
0020600347,2006-12-16,2006-07,1610612740,NOK,9,3.0,1610612742,DAL,9,3.0
0020600351,2006-12-17,2006-07,1610612761,TOR,12,6.0,1610612744,GSW,12,4.0
0020600353,2006-12-17,2006-07,1610612746,LAC,6,2.0,1610612745,HOU,6,7.0
0020600354,2006-12-17,2006-07,1610612765,DET,24,10.0,1610612760,SEA,24,10.0
0020600355,2006-12-17,2006-07,1610612747,LAL,26,11.0,1610612764,WAS,26,15.0
0020600357,2006-12-18,2006-07,1610612752,NYK,37,14.0,1610612762,UTA,37,14.0
0020600358,2006-12-18,2006-07,1610612748,MIA,22,8.0,1610612740,NOK,22,9.0
0020600359,2006-12-18,2006-07,1610612763,MEM,65,30.0,1610612760,SEA,65,27.0
0020600360,2006-12-18,2006-07,1610612743,DEN,3,1.0,1610612764,WAS,3,1.0
0020600362,2006-12-19,2006-07,1610612741,CHI,15,9.0,1610612747,LAL,15,6.0
0020600376,2006-12-20,2006-07,1610612760,SEA,3,1.0,1610612742,DAL,3,1.0
0020600374,2006-12-20,2006-07,1610612757,POR,18,9.0,1610612745,HOU,18,7.0
0020600371,2006-12-20,2006-07,1610612759,SAS,20,8.0,1610612763,MEM,20,7.0
0020600369,2006-12-20,2006-07,1610612751,NJN,1,4.0,1610612739,CLE,1,2.0
0020600375,2006-12-20,2006-07,1610612746,LAC,19,10.0,1610612761,TOR,19,10.0
0020600367,2006-12-20,2006-07,1610612738,BOS,16,6.0,1610612744,GSW,16,7.0
0020600366,2006-12-20,2006-07,1610612753,ORL,16,6.0,1610612740,NOK,16,5.0
0020600365,2006-12-20,2006-07,1610612737,ATL,24,13.0,1610612762,UTA,24,12.0
0020600364,2006-12-20,2006-07,1610612755,PHI,22,9.0,1610612754,IND,22,8.0
0020600368,2006-12-20,2006-07,1610612752,NYK,72,26.0,1610612766,CHA,72,25.0
0020600391,2006-12-22,2006-07,1610612756,PHX,48,26.0,1610612764,WAS,48,26.0
0020600389,2006-12-22,2006-07,1610612743,DEN,22,8.0,1610612758,SAC,22,11.0
0020600387,2006-12-22,2006-07,1610612750,MIN,23,12.0,1610612749,MIL,23,11.0
0020600390,2006-12-22,2006-07,1610612757,POR,47,18.0,1610612761,TOR,47,18.0
0020600381,2006-12-22,2006-07,1610612751,NJN,3,2.0,1610612747,LAL,3,2.0
0020600380,2006-12-22,2006-07,1610612753,ORL,6,1.0,1610612744,GSW,6,5.0
0020600379,2006-12-22,2006-07,1610612766,CHA,5,3.0,1610612762,UTA,5,2.0
0020600385,2006-12-22,2006-07,1610612740,NOK,48,20.0,1610612763,MEM,48,19.0
0020600392,2006-12-23,2006-07,1610612754,IND,19,8.0,1610612750,MIN,19,8.0
0020600396,2006-12-23,2006-07,1610612739,CLE,21,9.0,1610612753,ORL,21,8.0
0020600397,2006-12-23,2006-07,1610612763,MEM,23,9.0,1610612762,UTA,23,8.0
0020600401,2006-12-23,2006-07,1610612745,HOU,2,2.0,1610612746,LAC,2,2.0
0020600413,2006-12-26,2006-07,1610612760,SEA,17,8.0,1610612740,NOK,17,6.0
0020600405,2006-12-26,2006-07,1610612754,IND,24,11.0,1610612745,HOU,24,11.0
0020600406,2006-12-26,2006-07,1610612765,DET,25,10.0,1610612751,NJN,25,10.0
0020600407,2006-12-26,2006-07,1610612759,SAS,19,7.0,1610612749,MIL,19,7.0
0020600408,2006-12-26,2006-07,1610612750,MIN,16,7.0,1610612741,CHI,16,7.0
0020600411,2006-12-26,2006-07,1610612762,UTA,13,4.0,1610612746,LAC,13,4.0
0020600416,2006-12-27,2006-07,1610612766,CHA,21,10.0,1610612764,WAS,21,10.0
0020600420,2006-12-27,2006-07,1610612752,NYK,89,41.0,1610612765,DET,89,41.0
0020600415,2006-12-27,2006-07,1610612761,TOR,24,12.0,1610612750,MIN,24,12.0
0020600422,2006-12-27,2006-07,1610612741,CHI,23,13.0,1610612748,MIA,23,12.0
0020600426,2006-12-28,2006-07,1610612742,DAL,23,13.0,1610612756,PHX,23,13.0
0020600430,2006-12-29,2006-07,1610612764,WAS,23,10.0,1610612753,ORL,23,11.0
0020600431,2006-12-29,2006-07,1610612766,CHA,88,30.0,1610612747,LAL,88,31.0
0020600433,2006-12-29,2006-07,1610612739,CLE,5,3.0,1610612749,MIL,5,1.0
0020600434,2006-12-29,2006-07,1610612765,DET,17,9.0,1610612754,IND,17,11.0
0020600435,2006-12-29,2006-07,1610612740,NOK,16,7.0,1610612743,DEN,16,6.0
0020600439,2006-12-29,2006-07,1610612757,POR,2,3.0,1610612755,PHI,2,4.0
0020600445,2006-12-30,2006-07,1610612763,MEM,24,12.0,1610612761,TOR,24,11.0
0020600446,2006-12-30,2006-07,1610612741,CHI,5,4.0,1610612739,CLE,5,3.0
0020600455,2006-12-31,2006-07,1610612743,DEN,24,10.0,1610612742,DAL,24,10.0
0020600454,2006-12-31,2006-07,1610612745,HOU,16,11.0,1610612763,MEM,16,8.0
0020600453,2006-12-31,2006-07,1610612765,DET,18,7.0,1610612756,PHX,18,9.0
0020600458,2007-01-01,2006-07,1610612766,CHA,24,9.0,1610612750,MIN,24,9.0
0020600459,2007-01-01,2006-07,1610612757,POR,5,2.0,1610612738,BOS,5,3.0
0020600460,2007-01-02,2006-07,1610612753,ORL,3,3.0,1610612746,LAC,3,3.0
0020600461,2007-01-02,2006-07,1610612739,CLE,13,9.0,1610612759,SAS,13,6.0
0020600462,2007-01-02,2006-07,1610612740,NOK,12,3.0,1610612744,GSW,12,5.0
0020600463,2007-01-02,2006-07,1610612741,CHI,24,12.0,1610612756,PHX,24,12.0
0020600473,2007-01-03,2006-07,1610612745,HOU,11,3.0,1610612760,SEA,11,1.0
0020600472,2007-01-03,2006-07,1610612750,MIN,49,16.0,1610612759,SAS,49,16.0
0020600471,2007-01-03,2006-07,1610612763,MEM,13,8.0,1610612744,GSW,13,5.0
0020600468,2007-01-03,2006-07,1610612764,WAS,23,10.0,1610612749,MIL,23,11.0
0020600467,2007-01-03,2006-07,1610612761,TOR,22,9.0,1610612756,PHX,22,8.0
0020600469,2007-01-03,2006-07,1610612738,BOS,24,10.0,1610612739,CLE,24,11.0
0020600477,2007-01-04,2006-07,1610612742,DAL,15,6.0,1610612754,IND,15,5.0
0020600478,2007-01-04,2006-07,1610612758,SAC,45,26.0,1610612747,LAL,45,24.0
0020600486,2007-01-05,2006-07,1610612749,MIL,17,5.0,1610612739,CLE,17,4.0
0020600482,2007-01-05,2006-07,1610612751,NJN,25,12.0,1610612741,CHI,25,12.0
0020600484,2007-01-05,2006-07,1610612759,SAS,24,10.0,1610612742,DAL,24,10.0
0020600485,2007-01-05,2006-07,1610612750,MIN,44,17.0,1610612755,PHI,44,17.0
0020600497,2007-01-06,2006-07,1610612744,GSW,22,9.0,1610612760,SEA,22,9.0
0020600496,2007-01-06,2006-07,1610612758,SAC,34,16.0,1610612757,POR,34,15.0
0020600492,2007-01-06,2006-07,1610612739,CLE,17,9.0,1610612751,NJN,17,9.0
0020600491,2007-01-06,2006-07,1610612737,ATL,3,1.0,1610612746,LAC,3,1.0
0020600493,2007-01-06,2006-07,1610612740,NOK,21,8.0,1610612754,IND,21,11.0
0020600503,2007-01-07,2006-07,1610612757,POR,24,11.0,1610612748,MIA,24,10.0
0020600498,2007-01-07,2006-07,1610612761,TOR,2,1.0,1610612764,WAS,2,1.0
0020600499,2007-01-07,2006-07,1610612750,MIN,43,18.0,1610612745,HOU,43,16.0
0020600504,2007-01-07,2006-07,1610612747,LAL,25,10.0,1610612742,DAL,25,9.0
0020600507,2007-01-08,2006-07,1610612743,DEN,9,4.0,1610612749,MIL,9,0.0
0020600506,2007-01-08,2006-07,1610612741,CHI,23,10.0,1610612745,HOU,23,9.0
0020600515,2007-01-09,2006-07,1610612758,SAC,1,0.0,1610612739,CLE,1,2.0
0020600513,2007-01-09,2006-07,1610612762,UTA,24,14.0,1610612742,DAL,24,13.0
0020600526,2007-01-10,2006-07,1610612760,SEA,22,10.0,1610612748,MIA,22,10.0
0020600525,2007-01-10,2006-07,1610612743,DEN,5,0.0,1610612759,SAS,5,3.0
0020600518,2007-01-10,2006-07,1610612738,BOS,3,1.0,1610612754,IND,3,1.0
0020600520,2007-01-10,2006-07,1610612765,DET,4,1.0,1610612766,CHA,4,2.0
0020600522,2007-01-10,2006-07,1610612750,MIN,24,9.0,1610612746,LAC,24,9.0
0020600528,2007-01-11,2006-07,1610612741,CHI,20,8.0,1610612751,NJN,20,10.0
0020600531,2007-01-12,2006-07,1610612754,IND,46,20.0,1610612742,DAL,46,22.0
0020600532,2007-01-12,2006-07,1610612738,BOS,2,0.0,1610612761,TOR,2,1.0
0020600534,2007-01-12,2006-07,1610612737,ATL,9,5.0,1610612765,DET,9,4.0
0020600536,2007-01-12,2006-07,1610612740,NOK,19,10.0,1610612764,WAS,19,10.0
0020600538,2007-01-12,2006-07,1610612743,DEN,21,10.0,1610612745,HOU,21,9.0
0020600541,2007-01-12,2006-07,1610612760,SEA,32,12.0,1610612762,UTA,32,13.0
0020600539,2007-01-12,2006-07,1610612747,LAL,23,8.0,1610612753,ORL,23,9.0
0020600542,2007-01-13,2006-07,1610612766,CHA,23,11.0,1610612755,PHI,23,10.0
0020600543,2007-01-13,2006-07,1610612765,DET,15,6.0,1610612738,BOS,15,5.0
0020600549,2007-01-13,2006-07,1610612756,PHX,18,7.0,1610612753,ORL,18,6.0
0020600550,2007-01-13,2006-07,1610612758,SAC,46,21.0,1610612745,HOU,46,20.0
0020600552,2007-01-14,2006-07,1610612761,TOR,24,11.0,1610612742,DAL,24,11.0
0020600561,2007-01-15,2006-07,1610612765,DET,44,16.0,1610612750,MIN,44,17.0
0020600564,2007-01-15,2006-07,1610612747,LAL,37,16.0,1610612748,MIA,37,15.0
0020600558,2007-01-15,2006-07,1610612737,ATL,23,10.0,1610612738,BOS,23,11.0
0020600555,2007-01-15,2006-07,1610612764,WAS,24,10.0,1610612762,UTA,24,11.0
0020600554,2007-01-15,2006-07,1610612752,NYK,24,12.0,1610612758,SAC,24,13.0
0020600556,2007-01-15,2006-07,1610612766,CHA,19,8.0,1610612749,MIL,19,9.0
0020600565,2007-01-16,2006-07,1610612740,NOK,45,16.0,1610612753,ORL,45,16.0
0020600567,2007-01-16,2006-07,1610612760,SEA,24,11.0,1610612739,CLE,24,10.0
0020600576,2007-01-17,2006-07,1610612759,SAS,19,10.0,1610612747,LAL,19,11.0
0020600575,2007-01-17,2006-07,1610612745,HOU,9,3.0,1610612756,PHX,9,5.0
0020600578,2007-01-17,2006-07,1610612746,LAC,1,2.0,1610612744,GSW,1,0.0
0020600569,2007-01-17,2006-07,1610612764,WAS,21,9.0,1610612752,NYK,21,9.0
0020600571,2007-01-17,2006-07,1610612765,DET,19,6.0,1610612762,UTA,19,9.0
0020600579,2007-01-18,2006-07,1610612748,MIA,12,7.0,1610612754,IND,12,6.0
