game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0022400166,2024-11-04,2024-25,1610612743,DEN,21,10.0,1610612761,TOR,21,10.0
0022400167,2024-11-04,2024-25,1610612756,PHX,18,6.0,1610612755,PHI,18,8.0
0022400169,2024-11-06,2024-25,1610612766,CHA,25,12.0,1610612765,DET,25,12.0
0022400170,2024-11-06,2024-25,1610612754,IND,7,3.0,1610612753,ORL,7,3.0
0022400171,2024-11-06,2024-25,1610612737,ATL,24,12.0,1610612752,NYK,24,10.0
0022400172,2024-11-06,2024-25,1610612738,BOS,22,9.0,1610612744,GSW,22,11.0
0022400177,2024-11-06,2024-25,1610612743,DEN,15,10.0,1610612760,OKC,15,7.0
0022400178,2024-11-06,2024-25,1610612756,PHX,24,9.0,1610612748,MIA,24,10.0
0022400181,2024-11-07,2024-25,1610612741,CHI,2,0.0,1610612750,MIN,2,1.0
0022400185,2024-11-08,2024-25,1610612765,DET,24,10.0,1610612737,ATL,24,10.0
0022400187,2024-11-08,2024-25,1610612738,BOS,45,17.0,1610612751,BKN,45,18.0
0022400190,2024-11-08,2024-25,1610612742,DAL,24,10.0,1610612756,PHX,24,10.0
0022400196,2024-11-08,2024-25,1610612758,SAC,1,0.0,1610612746,LAC,1,1.0
0022400197,2024-11-09,2024-25,1610612759,SAS,24,13.0,1610612762,UTA,24,14.0
0022400198,2024-11-09,2024-25,1610612737,ATL,11,5.0,1610612741,CHI,11,6.0
0022400199,2024-11-09,2024-25,1610612739,CLE,20,8.0,1610612751,BKN,20,9.0
0022400200,2024-11-09,2024-25,1610612746,LAC,22,11.0,1610612761,TOR,22,11.0
0022400201,2024-11-10,2024-25,1610612765,DET,23,10.0,1610612745,HOU,23,9.0
0022400202,2024-11-10,2024-25,1610612749,MIL,21,8.0,1610612738,BOS,21,7.0
0022400205,2024-11-10,2024-25,1610612755,PHI,47,21.0,1610612766,CHA,47,21.0
0022400206,2024-11-10,2024-25,1610612750,MIN,20,9.0,1610612748,MIA,20,9.0
0022400208,2024-11-10,2024-25,1610612743,DEN,25,10.0,1610612742,DAL,25,10.0
0022400209,2024-11-10,2024-25,1610612756,PHX,38,16.0,1610612758,SAC,38,17.0
0022400212,2024-11-11,2024-25,1610612741,CHI,15,5.0,1610612739,CLE,15,7.0
0022400214,2024-11-11,2024-25,1610612740,NOP,24,11.0,1610612751,BKN,24,10.0
0022400215,2024-11-11,2024-25,1610612760,OKC,12,7.0,1610612746,LAC,12,3.0
0022400001,2024-11-12,2024-25,1610612738,BOS,23,11.0,1610612737,ATL,23,10.0
0022400002,2024-11-12,2024-25,1610612765,DET,27,13.0,1610612748,MIA,27,14.0
0022400007,2024-11-12,2024-25,1610612744,GSW,18,8.0,1610612742,DAL,18,10.0
0022400217,2024-11-13,2024-25,1610612753,ORL,9,5.0,1610612754,IND,9,4.0
0022400219,2024-11-13,2024-25,1610612752,NYK,23,12.0,1610612741,CHI,23,11.0
0022400220,2024-11-13,2024-25,1610612755,PHI,14,4.0,1610612739,CLE,14,6.0
0022400222,2024-11-13,2024-25,1610612745,HOU,5,2.0,1610612746,LAC,5,2.0
0022400223,2024-11-13,2024-25,1610612749,MIL,30,15.0,1610612765,DET,30,13.0
0022400224,2024-11-13,2024-25,1610612759,SAS,1,0.0,1610612764,WAS,1,0.0
0022400225,2024-11-13,2024-25,1610612747,LAL,7,6.0,1610612763,MEM,7,4.0
0022400226,2024-11-13,2024-25,1610612757,POR,6,4.0,1610612750,MIN,6,0.0
0022400228,2024-11-14,2024-25,1610612762,UTA,21,8.0,1610612742,DAL,21,8.0
0022400010,2024-11-15,2024-25,1610612753,ORL,7,3.0,1610612755,PHI,7,2.0
0022400011,2024-11-15,2024-25,1610612761,TOR,9,4.0,1610612765,DET,9,6.0
0022400013,2024-11-15,2024-25,1610612739,CLE,2,2.0,1610612741,CHI,2,0.0
0022400014,2024-11-15,2024-25,1610612752,NYK,10,7.0,1610612751,BKN,10,5.0
0022400015,2024-11-15,2024-25,1610612759,SAS,24,10.0,1610612747,LAL,24,10.0
0022400017,2024-11-15,2024-25,1610612740,NOP,3,2.0,1610612743,DEN,3,0.0
0022400019,2024-11-15,2024-25,1610612744,GSW,2,1.0,1610612763,MEM,2,0.0
0022400020,2024-11-15,2024-25,1610612758,SAC,48,18.0,1610612750,MIN,48,20.0
0022400229,2024-11-16,2024-25,1610612766,CHA,25,12.0,1610612749,MIL,25,11.0
0022400230,2024-11-16,2024-25,1610612738,BOS,47,20.0,1610612761,TOR,47,21.0
0022400231,2024-11-16,2024-25,1610612740,NOP,22,9.0,1610612747,LAL,22,9.0
0022400233,2024-11-16,2024-25,1610612758,SAC,24,11.0,1610612762,UTA,24,11.0
0022400234,2024-11-17,2024-25,1610612750,MIN,11,4.0,1610612756,PHX,11,6.0
0022400235,2024-11-17,2024-25,1610612754,IND,10,7.0,1610612748,MIA,10,3.0
0022400239,2024-11-17,2024-25,1610612757,POR,24,11.0,1610612737,ATL,24,10.0
0022400242,2024-11-17,2024-25,1610612760,OKC,5,1.0,1610612742,DAL,5,3.0
0022400248,2024-11-18,2024-25,1610612749,MIL,20,7.0,1610612745,HOU,20,9.0
0022400250,2024-11-18,2024-25,1610612758,SAC,25,12.0,1610612737,ATL,25,12.0
0022400251,2024-11-18,2024-25,1610612746,LAC,7,3.0,1610612744,GSW,7,3.0
0022400021,2024-11-19,2024-25,1610612738,BOS,9,7.0,1610612739,CLE,9,4.0
0022400022,2024-11-19,2024-25,1610612751,BKN,24,10.0,1610612766,CHA,24,10.0
0022400023,2024-11-19,2024-25,1610612763,MEM,5,1.0,1610612743,DEN,5,2.0
0022400255,2024-11-20,2024-25,1610612763,MEM,2,2.0,1610612755,PHI,2,1.0
0022400256,2024-11-20,2024-25,1610612760,OKC,4,2.0,1610612757,POR,4,2.0
0022400260,2024-11-21,2024-25,1610612766,CHA,43,19.0,1610612765,DET,43,17.0
0022400261,2024-11-21,2024-25,1610612761,TOR,15,8.0,1610612750,MIN,15,7.0
0022400262,2024-11-21,2024-25,1610612759,SAS,10,6.0,1610612762,UTA,10,3.0
0022400263,2024-11-21,2024-25,1610612747,LAL,23,10.0,1610612753,ORL,23,10.0
0022400028,2024-11-22,2024-25,1610612764,WAS,5,0.0,1610612738,BOS,5,3.0
0022400032,2024-11-22,2024-25,1610612740,NOP,8,7.0,1610612744,GSW,8,7.0
0022400033,2024-11-22,2024-25,1610612743,DEN,24,13.0,1610612742,DAL,24,13.0
0022400267,2024-11-23,2024-25,1610612745,HOU,20,10.0,1610612757,POR,20,10.0
0022400268,2024-11-23,2024-25,1610612749,MIL,3,4.0,1610612766,CHA,3,2.0
0022400269,2024-11-23,2024-25,1610612759,SAS,10,5.0,1610612744,GSW,10,3.0
0022400271,2024-11-24,2024-25,1610612738,BOS,16,8.0,1610612750,MIN,16,6.0
0022400272,2024-11-24,2024-25,1610612754,IND,1,1.0,1610612764,WAS,1,0.0
0022400273,2024-11-24,2024-25,1610612748,MIA,47,20.0,1610612742,DAL,47,20.0
0022400276,2024-11-24,2024-25,1610612758,SAC,12,7.0,1610612751,BKN,12,9.0
0022400278,2024-11-25,2024-25,1610612765,DET,24,11.0,1610612761,TOR,24,11.0
0022400279,2024-11-25,2024-25,1610612754,IND,24,12.0,1610612740,NOP,24,10.0
0022400284,2024-11-25,2024-25,1610612744,GSW,5,2.0,1610612751,BKN,5,3.0
0022400036,2024-11-26,2024-25,1610612748,MIA,23,10.0,1610612749,MIL,23,9.0
0022400037,2024-11-26,2024-25,1610612750,MIN,43,17.0,1610612745,HOU,43,19.0
0022400286,2024-11-27,2024-25,1610612766,CHA,17,6.0,1610612748,MIA,17,9.0
0022400287,2024-11-27,2024-25,1610612739,CLE,6,0.0,1610612737,ATL,6,4.0
0022400288,2024-11-27,2024-25,1610612754,IND,1,0.0,1610612757,POR,1,1.0
0022400290,2024-11-27,2024-25,1610612755,PHI,30,10.0,1610612745,HOU,30,12.0
0022400294,2024-11-27,2024-25,1610612750,MIN,12,4.0,1610612758,SAC,12,4.0
0022400299,2024-11-27,2024-25,1610612744,GSW,25,12.0,1610612760,OKC,25,12.0
0022400040,2024-11-29,2024-25,1610612766,CHA,19,8.0,1610612752,NYK,19,10.0
0022400044,2024-11-29,2024-25,1610612750,MIN,25,10.0,1610612746,LAC,25,10.0
0022400047,2024-11-29,2024-25,1610612741,CHI,7,2.0,1610612738,BOS,7,4.0
0022400048,2024-11-29,2024-25,1610612747,LAL,23,11.0,1610612760,OKC,23,12.0
0022400300,2024-11-30,2024-25,1610612766,CHA,21,10.0,1610612737,ATL,21,12.0
0022400302,2024-11-30,2024-25,1610612749,MIL,8,4.0,1610612764,WAS,8,4.0
0022400303,2024-11-30,2024-25,1610612756,PHX,1,0.0,1610612744,GSW,1,0.0
0022400305,2024-12-01,2024-25,1610612751,BKN,5,2.0,1610612753,ORL,5,2.0
0022400307,2024-12-01,2024-25,1610612739,CLE,21,12.0,1610612738,BOS,21,13.0
0022400309,2024-12-01,2024-25,1610612761,TOR,6,6.0,1610612748,MIA,6,2.0
0022400310,2024-12-01,2024-25,1610612745,HOU,24,10.0,1610612760,OKC,24,10.0
0022400311,2024-12-01,2024-25,1610612762,UTA,20,6.0,1610612747,LAL,20,6.0
0022400312,2024-12-01,2024-25,1610612757,POR,19,8.0,1610612742,DAL,19,10.0
0022400313,2024-12-01,2024-25,1610612758,SAC,22,8.0,1610612759,SAS,22,10.0
0022400314,2024-12-01,2024-25,1610612746,LAC,20,11.0,1610612743,DEN,20,9.0
0022400050,2024-12-03,2024-25,1610612766,CHA,22,11.0,1610612755,PHI,22,12.0
0022400054,2024-12-03,2024-25,1610612761,TOR,6,3.0,1610612754,IND,6,2.0
0022400056,2024-12-03,2024-25,1610612742,DAL,13,7.0,1610612763,MEM,13,8.0
0022400058,2024-12-03,2024-25,1610612743,DEN,14,5.0,1610612744,GSW,14,8.0
0022400319,2024-12-04,2024-25,1610612738,BOS,1,1.0,1610612765,DET,1,0.0
0022400322,2024-12-04,2024-25,1610612755,PHI,10,7.0,1610612753,ORL,10,7.0
0022400329,2024-12-05,2024-25,1610612763,MEM,25,12.0,1610612758,SAC,25,12.0
0022400330,2024-12-05,2024-25,1610612740,NOP,20,10.0,1610612756,PHX,20,10.0
0022400332,2024-12-05,2024-25,1610612744,GSW,13,8.0,1610612745,HOU,13,6.0
0022400333,2024-12-06,2024-25,1610612755,PHI,2,2.0,1610612753,ORL,2,1.0
0022400334,2024-12-06,2024-25,1610612737,ATL,48,22.0,1610612747,LAL,48,22.0
0022400335,2024-12-06,2024-25,1610612738,BOS,25,11.0,1610612749,MIL,25,11.0
0022400340,2024-12-07,2024-25,1610612766,CHA,4,1.0,1610612739,CLE,4,2.0
0022400341,2024-12-07,2024-25,1610612764,WAS,1,3.0,1610612743,DEN,1,1.0
0022400344,2024-12-07,2024-25,1610612761,TOR,2,1.0,1610612742,DAL,2,1.0
0022400345,2024-12-07,2024-25,1610612738,BOS,13,5.0,1610612763,MEM,13,7.0
0022400346,2024-12-07,2024-25,1610612748,MIA,1,1.0,1610612756,PHX,1,0.0
0022400347,2024-12-08,2024-25,1610612741,CHI,8,1.0,1610612755,PHI,8,2.0
0022400348,2024-12-08,2024-25,1610612751,BKN,23,11.0,1610612749,MIL,23,12.0
0022400349,2024-12-08,2024-25,1610612754,IND,16,8.0,1610612766,CHA,16,12.0
0022400352,2024-12-08,2024-25,1610612753,ORL,18,11.0,1610612756,PHX,18,10.0
0022400354,2024-12-08,2024-25,1610612759,SAS,15,9.0,1610612740,NOP,15,8.0
0022400355,2024-12-08,2024-25,1610612744,GSW,20,8.0,1610612750,MIN,20,7.0
0022400359,2024-12-09,2024-25,1610612761,TOR,24,10.0,1610612752,NYK,24,10.0
0022401201,2024-12-10,2024-25,1610612749,MIL,23,13.0,1610612753,ORL,23,13.0
0022401204,2024-12-11,2024-25,1610612745,HOU,16,5.0,1610612744,GSW,16,7.0
0022401207,2024-12-12,2024-25,1610612740,NOP,8,3.0,1610612758,SAC,8,4.0
0022401208,2024-12-13,2024-25,1610612739,CLE,3,1.0,1610612764,WAS,3,0.0
0022401210,2024-12-13,2024-25,1610612750,MIN,2,2.0,1610612747,LAL,2,1.0
0022401214,2024-12-13,2024-25,1610612762,UTA,4,1.0,1610612756,PHX,4,2.0
0022401215,2024-12-13,2024-25,1610612757,POR,18,8.0,1610612759,SAS,18,7.0
0022401229,2024-12-14,2024-25,1610612737,ATL,22,9.0,1610612749,MIL,22,12.0
0022401219,2024-12-15,2024-25,1610612756,PHX,1,0.0,1610612757,POR,1,0.0
0022401228,2024-12-15,2024-25,1610612744,GSW,5,2.0,1610612742,DAL,5,3.0
0022401221,2024-12-16,2024-25,1610612765,DET,26,13.0,1610612748,MIA,26,12.0
0022401223,2024-12-16,2024-25,1610612761,TOR,13,7.0,1610612741,CHI,13,9.0
0022401225,2024-12-16,2024-25,1610612758,SAC,12,7.0,1610612743,DEN,12,5.0
0022400360,2024-12-19,2024-25,1610612765,DET,1,1.0,1610612762,UTA,1,2.0
0022400362,2024-12-19,2024-25,1610612764,WAS,1,1.0,1610612766,CHA,1,0.0
0022400364,2024-12-19,2024-25,1610612761,TOR,21,7.0,1610612751,BKN,21,7.0
0022400370,2024-12-19,2024-25,1610612759,SAS,42,20.0,1610612737,ATL,42,18.0
0022400371,2024-12-19,2024-25,1610612757,POR,17,8.0,1610612743,DEN,17,6.0
0022400372,2024-12-19,2024-25,1610612758,SAC,1,0.0,1610612747,LAL,1,0.0
0022400375,2024-12-20,2024-25,1610612748,MIA,3,1.0,1610612760,OKC,3,2.0
0022400376,2024-12-21,2024-25,1610612758,SAC,9,4.0,1610612747,LAL,9,5.0
0022400377,2024-12-21,2024-25,1610612753,ORL,23,9.0,1610612748,MIA,23,10.0
0022400383,2024-12-21,2024-25,1610612750,MIN,7,3.0,1610612744,GSW,7,2.0
0022400387,2024-12-21,2024-25,1610612756,PHX,7,2.0,1610612765,DET,7,4.0
0022400388,2024-12-22,2024-25,1610612761,TOR,4,3.0,1610612745,HOU,4,4.0
0022400390,2024-12-22,2024-25,1610612740,NOP,46,21.0,1610612743,DEN,46,21.0
0022400392,2024-12-23,2024-25,1610612739,CLE,21,8.0,1610612762,UTA,21,7.0
0022400393,2024-12-23,2024-25,1610612753,ORL,6,4.0,1610612738,BOS,6,3.0
0022400394,2024-12-23,2024-25,1610612755,PHI,24,14.0,1610612759,SAS,24,13.0
0022400395,2024-12-23,2024-25,1610612737,ATL,1,0.0,1610612750,MIN,1,0.0
0022400399,2024-12-23,2024-25,1610612763,MEM,24,12.0,1610612746,LAC,24,12.0
0022400403,2024-12-23,2024-25,1610612744,GSW,23,10.0,1610612754,IND,23,10.0
0022400404,2024-12-23,2024-25,1610612747,LAL,7,4.0,1610612765,DET,7,4.0
0022400405,2024-12-25,2024-25,1610612752,NYK,21,8.0,1610612759,SAS,21,8.0
0022400406,2024-12-25,2024-25,1610612742,DAL,12,5.0,1610612750,MIN,12,6.0
0022400407,2024-12-25,2024-25,1610612738,BOS,11,5.0,1610612755,PHI,11,7.0
0022400408,2024-12-25,2024-25,1610612744,GSW,9,6.0,1610612747,LAL,9,7.0
0022400410,2024-12-26,2024-25,1610612754,IND,20,7.0,1610612760,OKC,20,7.0
0022400411,2024-12-26,2024-25,1610612753,ORL,24,11.0,1610612748,MIA,24,10.0
0022400412,2024-12-26,2024-25,1610612764,WAS,23,12.0,1610612766,CHA,23,13.0
0022400413,2024-12-26,2024-25,1610612737,ATL,13,6.0,1610612741,CHI,13,7.0
0022400415,2024-12-26,2024-25,1610612749,MIL,21,8.0,1610612751,BKN,21,10.0
0022400417,2024-12-26,2024-25,1610612757,POR,23,13.0,1610612762,UTA,23,11.0
0022400418,2024-12-26,2024-25,1610612758,SAC,8,6.0,1610612765,DET,8,5.0
0022400422,2024-12-27,2024-25,1610612745,HOU,8,4.0,1610612750,MIN,8,4.0
0022400426,2024-12-27,2024-25,1610612746,LAC,3,3.0,1610612744,GSW,3,1.0
0022400427,2024-12-28,2024-25,1610612737,ATL,16,7.0,1610612748,MIA,16,6.0
0022400429,2024-12-28,2024-25,1610612764,WAS,43,23.0,1610612752,NYK,43,22.0
0022400430,2024-12-28,2024-25,1610612741,CHI,24,12.0,1610612749,MIL,24,12.0
0022400431,2024-12-28,2024-25,1610612744,GSW,24,12.0,1610612756,PHX,24,11.0
0022400433,2024-12-28,2024-25,1610612762,UTA,23,12.0,1610612755,PHI,23,12.0
0022400434,2024-12-28,2024-25,1610612757,POR,1,2.0,1610612742,DAL,1,0.0
0022400436,2024-12-29,2024-25,1610612753,ORL,8,3.0,1610612751,BKN,8,5.0
0022400439,2024-12-29,2024-25,1610612745,HOU,19,7.0,1610612748,MIA,19,7.0
0022400441,2024-12-29,2024-25,1610612750,MIN,24,10.0,1610612759,SAS,24,10.0
0022400442,2024-12-30,2024-25,1610612766,CHA,29,10.0,1610612741,CHI,29,16.0
0022400444,2024-12-30,2024-25,1610612740,NOP,24,9.0,1610612746,LAC,24,9.0
0022400450,2024-12-31,2024-25,1610612754,IND,19,8.0,1610612749,MIL,19,9.0
0022400452,2024-12-31,2024-25,1610612760,OKC,10,5.0,1610612750,MIN,10,4.0
0022400453,2024-12-31,2024-25,1610612756,PHX,16,7.0,1610612763,MEM,16,8.0
0022400454,2024-12-31,2024-25,1610612747,LAL,2,0.0,1610612739,CLE,2,1.0
0022400455,2025-01-01,2024-25,1610612765,DET,2,1.0,1610612753,ORL,2,0.0
0022400462,2025-01-01,2024-25,1610612758,SAC,12,6.0,1610612755,PHI,12,7.0
0022400464,2025-01-02,2024-25,1610612750,MIN,9,4.0,1610612738,BOS,9,5.0
0022400465,2025-01-02,2024-25,1610612749,MIL,6,4.0,1610612751,BKN,6,4.0
0022400468,2025-01-02,2024-25,1610612747,LAL,10,5.0,1610612757,POR,10,3.0
0022400469,2025-01-03,2024-25,1610612765,DET,17,11.0,1610612766,CHA,17,10.0
0022400473,2025-01-03,2024-25,1610612760,OKC,13,7.0,1610612752,NYK,13,5.0
0022400475,2025-01-03,2024-25,1610612743,DEN,23,10.0,1610612759,SAS,23,9.0
0022400476,2025-01-03,2024-25,1610612758,SAC,2,1.0,1610612763,MEM,2,0.0
0022400483,2025-01-04,2024-25,1610612749,MIL,25,10.0,1610612757,POR,25,10.0
0022400484,2025-01-04,2024-25,1610612759,SAS,38,14.0,1610612743,DEN,38,15.0
0022400485,2025-01-04,2024-25,1610612744,GSW,4,2.0,1610612763,MEM,4,0.0
0022400491,2025-01-05,2024-25,1610612745,HOU,16,10.0,1610612747,LAL,16,7.0
0022400493,2025-01-06,2024-25,1610612765,DET,22,10.0,1610612757,POR,22,10.0
0022400498,2025-01-06,2024-25,1610612741,CHI,18,8.0,1610612759,SAS,18,9.0
0022400500,2025-01-06,2024-25,1610612750,MIN,24,14.0,1610612746,LAC,24,12.0
0022400501,2025-01-06,2024-25,1610612758,SAC,60,26.0,1610612748,MIA,60,27.0
0022400505,2025-01-07,2024-25,1610612740,NOP,4,3.0,1610612750,MIN,4,3.0
0022400506,2025-01-07,2024-25,1610612762,UTA,24,11.0,1610612737,ATL,24,11.0
0022400509,2025-01-08,2024-25,1610612739,CLE,20,8.0,1610612760,OKC,20,6.0
0022400512,2025-01-08,2024-25,1610612755,PHI,23,11.0,1610612764,WAS,23,10.0
0022400517,2025-01-09,2024-25,1610612739,CLE,16,7.0,1610612761,TOR,16,6.0
0022400518,2025-01-09,2024-25,1610612765,DET,7,5.0,1610612744,GSW,7,6.0
0022400520,2025-01-09,2024-25,1610612763,MEM,15,7.0,1610612745,HOU,15,7.0
0022400521,2025-01-09,2024-25,1610612742,DAL,14,7.0,1610612757,POR,14,5.0
0022400522,2025-01-09,2024-25,1610612756,PHX,3,2.0,1610612737,ATL,3,1.0
0022400523,2025-01-09,2024-25,1610612762,UTA,22,8.0,1610612748,MIA,22,8.0
0022400526,2025-01-10,2024-25,1610612753,ORL,17,9.0,1610612749,MIL,17,10.0
0022400534,2025-01-11,2024-25,1610612765,DET,13,4.0,1610612761,TOR,13,4.0
0022400535,2025-01-11,2024-25,1610612750,MIN,22,10.0,1610612763,MEM,22,9.0
0022400540,2025-01-12,2024-25,1610612742,DAL,12,4.0,1610612743,DEN,12,5.0
0022400541,2025-01-12,2024-25,1610612741,CHI,24,9.0,1610612758,SAC,24,10.0
0022400542,2025-01-12,2024-25,1610612738,BOS,24,13.0,1610612740,NOP,24,13.0
0022400544,2025-01-12,2024-25,1610612753,ORL,24,12.0,1610612755,PHI,24,11.0
0022400546,2025-01-12,2024-25,1610612762,UTA,37,15.0,1610612751,BKN,37,13.0
0022400547,2025-01-12,2024-25,1610612756,PHX,22,8.0,1610612766,CHA,22,8.0
0022400549,2025-01-13,2024-25,1610612752,NYK,24,9.0,1610612765,DET,24,10.0
0022400550,2025-01-13,2024-25,1610612761,TOR,23,10.0,1610612744,GSW,23,9.0
0022400551,2025-01-13,2024-25,1610612745,HOU,25,11.0,1610612763,MEM,25,11.0
0022400556,2025-01-14,2024-25,1610612737,ATL,8,6.0,1610612756,PHX,8,2.0
0022400557,2025-01-14,2024-25,1610612741,CHI,1,1.0,1610612740,NOP,1,2.0
0022400561,2025-01-15,2024-25,1610612755,PHI,26,10.0,1610612752,NYK,26,11.0
0022400565,2025-01-15,2024-25,1610612750,MIN,21,10.0,1610612744,GSW,21,11.0
0022400566,2025-01-15,2024-25,1610612740,NOP,23,11.0,1610612742,DAL,23,11.0
0022400567,2025-01-15,2024-25,1610612759,SAS,4,2.0,1610612763,MEM,4,2.0
0022400569,2025-01-15,2024-25,1610612762,UTA,14,6.0,1610612766,CHA,14,7.0
0022400570,2025-01-15,2024-25,1610612747,LAL,10,3.0,1610612748,MIA,10,3.0
0022400573,2025-01-16,2024-25,1610612764,WAS,2,0.0,1610612756,PHX,2,1.0
0022400576,2025-01-16,2024-25,1610612758,SAC,16,12.0,1610612745,HOU,16,12.0
0022400583,2025-01-17,2024-25,1610612742,DAL,18,7.0,1610612760,OKC,18,6.0
0022400584,2025-01-17,2024-25,1610612741,CHI,16,8.0,1610612766,CHA,16,7.0
0022400585,2025-01-17,2024-25,1610612747,LAL,17,9.0,1610612751,BKN,17,6.0
0022400586,2025-01-18,2024-25,1610612765,DET,24,9.0,1610612756,PHX,24,10.0
0022400587,2025-01-18,2024-25,1610612738,BOS,46,20.0,1610612737,ATL,46,19.0
0022400589,2025-01-18,2024-25,1610612744,GSW,8,4.0,1610612764,WAS,8,2.0
0022400590,2025-01-18,2024-25,1610612750,MIN,1,0.0,1610612739,CLE,1,0.0
0022400599,2025-01-20,2024-25,1610612766,CHA,24,9.0,1610612742,DAL,24,9.0
0022400601,2025-01-20,2024-25,1610612763,MEM,20,10.0,1610612750,MIN,20,10.0
0022400605,2025-01-20,2024-25,1610612740,NOP,46,18.0,1610612762,UTA,46,20.0
0022400606,2025-01-21,2024-25,1610612751,BKN,25,10.0,1610612752,NYK,25,11.0
0022400614,2025-01-22,2024-25,1610612742,DAL,12,6.0,1610612750,MIN,12,7.0
0022400615,2025-01-22,2024-25,1610612745,HOU,22,7.0,1610612739,CLE,22,9.0
0022400618,2025-01-22,2024-25,1610612760,OKC,2,1.0,1610612762,UTA,2,0.0
0022400619,2025-01-22,2024-25,1610612758,SAC,20,10.0,1610612744,GSW,20,8.0
