game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020800001,2008-10-28,2008-09,1610612738,BOS,240,96.0,1610612739,CLE,240,97.0
0020800002,2008-10-28,2008-09,1610612741,CHI,202,82.0,1610612749,MIL,202,81.0
0020800003,2008-10-28,2008-09,1610612747,LAL,147,58.0,1610612757,POR,147,58.0
0020800015,2008-10-29,2008-09,1610612746,LAC,131,50.0,1610612747,LAL,131,49.0
0020800014,2008-10-29,2008-09,1610612744,GSW,240,99.0,1610612740,NOH,240,99.0
0020800013,2008-10-29,2008-09,1610612762,UTA,240,100.0,1610612743,DEN,240,101.0
0020800012,2008-10-29,2008-09,1610612745,HOU,240,90.0,1610612763,MEM,240,89.0
0020800010,2008-10-29,2008-09,1610612760,OKC,127,50.0,1610612749,MIL,127,50.0
0020800011,2008-10-29,2008-09,1610612759,SAS,240,89.0,1610612756,PHX,240,89.0
0020800008,2008-10-29,2008-09,1610612765,DET,225,88.0,1610612754,IND,225,87.0
0020800007,2008-10-29,2008-09,1610612752,NYK,150,68.0,1610612748,MIA,150,66.0
0020800006,2008-10-29,2008-09,1610612764,WAS,235,86.0,1610612751,NJN,235,86.0
0020800005,2008-10-29,2008-09,1610612755,PHI,205,75.0,1610612761,TOR,205,76.0
0020800004,2008-10-29,2008-09,1610612753,ORL,171,71.0,1610612737,ATL,171,71.0
0020800009,2008-10-29,2008-09,1610612750,MIN,234,97.0,1610612758,SAC,234,98.0
0020800016,2008-10-30,2008-09,1610612739,CLE,168,60.0,1610612766,CHA,168,59.0
0020800017,2008-10-30,2008-09,1610612742,DAL,223,89.0,1610612745,HOU,223,89.0
0020800018,2008-10-30,2008-09,1610612756,PHX,206,77.0,1610612740,NOH,206,79.0
0020800024,2008-10-31,2008-09,1610612746,LAC,246,103.0,1610612743,DEN,246,103.0
0020800025,2008-10-31,2008-09,1610612757,POR,238,86.0,1610612759,SAS,238,85.0
0020800023,2008-10-31,2008-09,1610612763,MEM,240,95.0,1610612753,ORL,240,95.0
0020800020,2008-10-31,2008-09,1610612761,TOR,265,101.0,1610612744,GSW,265,99.0
0020800021,2008-10-31,2008-09,1610612748,MIA,132,53.0,1610612758,SAC,132,52.0
0020800019,2008-10-31,2008-09,1610612755,PHI,156,68.0,1610612752,NYK,156,68.0
0020800022,2008-10-31,2008-09,1610612738,BOS,127,48.0,1610612741,CHI,127,48.0
0020800037,2008-11-01,2008-09,1610612743,DEN,231,101.0,1610612747,LAL,231,102.0
0020800036,2008-11-01,2008-09,1610612749,MIL,240,92.0,1610612761,TOR,240,92.0
0020800035,2008-11-01,2008-09,1610612745,HOU,190,77.0,1610612760,OKC,190,77.0
0020800034,2008-11-01,2008-09,1610612741,CHI,220,86.0,1610612763,MEM,220,87.0
0020800033,2008-11-01,2008-09,1610612740,NOH,222,85.0,1610612739,CLE,222,85.0
0020800032,2008-11-01,2008-09,1610612750,MIN,222,89.0,1610612742,DAL,222,90.0
0020800031,2008-11-01,2008-09,1610612751,NJN,170,69.0,1610612744,GSW,170,70.0
0020800029,2008-11-01,2008-09,1610612753,ORL,181,69.0,1610612758,SAC,181,70.0
0020800028,2008-11-01,2008-09,1610612754,IND,172,69.0,1610612738,BOS,172,69.0
0020800027,2008-11-01,2008-09,1610612766,CHA,197,70.0,1610612748,MIA,197,69.0
0020800026,2008-11-01,2008-09,1610612737,ATL,240,91.0,1610612755,PHI,240,91.0
0020800038,2008-11-01,2008-09,1610612762,UTA,180,67.0,1610612746,LAC,180,68.0
0020800030,2008-11-01,2008-09,1610612765,DET,224,84.0,1610612764,WAS,224,84.0
0020800039,2008-11-01,2008-09,1610612756,PHX,200,72.0,1610612757,POR,200,71.0
0020800041,2008-11-02,2008-09,1610612760,OKC,240,94.0,1610612750,MIN,240,94.0
0020800040,2008-11-02,2008-09,1610612752,NYK,182,72.0,1610612749,MIL,182,74.0
0020800042,2008-11-03,2008-09,1610612766,CHA,177,61.0,1610612765,DET,177,62.0
0020800043,2008-11-03,2008-09,1610612753,ORL,198,85.0,1610612741,CHI,198,84.0
0020800044,2008-11-03,2008-09,1610612755,PHI,121,48.0,1610612758,SAC,121,47.0
0020800045,2008-11-03,2008-09,1610612763,MEM,216,83.0,1610612744,GSW,216,82.0
0020800046,2008-11-03,2008-09,1610612742,DAL,191,69.0,1610612739,CLE,191,70.0
0020800047,2008-11-03,2008-09,1610612746,LAC,204,75.0,1610612762,UTA,204,76.0
0020800048,2008-11-04,2008-09,1610612751,NJN,179,70.0,1610612756,PHX,179,71.0
0020800049,2008-11-04,2008-09,1610612745,HOU,240,92.0,1610612738,BOS,240,93.0
0020800050,2008-11-04,2008-09,1610612759,SAS,137,46.0,1610612742,DAL,137,47.0
0020800061,2008-11-05,2008-09,1610612758,SAC,176,68.0,1610612763,MEM,176,65.0
0020800063,2008-11-05,2008-09,1610612747,LAL,217,92.0,1610612746,LAC,217,91.0
0020800062,2008-11-05,2008-09,1610612744,GSW,233,99.0,1610612743,DEN,233,98.0
0020800060,2008-11-05,2008-09,1610612762,UTA,240,91.0,1610612757,POR,240,90.0
0020800058,2008-11-05,2008-09,1610612740,NOH,227,78.0,1610612737,ATL,227,79.0
0020800057,2008-11-05,2008-09,1610612750,MIN,290,112.0,1610612759,SAS,290,113.0
0020800059,2008-11-05,2008-09,1610612760,OKC,166,68.0,1610612738,BOS,166,68.0
0020800055,2008-11-05,2008-09,1610612739,CLE,194,75.0,1610612741,CHI,194,72.0
0020800054,2008-11-05,2008-09,1610612752,NYK,233,91.0,1610612766,CHA,233,92.0
0020800053,2008-11-05,2008-09,1610612748,MIA,144,60.0,1610612755,PHI,144,61.0
0020800052,2008-11-05,2008-09,1610612761,TOR,234,86.0,1610612765,DET,234,87.0
0020800051,2008-11-05,2008-09,1610612754,IND,233,96.0,1610612756,PHX,233,96.0
0020800056,2008-11-05,2008-09,1610612749,MIL,240,100.0,1610612764,WAS,240,98.0
0020800064,2008-11-06,2008-09,1610612753,ORL,168,68.0,1610612755,PHI,168,66.0
0020800065,2008-11-06,2008-09,1610612757,POR,265,92.0,1610612745,HOU,265,94.0
0020800076,2008-11-07,2008-09,1610612743,DEN,240,99.0,1610612742,DAL,240,99.0
0020800075,2008-11-07,2008-09,1610612758,SAC,171,67.0,1610612750,MIN,171,66.0
0020800074,2008-11-07,2008-09,1610612762,UTA,129,52.0,1610612760,OKC,129,51.0
0020800073,2008-11-07,2008-09,1610612741,CHI,138,54.0,1610612756,PHX,138,53.0
0020800072,2008-11-07,2008-09,1610612759,SAS,122,43.0,1610612748,MIA,122,44.0
0020800068,2008-11-07,2008-09,1610612737,ATL,174,66.0,1610612761,TOR,174,66.0
0020800070,2008-11-07,2008-09,1610612739,CLE,231,97.0,1610612754,IND,231,96.0
0020800069,2008-11-07,2008-09,1610612738,BOS,195,80.0,1610612749,MIL,195,80.0
0020800067,2008-11-07,2008-09,1610612764,WAS,229,101.0,1610612752,NYK,229,101.0
0020800066,2008-11-07,2008-09,1610612766,CHA,240,86.0,1610612740,NOH,240,85.0
0020800077,2008-11-07,2008-09,1610612744,GSW,238,103.0,1610612763,MEM,238,104.0
0020800071,2008-11-07,2008-09,1610612751,NJN,234,91.0,1610612765,DET,234,89.0
0020800078,2008-11-07,2008-09,1610612746,LAC,234,85.0,1610612745,HOU,234,87.0
0020800083,2008-11-08,2008-09,1610612749,MIL,222,85.0,1610612756,PHX,222,84.0
0020800084,2008-11-08,2008-09,1610612757,POR,240,87.0,1610612750,MIN,240,86.0
0020800082,2008-11-08,2008-09,1610612741,CHI,227,87.0,1610612739,CLE,227,87.0
0020800081,2008-11-08,2008-09,1610612740,NOH,195,73.0,1610612748,MIA,195,71.0
0020800080,2008-11-08,2008-09,1610612753,ORL,122,45.0,1610612764,WAS,122,46.0
0020800079,2008-11-08,2008-09,1610612754,IND,196,72.0,1610612751,NJN,196,72.0
0020800092,2008-11-09,2008-09,1610612747,LAL,188,76.0,1610612745,HOU,188,75.0
0020800090,2008-11-09,2008-09,1610612743,DEN,215,101.0,1610612763,MEM,215,100.0
0020800089,2008-11-09,2008-09,1610612760,OKC,240,97.0,1610612737,ATL,240,97.0
0020800091,2008-11-09,2008-09,1610612758,SAC,147,67.0,1610612744,GSW,147,66.0
0020800087,2008-11-09,2008-09,1610612746,LAC,213,90.0,1610612742,DAL,213,90.0
0020800086,2008-11-09,2008-09,1610612752,NYK,219,93.0,1610612762,UTA,219,92.0
0020800085,2008-11-09,2008-09,1610612766,CHA,225,78.0,1610612761,TOR,225,79.0
0020800088,2008-11-09,2008-09,1610612765,DET,123,48.0,1610612738,BOS,123,48.0
0020800093,2008-11-10,2008-09,1610612754,IND,240,98.0,1610612760,OKC,240,98.0
0020800094,2008-11-10,2008-09,1610612753,ORL,211,78.0,1610612757,POR,211,79.0
0020800095,2008-11-10,2008-09,1610612738,BOS,240,90.0,1610612761,TOR,240,89.0
0020800096,2008-11-10,2008-09,1610612748,MIA,240,87.0,1610612751,NJN,240,88.0
0020800097,2008-11-10,2008-09,1610612756,PHX,214,87.0,1610612763,MEM,214,87.0
0020800103,2008-11-11,2008-09,1610612759,SAS,202,78.0,1610612752,NYK,202,78.0
0020800105,2008-11-11,2008-09,1610612744,GSW,265,103.0,1610612750,MIN,265,101.0
0020800102,2008-11-11,2008-09,1610612742,DAL,240,106.0,1610612747,LAL,240,106.0
0020800104,2008-11-11,2008-09,1610612758,SAC,240,89.0,1610612765,DET,240,88.0
0020800100,2008-11-11,2008-09,1610612755,PHI,220,89.0,1610612762,UTA,220,89.0
0020800099,2008-11-11,2008-09,1610612739,CLE,223,85.0,1610612749,MIL,223,85.0
0020800098,2008-11-11,2008-09,1610612766,CHA,235,88.0,1610612743,DEN,235,87.0
0020800101,2008-11-11,2008-09,1610612741,CHI,224,96.0,1610612737,ATL,224,98.0
0020800116,2008-11-12,2008-09,1610612756,PHX,177,67.0,1610612745,HOU,177,68.0
0020800115,2008-11-12,2008-09,1610612746,LAC,237,87.0,1610612758,SAC,237,88.0
0020800114,2008-11-12,2008-09,1610612764,WAS,240,89.0,1610612762,UTA,240,88.0
0020800112,2008-11-12,2008-09,1610612740,NOH,143,55.0,1610612747,LAL,143,56.0
0020800111,2008-11-12,2008-09,1610612749,MIL,237,82.0,1610612759,SAS,237,82.0
0020800113,2008-11-12,2008-09,1610612760,OKC,121,50.0,1610612753,ORL,121,51.0
0020800109,2008-11-12,2008-09,1610612751,NJN,188,64.0,1610612754,IND,188,68.0
0020800108,2008-11-12,2008-09,1610612748,MIA,240,90.0,1610612757,POR,240,91.0
0020800107,2008-11-12,2008-09,1610612738,BOS,240,89.0,1610612737,ATL,240,90.0
0020800106,2008-11-12,2008-09,1610612761,TOR,204,75.0,1610612755,PHI,204,76.0
0020800110,2008-11-12,2008-09,1610612763,MEM,140,58.0,1610612752,NYK,140,59.0
0020800117,2008-11-13,2008-09,1610612739,CLE,211,82.0,1610612743,DEN,211,82.0
0020800118,2008-11-13,2008-09,1610612741,CHI,202,85.0,1610612742,DAL,202,84.0
0020800119,2008-11-13,2008-09,1610612744,GSW,240,112.0,1610612765,DET,240,112.0
0020800127,2008-11-14,2008-09,1610612740,NOH,240,80.0,1610612757,POR,240,80.0
0020800131,2008-11-14,2008-09,1610612747,LAL,180,68.0,1610612765,DET,180,68.0
0020800130,2008-11-14,2008-09,1610612758,SAC,265,101.0,1610612756,PHX,265,101.0
0020800129,2008-11-14,2008-09,1610612759,SAS,224,73.0,1610612745,HOU,224,76.0
0020800128,2008-11-14,2008-09,1610612742,DAL,240,100.0,1610612753,ORL,240,101.0
0020800126,2008-11-14,2008-09,1610612763,MEM,265,100.0,1610612749,MIL,265,100.0
0020800122,2008-11-14,2008-09,1610612748,MIA,165,59.0,1610612764,WAS,165,59.0
0020800124,2008-11-14,2008-09,1610612752,NYK,128,58.0,1610612760,OKC,128,57.0
0020800123,2008-11-14,2008-09,1610612751,NJN,234,88.0,1610612737,ATL,234,88.0
0020800121,2008-11-14,2008-09,1610612754,IND,240,97.0,1610612755,PHI,240,98.0
0020800120,2008-11-14,2008-09,1610612766,CHA,240,94.0,1610612762,UTA,240,95.0
0020800125,2008-11-14,2008-09,1610612738,BOS,231,83.0,1610612743,DEN,231,83.0
0020800132,2008-11-15,2008-09,1610612746,LAC,199,88.0,1610612744,GSW,199,89.0
0020800133,2008-11-15,2008-09,1610612737,ATL,188,73.0,1610612751,NJN,188,72.0
0020800134,2008-11-15,2008-09,1610612755,PHI,150,62.0,1610612760,OKC,150,61.0
0020800135,2008-11-15,2008-09,1610612739,CLE,210,83.0,1610612762,UTA,210,82.0
0020800136,2008-11-15,2008-09,1610612750,MIN,240,80.0,1610612757,POR,240,81.0
0020800137,2008-11-15,2008-09,1610612741,CHI,216,99.0,1610612754,IND,216,99.0
0020800138,2008-11-15,2008-09,1610612745,HOU,152,49.0,1610612740,NOH,152,49.0
0020800139,2008-11-15,2008-09,1610612749,MIL,256,94.0,1610612738,BOS,256,95.0
0020800145,2008-11-16,2008-09,1610612758,SAC,240,90.0,1610612759,SAS,240,89.0
0020800143,2008-11-16,2008-09,1610612743,DEN,240,93.0,1610612750,MIN,240,92.0
0020800144,2008-11-16,2008-09,1610612756,PHX,147,54.0,1610612765,DET,147,53.0
0020800141,2008-11-16,2008-09,1610612766,CHA,231,83.0,1610612753,ORL,231,83.0
0020800140,2008-11-16,2008-09,1610612761,TOR,211,82.0,1610612748,MIA,211,82.0
0020800142,2008-11-16,2008-09,1610612752,NYK,255,106.0,1610612742,DAL,255,107.0
0020800146,2008-11-17,2008-09,1610612760,OKC,157,61.0,1610612745,HOU,157,62.0
0020800147,2008-11-17,2008-09,1610612762,UTA,211,81.0,1610612756,PHX,211,80.0
0020800148,2008-11-17,2008-09,1610612746,LAC,239,88.0,1610612759,SAS,239,89.0
0020800158,2008-11-18,2008-09,1610612747,LAL,163,74.0,1610612741,CHI,163,73.0
0020800157,2008-11-18,2008-09,1610612744,GSW,240,103.0,1610612757,POR,240,102.0
0020800156,2008-11-18,2008-09,1610612743,DEN,136,55.0,1610612749,MIL,136,54.0
0020800155,2008-11-18,2008-09,1610612763,MEM,124,49.0,1610612758,SAC,124,49.0
0020800154,2008-11-18,2008-09,1610612751,NJN,176,68.0,1610612739,CLE,176,68.0
0020800152,2008-11-18,2008-09,1610612764,WAS,231,83.0,1610612748,MIA,231,85.0
0020800151,2008-11-18,2008-09,1610612753,ORL,214,91.0,1610612761,TOR,214,90.0
0020800150,2008-11-18,2008-09,1610612754,IND,184,76.0,1610612737,ATL,184,75.0
0020800149,2008-11-18,2008-09,1610612766,CHA,122,45.0,1610612742,DAL,122,45.0
0020800153,2008-11-18,2008-09,1610612738,BOS,211,87.0,1610612752,NYK,211,87.0
0020800166,2008-11-19,2008-09,1610612759,SAS,172,63.0,1610612743,DEN,172,63.0
0020800168,2008-11-19,2008-09,1610612757,POR,121,47.0,1610612741,CHI,121,47.0
0020800167,2008-11-19,2008-09,1610612762,UTA,227,87.0,1610612749,MIL,227,86.0
0020800164,2008-11-19,2008-09,1610612740,NOH,240,88.0,1610612758,SAC,240,88.0
0020800165,2008-11-19,2008-09,1610612760,OKC,186,73.0,1610612746,LAC,186,74.0
0020800162,2008-11-19,2008-09,1610612745,HOU,222,90.0,1610612742,DAL,222,91.0
0020800159,2008-11-19,2008-09,1610612737,ATL,240,88.0,1610612764,WAS,240,89.0
0020800160,2008-11-19,2008-09,1610612765,DET,224,81.0,1610612739,CLE,224,81.0
0020800163,2008-11-19,2008-09,1610612750,MIN,240,97.0,1610612755,PHI,240,98.0
0020800161,2008-11-19,2008-09,1610612748,MIA,225,82.0,1610612761,TOR,225,84.0
0020800169,2008-11-20,2008-09,1610612738,BOS,149,56.0,1610612765,DET,149,55.0
0020800170,2008-11-20,2008-09,1610612756,PHX,180,70.0,1610612747,LAL,180,70.0
0020800178,2008-11-21,2008-09,1610612749,MIL,182,78.0,1610612752,NYK,182,77.0
0020800182,2008-11-21,2008-09,1610612744,GSW,240,101.0,1610612741,CHI,240,101.0
0020800181,2008-11-21,2008-09,1610612758,SAC,158,57.0,1610612757,POR,158,58.0
0020800180,2008-11-21,2008-09,1610612760,OKC,122,52.0,1610612740,NOH,122,53.0
0020800179,2008-11-21,2008-09,1610612759,SAS,153,58.0,1610612762,UTA,153,57.0
0020800177,2008-11-21,2008-09,1610612742,DAL,162,64.0,1610612763,MEM,162,63.0
