game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020800001,2008-10-28,2008-09,1610612738,BOS,17,11.0,1610612739,CLE,17,10.0
0020800006,2008-10-29,2008-09,1610612764,WAS,17,6.0,1610612751,NJN,17,7.0
0020800007,2008-10-29,2008-09,1610612752,NYK,2,4.0,1610612748,MIA,2,1.0
0020800008,2008-10-29,2008-09,1610612765,DET,6,6.0,1610612754,IND,6,2.0
0020800009,2008-10-29,2008-09,1610612750,MIN,11,5.0,1610612758,SAC,11,5.0
0020800011,2008-10-29,2008-09,1610612759,SAS,23,9.0,1610612756,PHX,23,9.0
0020800012,2008-10-29,2008-09,1610612745,HOU,19,8.0,1610612763,MEM,19,8.0
0020800013,2008-10-29,2008-09,1610612762,UTA,22,14.0,1610612743,DEN,22,13.0
0020800014,2008-10-29,2008-09,1610612744,GSW,24,13.0,1610612740,NOH,24,13.0
0020800018,2008-10-30,2008-09,1610612756,PHX,3,0.0,1610612740,NOH,3,1.0
0020800025,2008-10-31,2008-09,1610612757,POR,24,10.0,1610612759,SAS,24,10.0
0020800024,2008-10-31,2008-09,1610612746,LAC,41,14.0,1610612743,DEN,41,14.0
0020800020,2008-10-31,2008-09,1610612761,TOR,33,15.0,1610612744,GSW,33,12.0
0020800023,2008-10-31,2008-09,1610612763,MEM,24,9.0,1610612753,ORL,24,9.0
0020800037,2008-11-01,2008-09,1610612743,DEN,11,3.0,1610612747,LAL,11,4.0
0020800026,2008-11-01,2008-09,1610612737,ATL,24,8.0,1610612755,PHI,24,8.0
0020800031,2008-11-01,2008-09,1610612751,NJN,1,0.0,1610612744,GSW,1,0.0
0020800032,2008-11-01,2008-09,1610612750,MIN,8,2.0,1610612742,DAL,8,3.0
0020800033,2008-11-01,2008-09,1610612740,NOH,2,1.0,1610612739,CLE,2,0.0
0020800036,2008-11-01,2008-09,1610612749,MIL,23,10.0,1610612761,TOR,23,9.0
0020800041,2008-11-02,2008-09,1610612760,OKC,23,10.0,1610612750,MIN,23,10.0
0020800040,2008-11-02,2008-09,1610612752,NYK,1,0.0,1610612749,MIL,1,0.0
0020800043,2008-11-03,2008-09,1610612753,ORL,8,5.0,1610612741,CHI,8,5.0
0020800049,2008-11-04,2008-09,1610612745,HOU,9,5.0,1610612738,BOS,9,7.0
0020800062,2008-11-05,2008-09,1610612744,GSW,14,7.0,1610612743,DEN,14,6.0
0020800060,2008-11-05,2008-09,1610612762,UTA,23,10.0,1610612757,POR,23,10.0
0020800058,2008-11-05,2008-09,1610612740,NOH,1,0.0,1610612737,ATL,1,1.0
0020800057,2008-11-05,2008-09,1610612750,MIN,71,30.0,1610612759,SAS,71,30.0
0020800061,2008-11-05,2008-09,1610612758,SAC,2,2.0,1610612763,MEM,2,1.0
0020800054,2008-11-05,2008-09,1610612752,NYK,8,3.0,1610612766,CHA,8,3.0
0020800052,2008-11-05,2008-09,1610612761,TOR,19,7.0,1610612765,DET,19,8.0
0020800051,2008-11-05,2008-09,1610612754,IND,1,0.0,1610612756,PHX,1,1.0
0020800056,2008-11-05,2008-09,1610612749,MIL,38,17.0,1610612764,WAS,38,16.0
0020800065,2008-11-06,2008-09,1610612757,POR,48,18.0,1610612745,HOU,48,19.0
0020800077,2008-11-07,2008-09,1610612744,GSW,22,10.0,1610612763,MEM,22,11.0
0020800066,2008-11-07,2008-09,1610612766,CHA,19,9.0,1610612740,NOH,19,8.0
0020800067,2008-11-07,2008-09,1610612764,WAS,9,4.0,1610612752,NYK,9,5.0
0020800070,2008-11-07,2008-09,1610612739,CLE,6,4.0,1610612754,IND,6,4.0
0020800071,2008-11-07,2008-09,1610612751,NJN,4,4.0,1610612765,DET,4,0.0
0020800076,2008-11-07,2008-09,1610612743,DEN,23,13.0,1610612742,DAL,23,14.0
0020800078,2008-11-07,2008-09,1610612746,LAC,9,1.0,1610612745,HOU,9,4.0
0020800084,2008-11-08,2008-09,1610612757,POR,24,11.0,1610612750,MIN,24,11.0
0020800082,2008-11-08,2008-09,1610612741,CHI,10,4.0,1610612739,CLE,10,4.0
0020800085,2008-11-09,2008-09,1610612766,CHA,5,1.0,1610612761,TOR,5,2.0
0020800089,2008-11-09,2008-09,1610612760,OKC,24,12.0,1610612737,ATL,24,12.0
0020800093,2008-11-10,2008-09,1610612754,IND,20,11.0,1610612760,OKC,20,9.0
0020800094,2008-11-10,2008-09,1610612753,ORL,3,0.0,1610612757,POR,3,1.0
0020800095,2008-11-10,2008-09,1610612738,BOS,22,8.0,1610612761,TOR,22,8.0
0020800096,2008-11-10,2008-09,1610612748,MIA,19,11.0,1610612751,NJN,19,11.0
0020800097,2008-11-10,2008-09,1610612756,PHX,23,10.0,1610612763,MEM,23,10.0
0020800104,2008-11-11,2008-09,1610612758,SAC,15,4.0,1610612765,DET,15,6.0
0020800105,2008-11-11,2008-09,1610612744,GSW,32,12.0,1610612750,MIN,32,11.0
0020800102,2008-11-11,2008-09,1610612742,DAL,19,9.0,1610612747,LAL,19,9.0
0020800099,2008-11-11,2008-09,1610612739,CLE,2,1.0,1610612749,MIL,2,0.0
0020800098,2008-11-11,2008-09,1610612766,CHA,7,3.0,1610612743,DEN,7,3.0
0020800101,2008-11-11,2008-09,1610612741,CHI,3,3.0,1610612737,ATL,3,5.0
0020800114,2008-11-12,2008-09,1610612764,WAS,20,8.0,1610612762,UTA,20,8.0
0020800107,2008-11-12,2008-09,1610612738,BOS,25,9.0,1610612737,ATL,25,9.0
0020800108,2008-11-12,2008-09,1610612748,MIA,5,0.0,1610612757,POR,5,2.0
0020800111,2008-11-12,2008-09,1610612749,MIL,9,8.0,1610612759,SAS,9,8.0
0020800112,2008-11-12,2008-09,1610612740,NOH,3,1.0,1610612747,LAL,3,2.0
0020800115,2008-11-12,2008-09,1610612746,LAC,11,4.0,1610612758,SAC,11,6.0
0020800119,2008-11-13,2008-09,1610612744,GSW,20,11.0,1610612765,DET,20,14.0
0020800128,2008-11-14,2008-09,1610612742,DAL,21,10.0,1610612753,ORL,21,11.0
0020800129,2008-11-14,2008-09,1610612759,SAS,14,5.0,1610612745,HOU,14,6.0
0020800130,2008-11-14,2008-09,1610612758,SAC,44,20.0,1610612756,PHX,44,21.0
0020800127,2008-11-14,2008-09,1610612740,NOH,21,10.0,1610612757,POR,21,9.0
0020800120,2008-11-14,2008-09,1610612766,CHA,20,12.0,1610612762,UTA,20,10.0
0020800125,2008-11-14,2008-09,1610612738,BOS,15,5.0,1610612743,DEN,15,6.0
0020800123,2008-11-14,2008-09,1610612751,NJN,10,7.0,1610612737,ATL,10,3.0
0020800121,2008-11-14,2008-09,1610612754,IND,24,9.0,1610612755,PHI,24,10.0
0020800126,2008-11-14,2008-09,1610612763,MEM,34,16.0,1610612749,MIL,34,17.0
0020800136,2008-11-15,2008-09,1610612750,MIN,24,11.0,1610612757,POR,24,11.0
0020800139,2008-11-15,2008-09,1610612749,MIL,46,20.0,1610612738,BOS,46,19.0
0020800140,2008-11-16,2008-09,1610612761,TOR,1,1.0,1610612748,MIA,1,0.0
0020800141,2008-11-16,2008-09,1610612766,CHA,3,0.0,1610612753,ORL,3,4.0
0020800142,2008-11-16,2008-09,1610612752,NYK,31,11.0,1610612742,DAL,31,11.0
0020800143,2008-11-16,2008-09,1610612743,DEN,23,9.0,1610612750,MIN,23,8.0
0020800145,2008-11-16,2008-09,1610612758,SAC,24,10.0,1610612759,SAS,24,10.0
0020800148,2008-11-17,2008-09,1610612746,LAC,9,4.0,1610612759,SAS,9,4.0
0020800153,2008-11-18,2008-09,1610612738,BOS,5,4.0,1610612752,NYK,5,3.0
0020800152,2008-11-18,2008-09,1610612764,WAS,11,5.0,1610612748,MIA,11,5.0
0020800157,2008-11-18,2008-09,1610612744,GSW,14,14.0,1610612757,POR,14,10.0
0020800167,2008-11-19,2008-09,1610612762,UTA,4,3.0,1610612749,MIL,4,2.0
0020800163,2008-11-19,2008-09,1610612750,MIN,21,10.0,1610612755,PHI,21,10.0
0020800164,2008-11-19,2008-09,1610612740,NOH,10,3.0,1610612758,SAC,10,5.0
0020800161,2008-11-19,2008-09,1610612748,MIA,18,6.0,1610612761,TOR,18,9.0
0020800162,2008-11-19,2008-09,1610612745,HOU,2,0.0,1610612742,DAL,2,1.0
0020800159,2008-11-19,2008-09,1610612737,ATL,25,11.0,1610612764,WAS,25,11.0
0020800171,2008-11-21,2008-09,1610612754,IND,46,18.0,1610612753,ORL,46,20.0
0020800172,2008-11-21,2008-09,1610612755,PHI,16,5.0,1610612746,LAC,16,6.0
0020800173,2008-11-21,2008-09,1610612761,TOR,33,22.0,1610612751,NJN,33,19.0
0020800174,2008-11-21,2008-09,1610612764,WAS,16,4.0,1610612745,HOU,16,5.0
0020800175,2008-11-21,2008-09,1610612737,ATL,24,9.0,1610612766,CHA,24,7.0
0020800182,2008-11-21,2008-09,1610612744,GSW,22,9.0,1610612741,CHI,22,11.0
0020800189,2008-11-22,2008-09,1610612752,NYK,24,11.0,1610612764,WAS,24,10.0
0020800187,2008-11-22,2008-09,1610612748,MIA,18,9.0,1610612754,IND,18,8.0
0020800184,2008-11-22,2008-09,1610612766,CHA,22,12.0,1610612749,MIL,22,14.0
0020800185,2008-11-22,2008-09,1610612753,ORL,10,5.0,1610612745,HOU,10,8.0
0020800194,2008-11-23,2008-09,1610612755,PHI,10,5.0,1610612744,GSW,10,3.0
0020800196,2008-11-23,2008-09,1610612743,DEN,8,3.0,1610612741,CHI,8,3.0
0020800202,2008-11-24,2008-09,1610612762,UTA,24,11.0,1610612741,CHI,24,11.0
0020800199,2008-11-24,2008-09,1610612753,ORL,5,5.0,1610612749,MIL,5,4.0
0020800200,2008-11-24,2008-09,1610612748,MIA,2,1.0,1610612745,HOU,2,2.0
0020800203,2008-11-24,2008-09,1610612757,POR,24,11.0,1610612758,SAC,24,11.0
0020800208,2008-11-25,2008-09,1610612742,DAL,16,9.0,1610612754,IND,16,8.0
0020800207,2008-11-25,2008-09,1610612760,OKC,19,8.0,1610612756,PHX,19,8.0
0020800210,2008-11-26,2008-09,1610612737,ATL,17,8.0,1610612749,MIL,17,7.0
0020800212,2008-11-26,2008-09,1610612761,TOR,22,7.0,1610612766,CHA,22,6.0
0020800213,2008-11-26,2008-09,1610612738,BOS,5,2.0,1610612744,GSW,5,2.0
0020800214,2008-11-26,2008-09,1610612755,PHI,24,11.0,1610612753,ORL,24,12.0
0020800217,2008-11-26,2008-09,1610612745,HOU,17,10.0,1610612754,IND,17,7.0
0020800221,2008-11-26,2008-09,1610612758,SAC,45,21.0,1610612751,NJN,45,18.0
0020800222,2008-11-26,2008-09,1610612746,LAC,18,6.0,1610612743,DEN,18,9.0
0020800224,2008-11-27,2008-09,1610612743,DEN,23,12.0,1610612740,NOH,23,12.0
0020800229,2008-11-28,2008-09,1610612754,IND,38,17.0,1610612766,CHA,38,19.0
0020800235,2008-11-28,2008-09,1610612747,LAL,2,2.0,1610612742,DAL,2,0.0
0020800225,2008-11-28,2008-09,1610612761,TOR,15,9.0,1610612737,ATL,15,8.0
0020800230,2008-11-28,2008-09,1610612760,OKC,22,9.0,1610612750,MIN,22,10.0
0020800236,2008-11-29,2008-09,1610612766,CHA,23,8.0,1610612738,BOS,23,10.0
0020800238,2008-11-29,2008-09,1610612764,WAS,22,9.0,1610612737,ATL,22,10.0
0020800240,2008-11-29,2008-09,1610612763,MEM,19,8.0,1610612760,OKC,19,8.0
0020800243,2008-11-29,2008-09,1610612749,MIL,6,2.0,1610612739,CLE,6,2.0
0020800246,2008-11-29,2008-09,1610612746,LAC,16,8.0,1610612748,MIA,16,7.0
0020800250,2008-11-30,2008-09,1610612756,PHX,19,8.0,1610612751,NJN,19,9.0
0020800254,2008-12-01,2008-09,1610612744,GSW,48,22.0,1610612748,MIA,48,20.0
0020800262,2008-12-02,2008-09,1610612758,SAC,25,13.0,1610612762,UTA,25,13.0
0020800259,2008-12-02,2008-09,1610612742,DAL,13,5.0,1610612746,LAC,13,6.0
0020800260,2008-12-02,2008-09,1610612759,SAS,2,1.0,1610612765,DET,2,2.0
0020800257,2008-12-02,2008-09,1610612752,NYK,2,0.0,1610612757,POR,2,1.0
0020800255,2008-12-02,2008-09,1610612754,IND,14,5.0,1610612747,LAL,14,7.0
0020800258,2008-12-02,2008-09,1610612741,CHI,31,15.0,1610612755,PHI,31,18.0
0020800264,2008-12-03,2008-09,1610612766,CHA,5,3.0,1610612760,OKC,5,2.0
0020800268,2008-12-03,2008-09,1610612764,WAS,24,10.0,1610612757,POR,24,10.0
0020800270,2008-12-03,2008-09,1610612749,MIL,6,3.0,1610612741,CHI,6,2.0
0020800273,2008-12-03,2008-09,1610612762,UTA,3,1.0,1610612748,MIA,3,2.0
0020800277,2008-12-05,2008-09,1610612764,WAS,7,4.0,1610612747,LAL,7,4.0
0020800278,2008-12-05,2008-09,1610612737,ATL,19,7.0,1610612752,NYK,19,7.0
0020800282,2008-12-05,2008-09,1610612765,DET,22,11.0,1610612755,PHI,22,11.0
0020800285,2008-12-05,2008-09,1610612749,MIL,24,11.0,1610612766,CHA,24,11.0
0020800295,2008-12-06,2008-09,1610612756,PHX,24,12.0,1610612762,UTA,24,11.0
0020800293,2008-12-06,2008-09,1610612742,DAL,4,6.0,1610612737,ATL,4,5.0
0020800289,2008-12-06,2008-09,1610612755,PHI,4,1.0,1610612751,NJN,4,3.0
0020800288,2008-12-06,2008-09,1610612748,MIA,11,5.0,1610612760,OKC,11,5.0
0020800292,2008-12-06,2008-09,1610612741,CHI,1,2.0,1610612764,WAS,1,0.0
0020800297,2008-12-07,2008-09,1610612752,NYK,4,4.0,1610612765,DET,4,2.0
0020800298,2008-12-07,2008-09,1610612761,TOR,23,7.0,1610612757,POR,23,8.0
0020800299,2008-12-07,2008-09,1610612754,IND,46,22.0,1610612738,BOS,46,23.0
0020800301,2008-12-08,2008-09,1610612748,MIA,24,13.0,1610612766,CHA,24,13.0
0020800303,2008-12-08,2008-09,1610612760,OKC,1,1.0,1610612744,GSW,1,1.0
0020800304,2008-12-08,2008-09,1610612746,LAC,5,2.0,1610612753,ORL,5,3.0
0020800312,2008-12-09,2008-09,1610612757,POR,14,7.0,1610612753,ORL,14,5.0
0020800310,2008-12-09,2008-09,1610612745,HOU,13,5.0,1610612737,ATL,13,5.0
0020800309,2008-12-09,2008-09,1610612742,DAL,66,29.0,1610612759,SAS,66,26.0
0020800307,2008-12-09,2008-09,1610612750,MIN,18,10.0,1610612762,UTA,18,7.0
0020800306,2008-12-09,2008-09,1610612764,WAS,5,2.0,1610612765,DET,5,1.0
0020800308,2008-12-09,2008-09,1610612741,CHI,25,11.0,1610612752,NYK,25,10.0
0020800317,2008-12-10,2008-09,1610612760,OKC,22,8.0,1610612763,MEM,22,9.0
0020800319,2008-12-10,2008-09,1610612759,SAS,14,10.0,1610612737,ATL,14,3.0
0020800320,2008-12-10,2008-09,1610612743,DEN,1,1.0,1610612750,MIN,1,0.0
0020800322,2008-12-10,2008-09,1610612747,LAL,4,4.0,1610612756,PHX,4,1.0
0020800324,2008-12-11,2008-09,1610612742,DAL,25,10.0,1610612766,CHA,25,9.0
0020800334,2008-12-12,2008-09,1610612757,POR,61,24.0,1610612746,LAC,61,23.0
0020800336,2008-12-12,2008-09,1610612747,LAL,7,3.0,1610612758,SAC,7,2.0
0020800330,2008-12-12,2008-09,1610612765,DET,22,10.0,1610612754,IND,22,11.0
0020800333,2008-12-12,2008-09,1610612756,PHX,25,10.0,1610612753,ORL,25,10.0
0020800337,2008-12-13,2008-09,1610612737,ATL,22,8.0,1610612739,CLE,22,9.0
0020800338,2008-12-13,2008-09,1610612766,CHA,9,6.0,1610612765,DET,9,6.0
0020800340,2008-12-13,2008-09,1610612741,CHI,20,6.0,1610612751,NJN,20,6.0
0020800341,2008-12-13,2008-09,1610612742,DAL,20,10.0,1610612760,OKC,20,9.0
0020800342,2008-12-13,2008-09,1610612749,MIL,10,4.0,1610612754,IND,10,4.0
0020800344,2008-12-13,2008-09,1610612762,UTA,3,0.0,1610612753,ORL,3,1.0
0020800347,2008-12-14,2008-09,1610612761,TOR,1,0.0,1610612740,NOH,1,2.0
0020800349,2008-12-14,2008-09,1610612759,SAS,12,7.0,1610612760,OKC,12,5.0
0020800357,2008-12-15,2008-09,1610612756,PHX,15,7.0,1610612752,NYK,15,6.0
0020800354,2008-12-15,2008-09,1610612738,BOS,8,5.0,1610612762,UTA,8,1.0
0020800351,2008-12-15,2008-09,1610612737,ATL,5,4.0,1610612766,CHA,5,2.0
0020800352,2008-12-15,2008-09,1610612761,TOR,6,3.0,1610612751,NJN,6,3.0
0020800360,2008-12-16,2008-09,1610612766,CHA,44,18.0,1610612741,CHI,44,18.0
0020800361,2008-12-16,2008-09,1610612763,MEM,20,7.0,1610612740,NOH,20,8.0
0020800365,2008-12-16,2008-09,1610612747,LAL,22,10.0,1610612752,NYK,22,11.0
0020800373,2008-12-17,2008-09,1610612741,CHI,48,20.0,1610612746,LAC,48,19.0
0020800371,2008-12-17,2008-09,1610612751,NJN,5,2.0,1610612762,UTA,5,2.0
0020800374,2008-12-17,2008-09,1610612740,NOH,19,8.0,1610612759,SAS,19,8.0
0020800367,2008-12-17,2008-09,1610612754,IND,21,12.0,1610612744,GSW,21,12.0
0020800366,2008-12-17,2008-09,1610612737,ATL,23,11.0,1610612738,BOS,23,10.0
0020800368,2008-12-17,2008-09,1610612755,PHI,23,12.0,1610612749,MIL,23,13.0
0020800376,2008-12-18,2008-09,1610612757,POR,24,12.0,1610612756,PHX,24,11.0
0020800377,2008-12-19,2008-09,1610612754,IND,62,25.0,1610612746,LAC,62,27.0
0020800378,2008-12-19,2008-09,1610612764,WAS,24,9.0,1610612755,PHI,24,10.0
0020800383,2008-12-19,2008-09,1610612765,DET,62,27.0,1610612762,UTA,62,29.0
0020800385,2008-12-19,2008-09,1610612748,MIA,13,9.0,1610612747,LAL,13,5.0
0020800386,2008-12-19,2008-09,1610612760,OKC,20,7.0,1610612761,TOR,20,7.0
0020800395,2008-12-20,2008-09,1610612741,CHI,17,8.0,1610612762,UTA,17,6.0
0020800398,2008-12-20,2008-09,1610612756,PHX,18,5.0,1610612743,DEN,18,5.0
0020800392,2008-12-20,2008-09,1610612750,MIN,1,1.0,1610612745,HOU,1,1.0
0020800393,2008-12-20,2008-09,1610612751,NJN,24,10.0,1610612748,MIA,24,10.0
0020800390,2008-12-20,2008-09,1610612753,ORL,25,12.0,1610612747,LAL,25,12.0
0020800389,2008-12-20,2008-09,1610612766,CHA,1,1.0,1610612744,GSW,1,1.0
0020800391,2008-12-20,2008-09,1610612755,PHI,24,10.0,1610612754,IND,24,10.0
0020800399,2008-12-21,2008-09,1610612737,ATL,7,3.0,1610612765,DET,7,1.0
0020800405,2008-12-22,2008-09,1610612763,MEM,21,9.0,1610612747,LAL,21,9.0
0020800407,2008-12-22,2008-09,1610612743,DEN,12,6.0,1610612757,POR,12,4.0
0020800414,2008-12-23,2008-09,1610612748,MIA,6,4.0,1610612744,GSW,6,2.0
0020800420,2008-12-23,2008-09,1610612757,POR,17,7.0,1610612743,DEN,17,6.0
0020800419,2008-12-23,2008-09,1610612759,SAS,11,5.0,1610612750,MIN,11,3.0
0020800416,2008-12-23,2008-09,1610612749,MIL,19,9.0,1610612762,UTA,19,7.0
0020800415,2008-12-23,2008-09,1610612765,DET,3,1.0,1610612741,CHI,3,0.0
0020800412,2008-12-23,2008-09,1610612754,IND,20,9.0,1610612751,NJN,20,9.0
0020800411,2008-12-23,2008-09,1610612739,CLE,8,3.0,1610612745,HOU,8,2.0
0020800410,2008-12-23,2008-09,1610612766,CHA,12,4.0,1610612764,WAS,12,3.0
0020800409,2008-12-23,2008-09,1610612737,ATL,3,2.0,1610612760,OKC,3,1.0
0020800422,2008-12-25,2008-09,1610612756,PHX,25,9.0,1610612759,SAS,25,9.0
0020800423,2008-12-25,2008-09,1610612747,LAL,20,7.0,1610612738,BOS,20,6.0
0020800424,2008-12-25,2008-09,1610612739,CLE,20,10.0,1610612764,WAS,20,12.0
0020800425,2008-12-25,2008-09,1610612757,POR,10,4.0,1610612742,DAL,10,5.0
0020800434,2008-12-26,2008-09,1610612758,SAC,19,6.0,1610612761,TOR,19,8.0
0020800435,2008-12-26,2008-09,1610612744,GSW,2,2.0,1610612738,BOS,2,0.0
0020800432,2008-12-26,2008-09,1610612743,DEN,23,12.0,1610612755,PHI,23,13.0
0020800430,2008-12-26,2008-09,1610612763,MEM,23,9.0,1610612754,IND,23,9.0
0020800431,2008-12-26,2008-09,1610612740,NOH,22,8.0,1610612745,HOU,22,8.0
0020800429,2008-12-26,2008-09,1610612765,DET,11,6.0,1610612760,OKC,11,6.0
0020800427,2008-12-26,2008-09,1610612751,NJN,12,4.0,1610612766,CHA,12,4.0
0020800436,2008-12-27,2008-09,1610612737,ATL,11,4.0,1610612741,CHI,11,3.0
0020800437,2008-12-27,2008-09,1610612766,CHA,39,14.0,1610612751,NJN,39,15.0
0020800440,2008-12-27,2008-09,1610612745,HOU,59,25.0,1610612762,UTA,59,22.0
0020800442,2008-12-27,2008-09,1610612759,SAS,69,26.0,1610612763,MEM,69,27.0
0020800447,2008-12-28,2008-09,1610612754,IND,21,9.0,1610612740,NOH,21,8.0
0020800446,2008-12-28,2008-09,1610612739,CLE,12,7.0,1610612748,MIA,12,5.0
0020800444,2008-12-28,2008-09,1610612752,NYK,12,4.0,1610612743,DEN,12,5.0
0020800451,2008-12-29,2008-09,1610612765,DET,11,6.0,1610612753,ORL,11,4.0
