game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021000170,2010-11-18,2010-11,1610612757,POR,10,5.0,1610612743,DEN,10,4.0
0021000171,2010-11-19,2010-11,1610612738,BOS,18,8.0,1610612760,OKC,18,6.0
0021000173,2010-11-19,2010-11,1610612761,TOR,13,8.0,1610612745,HOU,13,5.0
0021000174,2010-11-19,2010-11,1610612764,WAS,20,10.0,1610612763,MEM,20,8.0
0021000175,2010-11-19,2010-11,1610612748,MIA,18,8.0,1610612766,CHA,18,7.0
0021000177,2010-11-19,2010-11,1610612740,NOH,2,4.0,1610612739,CLE,2,4.0
0021000179,2010-11-19,2010-11,1610612742,DAL,23,9.0,1610612741,CHI,23,9.0
0021000180,2010-11-19,2010-11,1610612758,SAC,25,9.0,1610612751,NJN,25,9.0
0021000181,2010-11-19,2010-11,1610612744,GSW,17,5.0,1610612752,NYK,17,8.0
0021000183,2010-11-20,2010-11,1610612754,IND,24,9.0,1610612753,ORL,24,9.0
0021000184,2010-11-20,2010-11,1610612737,ATL,2,3.0,1610612742,DAL,2,3.0
0021000185,2010-11-20,2010-11,1610612763,MEM,24,11.0,1610612748,MIA,24,11.0
0021000186,2010-11-20,2010-11,1610612749,MIL,24,13.0,1610612760,OKC,24,12.0
0021000188,2010-11-20,2010-11,1610612743,DEN,15,6.0,1610612751,NJN,15,7.0
0021000189,2010-11-20,2010-11,1610612757,POR,12,5.0,1610612762,UTA,12,7.0
0021000191,2010-11-21,2010-11,1610612761,TOR,22,9.0,1610612738,BOS,22,9.0
0021000192,2010-11-21,2010-11,1610612765,DET,45,17.0,1610612764,WAS,45,18.0
0021000193,2010-11-21,2010-11,1610612758,SAC,25,8.0,1610612740,NOH,25,8.0
0021000197,2010-11-22,2010-11,1610612760,OKC,20,8.0,1610612750,MIN,20,7.0
0021000198,2010-11-22,2010-11,1610612745,HOU,10,3.0,1610612756,PHX,10,8.0
0021000199,2010-11-22,2010-11,1610612759,SAS,21,8.0,1610612753,ORL,21,8.0
0021000202,2010-11-22,2010-11,1610612746,LAC,24,17.0,1610612740,NOH,24,16.0
0021000204,2010-11-23,2010-11,1610612751,NJN,45,18.0,1610612737,ATL,45,17.0
0021000205,2010-11-23,2010-11,1610612764,WAS,34,16.0,1610612755,PHI,34,18.0
0021000206,2010-11-23,2010-11,1610612752,NYK,8,5.0,1610612766,CHA,8,5.0
0021000207,2010-11-23,2010-11,1610612742,DAL,23,10.0,1610612765,DET,23,10.0
0021000209,2010-11-24,2010-11,1610612766,CHA,24,10.0,1610612752,NYK,24,10.0
0021000210,2010-11-24,2010-11,1610612739,CLE,25,7.0,1610612749,MIL,25,8.0
0021000212,2010-11-24,2010-11,1610612738,BOS,11,5.0,1610612751,NJN,11,2.0
0021000213,2010-11-24,2010-11,1610612753,ORL,8,5.0,1610612748,MIA,8,4.0
0021000215,2010-11-24,2010-11,1610612750,MIN,47,19.0,1610612759,SAS,47,18.0
0021000216,2010-11-24,2010-11,1610612760,OKC,5,2.0,1610612742,DAL,5,3.0
0021000218,2010-11-24,2010-11,1610612756,PHX,62,30.0,1610612741,CHI,62,25.0
0021000222,2010-11-26,2010-11,1610612766,CHA,3,1.0,1610612745,HOU,3,1.0
0021000227,2010-11-26,2010-11,1610612754,IND,45,21.0,1610612760,OKC,45,21.0
0021000228,2010-11-26,2010-11,1610612759,SAS,16,6.0,1610612742,DAL,16,7.0
0021000229,2010-11-26,2010-11,1610612743,DEN,21,10.0,1610612741,CHI,21,11.0
0021000231,2010-11-26,2010-11,1610612762,UTA,23,10.0,1610612747,LAL,23,9.0
0021000232,2010-11-26,2010-11,1610612763,MEM,8,7.0,1610612744,GSW,8,6.0
0021000235,2010-11-27,2010-11,1610612764,WAS,22,9.0,1610612753,ORL,22,8.0
0021000236,2010-11-27,2010-11,1610612739,CLE,25,9.0,1610612763,MEM,25,10.0
0021000239,2010-11-27,2010-11,1610612742,DAL,1,0.0,1610612748,MIA,1,0.0
0021000240,2010-11-27,2010-11,1610612749,MIL,7,8.0,1610612766,CHA,7,7.0
0021000241,2010-11-27,2010-11,1610612758,SAC,10,4.0,1610612741,CHI,10,4.0
0021000243,2010-11-28,2010-11,1610612765,DET,50,18.0,1610612752,NYK,50,18.0
0021000246,2010-11-28,2010-11,1610612751,NJN,24,12.0,1610612757,POR,24,11.0
0021000247,2010-11-28,2010-11,1610612745,HOU,14,6.0,1610612760,OKC,14,5.0
0021000248,2010-11-28,2010-11,1610612743,DEN,6,5.0,1610612756,PHX,6,5.0
0021000249,2010-11-28,2010-11,1610612747,LAL,16,4.0,1610612754,IND,16,8.0
0021000251,2010-11-29,2010-11,1610612760,OKC,17,8.0,1610612740,NOH,17,6.0
0021000255,2010-11-30,2010-11,1610612753,ORL,6,4.0,1610612765,DET,6,2.0
0021000256,2010-11-30,2010-11,1610612755,PHI,8,4.0,1610612757,POR,8,3.0
0021000258,2010-11-30,2010-11,1610612763,MEM,11,7.0,1610612747,LAL,11,5.0
0021000261,2010-12-01,2010-11,1610612737,ATL,14,7.0,1610612763,MEM,14,5.0
0021000262,2010-12-01,2010-11,1610612751,NJN,90,38.0,1610612760,OKC,90,36.0
0021000264,2010-12-01,2010-11,1610612738,BOS,7,4.0,1610612757,POR,7,3.0
0021000267,2010-12-01,2010-11,1610612740,NOH,3,3.0,1610612766,CHA,3,1.0
0021000269,2010-12-01,2010-11,1610612745,HOU,20,8.0,1610612747,LAL,20,8.0
0021000272,2010-12-01,2010-11,1610612746,LAC,3,1.0,1610612759,SAS,3,0.0
0021000274,2010-12-02,2010-11,1610612744,GSW,9,3.0,1610612756,PHX,9,4.0
0021000275,2010-12-03,2010-11,1610612766,CHA,26,13.0,1610612751,NJN,26,13.0
0021000277,2010-12-03,2010-11,1610612764,WAS,17,8.0,1610612757,POR,17,6.0
0021000278,2010-12-03,2010-11,1610612737,ATL,12,5.0,1610612755,PHI,12,5.0
0021000283,2010-12-03,2010-11,1610612759,SAS,22,11.0,1610612750,MIN,22,10.0
0021000284,2010-12-03,2010-11,1610612743,DEN,6,6.0,1610612746,LAC,6,6.0
0021000285,2010-12-03,2010-11,1610612756,PHX,13,8.0,1610612754,IND,13,4.0
0021000288,2010-12-04,2010-11,1610612748,MIA,7,4.0,1610612737,ATL,7,3.0
0021000290,2010-12-04,2010-11,1610612741,CHI,47,22.0,1610612745,HOU,47,23.0
0021000292,2010-12-04,2010-11,1610612749,MIL,1,1.0,1610612753,ORL,1,0.0
0021000293,2010-12-04,2010-11,1610612758,SAC,23,11.0,1610612742,DAL,23,11.0
0021000297,2010-12-05,2010-11,1610612760,OKC,2,3.0,1610612744,GSW,2,2.0
0021000299,2010-12-05,2010-11,1610612743,DEN,11,9.0,1610612763,MEM,11,7.0
0021000301,2010-12-05,2010-11,1610612757,POR,16,7.0,1610612746,LAC,16,6.0
0021000303,2010-12-06,2010-11,1610612753,ORL,9,3.0,1610612737,ATL,9,5.0
0021000304,2010-12-06,2010-11,1610612752,NYK,2,1.0,1610612750,MIN,2,1.0
0021000307,2010-12-06,2010-11,1610612762,UTA,4,2.0,1610612763,MEM,4,1.0
0021000308,2010-12-06,2010-11,1610612746,LAC,24,8.0,1610612758,SAC,24,9.0
0021000309,2010-12-07,2010-11,1610612737,ATL,1,1.0,1610612751,NJN,1,0.0
0021000310,2010-12-07,2010-11,1610612766,CHA,15,7.0,1610612743,DEN,15,5.0
0021000312,2010-12-07,2010-11,1610612742,DAL,12,9.0,1610612744,GSW,12,5.0
0021000314,2010-12-07,2010-11,1610612757,POR,17,6.0,1610612756,PHX,17,6.0
0021000315,2010-12-07,2010-11,1610612747,LAL,5,4.0,1610612764,WAS,5,1.0
0021000317,2010-12-08,2010-11,1610612739,CLE,23,13.0,1610612741,CHI,23,11.0
0021000318,2010-12-08,2010-11,1610612752,NYK,23,10.0,1610612761,TOR,23,11.0
0021000319,2010-12-08,2010-11,1610612749,MIL,24,10.0,1610612754,IND,24,10.0
0021000320,2010-12-08,2010-11,1610612750,MIN,19,9.0,1610612760,OKC,19,10.0
0021000323,2010-12-08,2010-11,1610612756,PHX,46,16.0,1610612763,MEM,46,17.0
0021000326,2010-12-08,2010-11,1610612746,LAC,19,9.0,1610612747,LAL,19,7.0
0021000327,2010-12-09,2010-11,1610612755,PHI,23,10.0,1610612738,BOS,23,10.0
0021000330,2010-12-10,2010-11,1610612754,IND,4,2.0,1610612766,CHA,4,1.0
0021000331,2010-12-10,2010-11,1610612761,TOR,2,0.0,1610612743,DEN,2,1.0
0021000332,2010-12-10,2010-11,1610612764,WAS,8,4.0,1610612752,NYK,8,5.0
0021000333,2010-12-10,2010-11,1610612741,CHI,3,4.0,1610612747,LAL,3,3.0
0021000335,2010-12-10,2010-11,1610612740,NOH,22,9.0,1610612760,OKC,22,10.0
0021000336,2010-12-10,2010-11,1610612749,MIL,5,3.0,1610612745,HOU,5,3.0
0021000337,2010-12-10,2010-11,1610612759,SAS,1,1.0,1610612737,ATL,1,0.0
0021000341,2010-12-11,2010-11,1610612746,LAC,24,10.0,1610612763,MEM,24,10.0
0021000344,2010-12-11,2010-11,1610612765,DET,13,7.0,1610612761,TOR,13,6.0
0021000346,2010-12-11,2010-11,1610612742,DAL,22,8.0,1610612762,UTA,22,9.0
0021000349,2010-12-12,2010-11,1610612752,NYK,24,13.0,1610612743,DEN,24,14.0
0021000351,2010-12-12,2010-11,1610612751,NJN,19,8.0,1610612747,LAL,19,9.0
0021000358,2010-12-13,2010-11,1610612742,DAL,12,6.0,1610612749,MIL,12,7.0
0021000360,2010-12-14,2010-11,1610612766,CHA,23,11.0,1610612761,TOR,23,10.0
0021000361,2010-12-14,2010-11,1610612751,NJN,1,1.0,1610612755,PHI,1,2.0
0021000368,2010-12-15,2010-11,1610612752,NYK,23,10.0,1610612738,BOS,23,9.0
0021000371,2010-12-15,2010-11,1610612748,MIA,8,5.0,1610612739,CLE,8,4.0
0021000373,2010-12-15,2010-11,1610612740,NOH,23,11.0,1610612758,SAC,23,10.0
0021000375,2010-12-15,2010-11,1610612759,SAS,24,11.0,1610612749,MIL,24,11.0
0021000376,2010-12-15,2010-11,1610612756,PHX,6,7.0,1610612750,MIN,6,4.0
0021000377,2010-12-15,2010-11,1610612742,DAL,17,8.0,1610612757,POR,17,6.0
0021000378,2010-12-16,2010-11,1610612751,NJN,22,10.0,1610612764,WAS,22,9.0
0021000380,2010-12-16,2010-11,1610612743,DEN,21,12.0,1610612759,SAS,21,15.0
0021000384,2010-12-17,2010-11,1610612761,TOR,17,7.0,1610612751,NJN,17,7.0
0021000385,2010-12-17,2010-11,1610612737,ATL,13,4.0,1610612766,CHA,13,3.0
0021000391,2010-12-17,2010-11,1610612757,POR,10,7.0,1610612750,MIN,10,4.0
0021000393,2010-12-18,2010-11,1610612764,WAS,20,10.0,1610612748,MIA,20,11.0
0021000394,2010-12-18,2010-11,1610612739,CLE,44,17.0,1610612752,NYK,44,17.0
0021000395,2010-12-18,2010-11,1610612741,CHI,8,3.0,1610612746,LAC,8,5.0
0021000396,2010-12-18,2010-11,1610612749,MIL,2,1.0,1610612762,UTA,2,1.0
0021000397,2010-12-18,2010-11,1610612759,SAS,42,21.0,1610612763,MEM,42,20.0
0021000398,2010-12-18,2010-11,1610612743,DEN,4,2.0,1610612750,MIN,4,2.0
0021000399,2010-12-18,2010-11,1610612757,POR,15,7.0,1610612744,GSW,15,6.0
0021000401,2010-12-19,2010-11,1610612751,NJN,1,0.0,1610612737,ATL,1,0.0
0021000403,2010-12-19,2010-11,1610612765,DET,47,21.0,1610612740,NOH,47,21.0
0021000404,2010-12-19,2010-11,1610612758,SAC,15,6.0,1610612745,HOU,15,5.0
0021000405,2010-12-19,2010-11,1610612760,OKC,23,11.0,1610612756,PHX,23,12.0
0021000408,2010-12-20,2010-11,1610612754,IND,24,9.0,1610612740,NOH,24,9.0
0021000410,2010-12-20,2010-11,1610612748,MIA,25,12.0,1610612742,DAL,25,14.0
0021000413,2010-12-20,2010-11,1610612744,GSW,15,5.0,1610612745,HOU,15,5.0
0021000416,2010-12-21,2010-11,1610612753,ORL,4,3.0,1610612742,DAL,4,4.0
0021000418,2010-12-21,2010-11,1610612763,MEM,6,2.0,1610612751,NJN,6,3.0
0021000419,2010-12-21,2010-11,1610612758,SAC,35,19.0,1610612744,GSW,35,17.0
0021000423,2010-12-22,2010-11,1610612764,WAS,12,5.0,1610612741,CHI,12,6.0
0021000424,2010-12-22,2010-11,1610612738,BOS,24,11.0,1610612755,PHI,24,11.0
0021000426,2010-12-22,2010-11,1610612750,MIN,22,12.0,1610612762,UTA,22,9.0
0021000428,2010-12-22,2010-11,1610612759,SAS,20,9.0,1610612743,DEN,20,9.0
0021000429,2010-12-22,2010-11,1610612746,LAC,3,5.0,1610612745,HOU,3,6.0
0021000431,2010-12-23,2010-11,1610612758,SAC,16,7.0,1610612749,MIL,16,8.0
0021000434,2010-12-25,2010-11,1610612753,ORL,18,7.0,1610612738,BOS,18,7.0
0021000436,2010-12-25,2010-11,1610612760,OKC,6,2.0,1610612743,DEN,6,1.0
0021000437,2010-12-25,2010-11,1610612744,GSW,15,8.0,1610612757,POR,15,7.0
0021000438,2010-12-26,2010-11,1610612746,LAC,5,3.0,1610612756,PHX,5,3.0
0021000439,2010-12-26,2010-11,1610612739,CLE,20,10.0,1610612750,MIN,20,10.0
0021000440,2010-12-26,2010-11,1610612765,DET,38,15.0,1610612741,CHI,38,17.0
0021000442,2010-12-26,2010-11,1610612740,NOH,9,4.0,1610612737,ATL,9,2.0
0021000444,2010-12-26,2010-11,1610612743,DEN,19,7.0,1610612755,PHI,19,7.0
0021000445,2010-12-27,2010-11,1610612766,CHA,6,6.0,1610612765,DET,6,6.0
0021000451,2010-12-27,2010-11,1610612745,HOU,15,6.0,1610612764,WAS,15,6.0
0021000452,2010-12-27,2010-11,1610612762,UTA,15,3.0,1610612757,POR,15,7.0
0021000453,2010-12-27,2010-11,1610612758,SAC,9,4.0,1610612746,LAC,9,4.0
0021000457,2010-12-28,2010-11,1610612748,MIA,7,3.0,1610612752,NYK,7,2.0
0021000463,2010-12-29,2010-11,1610612766,CHA,2,1.0,1610612739,CLE,2,0.0
0021000466,2010-12-29,2010-11,1610612750,MIN,24,11.0,1610612743,DEN,24,11.0
0021000469,2010-12-29,2010-11,1610612745,HOU,6,2.0,1610612748,MIA,6,3.0
0021000470,2010-12-29,2010-11,1610612756,PHX,1,0.0,1610612755,PHI,1,1.0
0021000471,2010-12-29,2010-11,1610612758,SAC,14,6.0,1610612763,MEM,14,9.0
0021000473,2010-12-30,2010-11,1610612753,ORL,12,5.0,1610612752,NYK,12,5.0
0021000474,2010-12-30,2010-11,1610612742,DAL,1,0.0,1610612759,SAS,1,0.0
0021000476,2010-12-31,2010-11,1610612738,BOS,25,10.0,1610612740,NOH,25,11.0
0021000477,2010-12-31,2010-11,1610612766,CHA,25,11.0,1610612744,GSW,25,10.0
0021000479,2010-12-31,2010-11,1610612741,CHI,4,2.0,1610612751,NJN,4,0.0
0021000483,2010-12-31,2010-11,1610612747,LAL,23,8.0,1610612755,PHI,23,9.0
0021000485,2011-01-01,2010-11,1610612741,CHI,9,4.0,1610612739,CLE,9,6.0
0021000486,2011-01-01,2010-11,1610612748,MIA,2,1.0,1610612744,GSW,2,0.0
0021000489,2011-01-01,2010-11,1610612749,MIL,1,0.0,1610612742,DAL,1,0.0
0021000491,2011-01-01,2010-11,1610612762,UTA,22,8.0,1610612763,MEM,22,8.0
0021000492,2011-01-02,2010-11,1610612752,NYK,21,8.0,1610612754,IND,21,9.0
0021000493,2011-01-02,2010-11,1610612746,LAC,16,6.0,1610612737,ATL,16,7.0
0021000494,2011-01-02,2010-11,1610612761,TOR,3,1.0,1610612738,BOS,3,2.0
0021000497,2011-01-02,2010-11,1610612758,SAC,19,7.0,1610612756,PHX,19,7.0
0021000501,2011-01-03,2010-11,1610612738,BOS,24,10.0,1610612750,MIN,24,11.0
0021000502,2011-01-03,2010-11,1610612740,NOH,19,5.0,1610612755,PHI,19,5.0
0021000503,2011-01-03,2010-11,1610612743,DEN,8,4.0,1610612745,HOU,8,3.0
0021000504,2011-01-03,2010-11,1610612762,UTA,24,10.0,1610612765,DET,24,10.0
0021000508,2011-01-04,2010-11,1610612763,MEM,24,12.0,1610612760,OKC,24,11.0
0021000509,2011-01-04,2010-11,1610612742,DAL,24,9.0,1610612757,POR,24,9.0
0021000510,2011-01-04,2010-11,1610612758,SAC,2,0.0,1610612737,ATL,2,1.0
0021000513,2011-01-05,2010-11,1610612751,NJN,14,7.0,1610612741,CHI,14,7.0
0021000514,2011-01-05,2010-11,1610612753,ORL,2,1.0,1610612749,MIL,2,0.0
0021000515,2011-01-05,2010-11,1610612755,PHI,4,2.0,1610612764,WAS,4,1.0
0021000516,2011-01-05,2010-11,1610612738,BOS,23,11.0,1610612759,SAS,23,9.0
0021000517,2011-01-05,2010-11,1610612750,MIN,31,15.0,1610612766,CHA,31,14.0
0021000518,2011-01-05,2010-11,1610612740,NOH,12,4.0,1610612744,GSW,12,6.0
0021000519,2011-01-05,2010-11,1610612745,HOU,23,10.0,1610612757,POR,23,9.0
0021000521,2011-01-05,2010-11,1610612756,PHX,13,4.0,1610612747,LAL,13,6.0
0021000523,2011-01-06,2010-11,1610612742,DAL,3,0.0,1610612760,OKC,3,1.0
0021000525,2011-01-07,2010-11,1610612754,IND,25,10.0,1610612759,SAS,25,10.0
0021000526,2011-01-07,2010-11,1610612755,PHI,5,3.0,1610612741,CHI,5,2.0
0021000532,2011-01-07,2010-11,1610612749,MIL,47,20.0,1610612748,MIA,47,21.0
0021000535,2011-01-07,2010-11,1610612747,LAL,19,9.0,1610612740,NOH,19,8.0
0021000539,2011-01-08,2010-11,1610612765,DET,37,16.0,1610612755,PHI,37,16.0
0021000541,2011-01-08,2010-11,1610612760,OKC,14,7.0,1610612763,MEM,14,5.0
0021000543,2011-01-08,2010-11,1610612745,HOU,36,18.0,1610612762,UTA,36,17.0
0021000544,2011-01-09,2010-11,1610612761,TOR,9,6.0,1610612758,SAC,9,5.0
0021000546,2011-01-09,2010-11,1610612759,SAS,9,5.0,1610612750,MIN,9,3.0
0021000547,2011-01-09,2010-11,1610612756,PHX,15,7.0,1610612739,CLE,15,7.0
0021000548,2011-01-09,2010-11,1610612743,DEN,8,3.0,1610612740,NOH,8,3.0
0021000549,2011-01-09,2010-11,1610612757,POR,39,18.0,1610612748,MIA,39,14.0
