game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020400360,2004-12-21,2004-05,1610612766,CHA,13,4.0,1610612751,NJN,13,7.0
0020400364,2004-12-21,2004-05,1610612758,SAC,4,2.0,1610612764,WAS,4,1.0
0020400365,2004-12-21,2004-05,1610612746,LAC,28,10.0,1610612740,NOH,28,10.0
0020400374,2004-12-22,2004-05,1610612745,HOU,7,5.0,1610612766,CHA,7,6.0
0020400377,2004-12-22,2004-05,1610612747,LAL,5,3.0,1610612740,NOH,5,2.0
0020400375,2004-12-22,2004-05,1610612744,GSW,2,2.0,1610612763,MEM,2,1.0
0020400370,2004-12-22,2004-05,1610612751,NJN,24,9.0,1610612739,CLE,24,10.0
0020400372,2004-12-22,2004-05,1610612765,DET,6,1.0,1610612741,CHI,6,3.0
0020400368,2004-12-22,2004-05,1610612753,ORL,6,2.0,1610612759,SAS,6,2.0
0020400367,2004-12-22,2004-05,1610612761,TOR,1,1.0,1610612762,UTA,1,0.0
0020400366,2004-12-22,2004-05,1610612738,BOS,2,4.0,1610612752,NYK,2,1.0
0020400369,2004-12-22,2004-05,1610612754,IND,14,4.0,1610612755,PHI,14,5.0
0020400379,2004-12-23,2004-05,1610612756,PHX,7,5.0,1610612763,MEM,7,3.0
0020400380,2004-12-23,2004-05,1610612758,SAC,12,8.0,1610612748,MIA,12,7.0
0020400381,2004-12-25,2004-05,1610612754,IND,2,1.0,1610612765,DET,2,3.0
0020400382,2004-12-25,2004-05,1610612747,LAL,48,20.0,1610612748,MIA,48,20.0
0020400390,2004-12-26,2004-05,1610612743,DEN,4,1.0,1610612742,DAL,4,2.0
0020400391,2004-12-26,2004-05,1610612758,SAC,4,3.0,1610612744,GSW,4,6.0
0020400384,2004-12-26,2004-05,1610612739,CLE,20,7.0,1610612740,NOH,20,7.0
0020400383,2004-12-26,2004-05,1610612752,NYK,17,7.0,1610612766,CHA,17,5.0
0020400385,2004-12-26,2004-05,1610612749,MIL,24,10.0,1610612741,CHI,24,9.0
0020400396,2004-12-27,2004-05,1610612765,DET,31,14.0,1610612751,NJN,31,12.0
0020400399,2004-12-27,2004-05,1610612757,POR,3,1.0,1610612755,PHI,3,2.0
0020400400,2004-12-27,2004-05,1610612744,GSW,22,12.0,1610612743,DEN,22,10.0
0020400407,2004-12-28,2004-05,1610612747,LAL,10,3.0,1610612761,TOR,10,3.0
0020400401,2004-12-28,2004-05,1610612737,ATL,1,0.0,1610612739,CLE,1,0.0
0020400403,2004-12-28,2004-05,1610612741,CHI,22,13.0,1610612751,NJN,22,12.0
0020400414,2004-12-29,2004-05,1610612740,NOH,3,0.0,1610612756,PHX,3,1.0
0020400413,2004-12-29,2004-05,1610612763,MEM,11,5.0,1610612738,BOS,11,3.0
0020400416,2004-12-29,2004-05,1610612744,GSW,24,12.0,1610612761,TOR,24,11.0
0020400412,2004-12-29,2004-05,1610612752,NYK,14,5.0,1610612750,MIN,14,4.0
0020400410,2004-12-29,2004-05,1610612753,ORL,8,1.0,1610612749,MIL,8,4.0
0020400409,2004-12-29,2004-05,1610612766,CHA,24,8.0,1610612754,IND,24,9.0
0020400408,2004-12-29,2004-05,1610612764,WAS,22,9.0,1610612765,DET,22,9.0
0020400411,2004-12-29,2004-05,1610612739,CLE,13,5.0,1610612745,HOU,13,5.0
0020400419,2004-12-30,2004-05,1610612765,DET,17,6.0,1610612748,MIA,17,6.0
0020400421,2004-12-31,2004-05,1610612738,BOS,24,11.0,1610612764,WAS,24,11.0
0020400422,2004-12-31,2004-05,1610612766,CHA,14,3.0,1610612760,SEA,14,6.0
0020400423,2004-12-31,2004-05,1610612743,DEN,24,13.0,1610612755,PHI,24,13.0
0020400429,2005-01-01,2004-05,1610612750,MIN,8,2.0,1610612763,MEM,8,4.0
0020400427,2005-01-01,2004-05,1610612752,NYK,3,0.0,1610612751,NJN,3,2.0
0020400431,2005-01-01,2004-05,1610612757,POR,16,8.0,1610612744,GSW,16,8.0
0020400439,2005-01-02,2004-05,1610612747,LAL,18,7.0,1610612743,DEN,18,6.0
0020400438,2005-01-02,2004-05,1610612758,SAC,24,11.0,1610612759,SAS,24,10.0
0020400433,2005-01-02,2004-05,1610612746,LAC,1,0.0,1610612755,PHI,1,0.0
0020400432,2005-01-02,2004-05,1610612764,WAS,9,7.0,1610612737,ATL,9,5.0
0020400446,2005-01-03,2004-05,1610612743,DEN,24,9.0,1610612746,LAC,24,10.0
0020400443,2005-01-03,2004-05,1610612748,MIA,24,9.0,1610612760,SEA,24,10.0
0020400445,2005-01-03,2004-05,1610612741,CHI,14,3.0,1610612765,DET,14,4.0
0020400447,2005-01-03,2004-05,1610612744,GSW,4,2.0,1610612755,PHI,4,3.0
0020400451,2005-01-04,2004-05,1610612750,MIN,2,1.0,1610612756,PHX,2,3.0
0020400450,2005-01-04,2004-05,1610612752,NYK,19,7.0,1610612758,SAC,19,8.0
0020400464,2005-01-05,2004-05,1610612746,LAC,23,10.0,1610612757,POR,23,8.0
0020400463,2005-01-05,2004-05,1610612762,UTA,2,0.0,1610612755,PHI,2,1.0
0020400460,2005-01-05,2004-05,1610612740,NOH,18,8.0,1610612741,CHI,18,11.0
0020400453,2005-01-05,2004-05,1610612738,BOS,21,10.0,1610612744,GSW,21,8.0
0020400454,2005-01-05,2004-05,1610612761,TOR,13,9.0,1610612758,SAC,13,6.0
0020400455,2005-01-05,2004-05,1610612766,CHA,12,6.0,1610612750,MIN,12,5.0
0020400468,2005-01-07,2004-05,1610612761,TOR,47,22.0,1610612749,MIL,47,22.0
0020400470,2005-01-07,2004-05,1610612738,BOS,13,4.0,1610612765,DET,13,5.0
0020400471,2005-01-07,2004-05,1610612751,NJN,5,1.0,1610612744,GSW,5,2.0
0020400472,2005-01-07,2004-05,1610612737,ATL,21,11.0,1610612758,SAC,21,12.0
0020400473,2005-01-07,2004-05,1610612763,MEM,22,6.0,1610612740,NOH,22,6.0
0020400474,2005-01-07,2004-05,1610612750,MIN,17,10.0,1610612755,PHI,17,8.0
0020400475,2005-01-07,2004-05,1610612741,CHI,10,6.0,1610612762,UTA,10,5.0
0020400481,2005-01-08,2004-05,1610612764,WAS,21,9.0,1610612750,MIN,21,12.0
0020400482,2005-01-08,2004-05,1610612753,ORL,3,7.0,1610612751,NJN,3,4.0
0020400483,2005-01-08,2004-05,1610612740,NOH,45,21.0,1610612758,SAC,45,18.0
0020400485,2005-01-08,2004-05,1610612749,MIL,24,11.0,1610612762,UTA,24,11.0
0020400490,2005-01-09,2004-05,1610612760,SEA,18,6.0,1610612748,MIA,18,5.0
0020400494,2005-01-10,2004-05,1610612750,MIN,10,3.0,1610612747,LAL,10,4.0
0020400496,2005-01-10,2004-05,1610612762,UTA,24,10.0,1610612759,SAS,24,11.0
0020400503,2005-01-11,2004-05,1610612758,SAC,12,4.0,1610612743,DEN,12,3.0
0020400501,2005-01-11,2004-05,1610612763,MEM,25,10.0,1610612754,IND,25,9.0
0020400504,2005-01-11,2004-05,1610612760,SEA,23,11.0,1610612746,LAC,23,10.0
0020400497,2005-01-11,2004-05,1610612739,CLE,42,17.0,1610612766,CHA,42,19.0
0020400499,2005-01-11,2004-05,1610612752,NYK,23,9.0,1610612740,NOH,23,9.0
0020400506,2005-01-12,2004-05,1610612764,WAS,24,12.0,1610612757,POR,24,11.0
0020400508,2005-01-12,2004-05,1610612750,MIN,5,3.0,1610612753,ORL,5,4.0
0020400514,2005-01-12,2004-05,1610612746,LAC,7,4.0,1610612760,SEA,7,1.0
0020400516,2005-01-13,2004-05,1610612745,HOU,43,17.0,1610612751,NJN,43,17.0
0020400518,2005-01-13,2004-05,1610612747,LAL,24,12.0,1610612739,CLE,24,11.0
0020400528,2005-01-14,2004-05,1610612746,LAC,71,29.0,1610612748,MIA,71,28.0
0020400526,2005-01-14,2004-05,1610612749,MIL,17,9.0,1610612764,WAS,17,8.0
0020400527,2005-01-14,2004-05,1610612743,DEN,10,3.0,1610612750,MIN,10,5.0
0020400524,2005-01-14,2004-05,1610612740,NOH,2,1.0,1610612757,POR,2,0.0
0020400523,2005-01-14,2004-05,1610612765,DET,9,5.0,1610612753,ORL,9,5.0
0020400525,2005-01-14,2004-05,1610612759,SAS,12,6.0,1610612742,DAL,12,6.0
0020400540,2005-01-15,2004-05,1610612758,SAC,22,10.0,1610612746,LAC,22,10.0
0020400530,2005-01-15,2004-05,1610612741,CHI,23,10.0,1610612752,NYK,23,10.0
0020400531,2005-01-15,2004-05,1610612764,WAS,12,8.0,1610612756,PHX,12,5.0
0020400533,2005-01-15,2004-05,1610612765,DET,22,11.0,1610612755,PHI,22,11.0
0020400534,2005-01-15,2004-05,1610612754,IND,15,8.0,1610612753,ORL,15,9.0
0020400536,2005-01-15,2004-05,1610612750,MIN,6,2.0,1610612757,POR,6,2.0
0020400537,2005-01-15,2004-05,1610612745,HOU,12,6.0,1610612759,SAS,12,4.0
0020400538,2005-01-15,2004-05,1610612742,DAL,2,1.0,1610612751,NJN,2,0.0
0020400539,2005-01-15,2004-05,1610612762,UTA,7,2.0,1610612739,CLE,7,2.0
0020400541,2005-01-15,2004-05,1610612744,GSW,23,9.0,1610612747,LAL,23,9.0
0020400543,2005-01-16,2004-05,1610612760,SEA,8,5.0,1610612739,CLE,8,2.0
0020400542,2005-01-16,2004-05,1610612761,TOR,12,8.0,1610612740,NOH,12,9.0
0020400544,2005-01-17,2004-05,1610612752,NYK,20,11.0,1610612741,CHI,20,8.0
0020400545,2005-01-17,2004-05,1610612766,CHA,9,5.0,1610612749,MIL,9,7.0
0020400546,2005-01-17,2004-05,1610612755,PHI,1,4.0,1610612740,NOH,1,3.0
0020400547,2005-01-17,2004-05,1610612737,ATL,20,10.0,1610612751,NJN,20,12.0
0020400549,2005-01-17,2004-05,1610612746,LAC,23,10.0,1610612758,SAC,23,11.0
