game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020200117,2002-11-15,2002-03,1610612761,TOR,23,11.0,1610612743,DEN,23,11.0
0020200118,2002-11-15,2002-03,1610612754,IND,47,20.0,1610612749,MIL,47,20.0
0020200120,2002-11-15,2002-03,1610612748,MIA,7,3.0,1610612751,NJN,7,4.0
0020200122,2002-11-15,2002-03,1610612763,MEM,24,14.0,1610612750,MIN,24,14.0
0020200126,2002-11-15,2002-03,1610612756,PHX,23,8.0,1610612745,HOU,23,9.0
0020200127,2002-11-15,2002-03,1610612747,LAL,31,13.0,1610612744,GSW,31,13.0
0020200128,2002-11-16,2002-03,1610612752,NYK,24,9.0,1610612755,PHI,24,10.0
0020200131,2002-11-16,2002-03,1610612751,NJN,8,3.0,1610612742,DAL,8,4.0
0020200134,2002-11-16,2002-03,1610612750,MIN,1,1.0,1610612754,IND,1,3.0
0020200138,2002-11-17,2002-03,1610612761,TOR,24,10.0,1610612762,UTA,24,10.0
0020200139,2002-11-17,2002-03,1610612746,LAC,24,14.0,1610612760,SEA,24,14.0
0020200141,2002-11-17,2002-03,1610612758,SAC,2,3.0,1610612753,ORL,2,3.0
0020200142,2002-11-17,2002-03,1610612747,LAL,23,10.0,1610612745,HOU,23,10.0
0020200143,2002-11-18,2002-03,1610612752,NYK,4,5.0,1610612765,DET,4,4.0
0020200148,2002-11-19,2002-03,1610612749,MIL,2,2.0,1610612748,MIA,2,3.0
0020200149,2002-11-19,2002-03,1610612750,MIN,47,19.0,1610612763,MEM,47,20.0
0020200150,2002-11-19,2002-03,1610612740,NOH,25,8.0,1610612755,PHI,25,9.0
0020200157,2002-11-20,2002-03,1610612761,TOR,24,10.0,1610612754,IND,24,10.0
0020200164,2002-11-20,2002-03,1610612746,LAC,11,4.0,1610612758,SAC,11,7.0
0020200165,2002-11-20,2002-03,1610612744,GSW,13,6.0,1610612741,CHI,13,5.0
0020200167,2002-11-21,2002-03,1610612760,SEA,19,10.0,1610612757,POR,19,11.0
0020200169,2002-11-22,2002-03,1610612738,BOS,61,20.0,1610612737,ATL,61,21.0
0020200172,2002-11-22,2002-03,1610612748,MIA,18,10.0,1610612765,DET,18,6.0
0020200173,2002-11-22,2002-03,1610612740,NOH,41,16.0,1610612752,NYK,41,15.0
0020200174,2002-11-22,2002-03,1610612745,HOU,3,1.0,1610612764,WAS,3,0.0
0020200177,2002-11-22,2002-03,1610612743,DEN,21,9.0,1610612746,LAC,21,10.0
0020200179,2002-11-22,2002-03,1610612744,GSW,24,12.0,1610612749,MIL,24,11.0
0020200184,2002-11-23,2002-03,1610612763,MEM,19,7.0,1610612764,WAS,19,8.0
0020200185,2002-11-23,2002-03,1610612742,DAL,13,4.0,1610612760,SEA,13,4.0
0020200187,2002-11-23,2002-03,1610612756,PHX,24,11.0,1610612743,DEN,24,11.0
0020200188,2002-11-23,2002-03,1610612757,POR,23,8.0,1610612758,SAC,23,9.0
0020200189,2002-11-24,2002-03,1610612761,TOR,4,0.0,1610612755,PHI,4,2.0
0020200190,2002-11-24,2002-03,1610612746,LAC,15,8.0,1610612745,HOU,15,11.0
0020200191,2002-11-24,2002-03,1610612753,ORL,25,9.0,1610612748,MIA,25,10.0
0020200193,2002-11-24,2002-03,1610612759,SAS,12,5.0,1610612760,SEA,12,4.0
0020200196,2002-11-25,2002-03,1610612756,PHX,4,4.0,1610612749,MIL,4,3.0
0020200197,2002-11-26,2002-03,1610612764,WAS,25,15.0,1610612754,IND,25,15.0
0020200198,2002-11-26,2002-03,1610612739,CLE,17,6.0,1610612758,SAC,17,9.0
0020200200,2002-11-26,2002-03,1610612737,ATL,43,18.0,1610612760,SEA,43,17.0
0020200201,2002-11-26,2002-03,1610612743,DEN,17,8.0,1610612759,SAS,17,8.0
0020200202,2002-11-26,2002-03,1610612757,POR,4,3.0,1610612745,HOU,4,2.0
0020200203,2002-11-26,2002-03,1610612746,LAC,24,13.0,1610612762,UTA,24,14.0
0020200205,2002-11-27,2002-03,1610612755,PHI,23,7.0,1610612748,MIA,23,7.0
0020200207,2002-11-27,2002-03,1610612761,TOR,24,10.0,1610612752,NYK,24,11.0
0020200214,2002-11-27,2002-03,1610612756,PHX,24,14.0,1610612751,NJN,24,14.0
0020200215,2002-11-27,2002-03,1610612744,GSW,2,1.0,1610612745,HOU,2,0.0
0020200217,2002-11-28,2002-03,1610612746,LAC,43,17.0,1610612751,NJN,43,17.0
0020200218,2002-11-29,2002-03,1610612737,ATL,44,21.0,1610612748,MIA,44,22.0
0020200219,2002-11-29,2002-03,1610612739,CLE,16,6.0,1610612755,PHI,16,9.0
0020200220,2002-11-29,2002-03,1610612738,BOS,25,11.0,1610612761,TOR,25,10.0
0020200221,2002-11-29,2002-03,1610612765,DET,14,6.0,1610612749,MIL,14,5.0
0020200223,2002-11-29,2002-03,1610612763,MEM,33,12.0,1610612747,LAL,33,15.0
0020200226,2002-11-29,2002-03,1610612756,PHX,20,11.0,1610612759,SAS,20,9.0
0020200229,2002-11-30,2002-03,1610612752,NYK,42,17.0,1610612740,NOH,42,16.0
0020200230,2002-11-30,2002-03,1610612764,WAS,16,6.0,1610612755,PHI,16,9.0
0020200232,2002-11-30,2002-03,1610612748,MIA,5,2.0,1610612739,CLE,5,0.0
0020200236,2002-11-30,2002-03,1610612757,POR,22,10.0,1610612751,NJN,22,10.0
0020200238,2002-12-01,2002-03,1610612746,LAC,23,12.0,1610612754,IND,23,11.0
0020200239,2002-12-01,2002-03,1610612763,MEM,23,11.0,1610612761,TOR,23,10.0
0020200242,2002-12-01,2002-03,1610612760,SEA,21,9.0,1610612751,NJN,21,10.0
0020200243,2002-12-01,2002-03,1610612747,LAL,15,8.0,1610612750,MIN,15,7.0
0020200244,2002-12-02,2002-03,1610612753,ORL,24,12.0,1610612738,BOS,24,12.0
0020200246,2002-12-02,2002-03,1610612742,DAL,4,2.0,1610612761,TOR,4,1.0
0020200247,2002-12-02,2002-03,1610612762,UTA,4,3.0,1610612754,IND,4,1.0
0020200248,2002-12-02,2002-03,1610612756,PHX,38,12.0,1610612748,MIA,38,13.0
0020200252,2002-12-03,2002-03,1610612745,HOU,5,2.0,1610612759,SAS,5,2.0
0020200254,2002-12-03,2002-03,1610612747,LAL,6,4.0,1610612763,MEM,6,2.0
0020200256,2002-12-04,2002-03,1610612755,PHI,22,9.0,1610612738,BOS,22,8.0
0020200257,2002-12-04,2002-03,1610612739,CLE,1,1.0,1610612741,CHI,1,0.0
0020200258,2002-12-04,2002-03,1610612752,NYK,24,9.0,1610612753,ORL,24,8.0
0020200259,2002-12-04,2002-03,1610612765,DET,22,10.0,1610612764,WAS,22,10.0
0020200261,2002-12-04,2002-03,1610612743,DEN,24,10.0,1610612758,SAC,24,9.0
0020200262,2002-12-04,2002-03,1610612762,UTA,2,1.0,1610612747,LAL,2,1.0
0020200263,2002-12-04,2002-03,1610612756,PHX,8,3.0,1610612763,MEM,8,2.0
0020200265,2002-12-04,2002-03,1610612760,SEA,46,19.0,1610612754,IND,46,18.0
0020200269,2002-12-06,2002-03,1610612753,ORL,3,1.0,1610612764,WAS,3,0.0
0020200272,2002-12-06,2002-03,1610612740,NOH,47,21.0,1610612745,HOU,47,20.0
0020200273,2002-12-06,2002-03,1610612759,SAS,2,1.0,1610612755,PHI,2,0.0
0020200275,2002-12-06,2002-03,1610612756,PHX,23,10.0,1610612754,IND,23,10.0
0020200278,2002-12-06,2002-03,1610612747,LAL,17,9.0,1610612742,DAL,17,9.0
0020200279,2002-12-07,2002-03,1610612737,ATL,20,9.0,1610612765,DET,20,8.0
0020200281,2002-12-07,2002-03,1610612764,WAS,10,7.0,1610612752,NYK,10,6.0
0020200284,2002-12-07,2002-03,1610612749,MIL,9,4.0,1610612740,NOH,9,4.0
0020200288,2002-12-07,2002-03,1610612744,GSW,17,8.0,1610612742,DAL,17,10.0
0020200290,2002-12-08,2002-03,1610612763,MEM,2,1.0,1610612756,PHX,2,0.0
0020200293,2002-12-09,2002-03,1610612738,BOS,41,16.0,1610612753,ORL,41,14.0
0020200294,2002-12-09,2002-03,1610612739,CLE,59,26.0,1610612749,MIL,59,29.0
0020200296,2002-12-09,2002-03,1610612740,NOH,23,13.0,1610612746,LAC,23,13.0
0020200297,2002-12-09,2002-03,1610612743,DEN,10,4.0,1610612750,MIN,10,4.0
0020200304,2002-12-10,2002-03,1610612745,HOU,3,1.0,1610612758,SAC,3,1.0
0020200305,2002-12-10,2002-03,1610612744,GSW,11,8.0,1610612747,LAL,11,6.0
0020200306,2002-12-11,2002-03,1610612738,BOS,12,5.0,1610612756,PHX,12,5.0
0020200307,2002-12-11,2002-03,1610612751,NJN,10,7.0,1610612757,POR,10,6.0
0020200308,2002-12-11,2002-03,1610612755,PHI,25,11.0,1610612760,SEA,25,11.0
0020200311,2002-12-11,2002-03,1610612749,MIL,47,22.0,1610612754,IND,47,20.0
0020200312,2002-12-11,2002-03,1610612763,MEM,24,11.0,1610612743,DEN,24,11.0
0020200313,2002-12-11,2002-03,1610612759,SAS,2,1.0,1610612742,DAL,2,0.0
0020200314,2002-12-12,2002-03,1610612741,CHI,14,2.0,1610612765,DET,14,5.0
0020200315,2002-12-12,2002-03,1610612762,UTA,25,12.0,1610612740,NOH,25,11.0
0020200316,2002-12-13,2002-03,1610612755,PHI,6,0.0,1610612756,PHX,6,3.0
0020200321,2002-12-13,2002-03,1610612751,NJN,3,1.0,1610612764,WAS,3,1.0
0020200322,2002-12-13,2002-03,1610612748,MIA,14,7.0,1610612752,NYK,14,7.0
0020200323,2002-12-13,2002-03,1610612763,MEM,46,20.0,1610612745,HOU,46,20.0
0020200329,2002-12-14,2002-03,1610612739,CLE,6,4.0,1610612743,DEN,6,3.0
0020200331,2002-12-14,2002-03,1610612748,MIA,9,4.0,1610612744,GSW,9,1.0
0020200332,2002-12-14,2002-03,1610612750,MIN,42,16.0,1610612757,POR,42,19.0
0020200333,2002-12-14,2002-03,1610612741,CHI,21,10.0,1610612749,MIL,21,10.0
0020200336,2002-12-14,2002-03,1610612762,UTA,24,14.0,1610612758,SAC,24,13.0
0020200337,2002-12-15,2002-03,1610612761,TOR,4,0.0,1610612764,WAS,4,1.0
0020200344,2002-12-16,2002-03,1610612748,MIA,46,21.0,1610612745,HOU,46,19.0
0020200345,2002-12-16,2002-03,1610612763,MEM,16,7.0,1610612744,GSW,16,7.0
0020200346,2002-12-16,2002-03,1610612741,CHI,4,3.0,1610612738,BOS,4,0.0
0020200347,2002-12-16,2002-03,1610612756,PHX,23,9.0,1610612753,ORL,23,8.0
0020200349,2002-12-17,2002-03,1610612752,NYK,24,10.0,1610612751,NJN,24,10.0
0020200350,2002-12-17,2002-03,1610612737,ATL,1,0.0,1610612764,WAS,1,1.0
0020200351,2002-12-17,2002-03,1610612749,MIL,44,24.0,1610612761,TOR,44,23.0
0020200356,2002-12-18,2002-03,1610612738,BOS,3,0.0,1610612748,MIA,3,1.0
0020200357,2002-12-18,2002-03,1610612755,PHI,1,2.0,1610612750,MIN,1,1.0
0020200359,2002-12-18,2002-03,1610612739,CLE,39,13.0,1610612765,DET,39,15.0
0020200361,2002-12-18,2002-03,1610612745,HOU,15,6.0,1610612754,IND,15,5.0
0020200362,2002-12-18,2002-03,1610612743,DEN,2,1.0,1610612742,DAL,2,2.0
0020200363,2002-12-18,2002-03,1610612762,UTA,20,9.0,1610612753,ORL,20,9.0
0020200364,2002-12-18,2002-03,1610612760,SEA,18,8.0,1610612759,SAS,18,9.0
0020200365,2002-12-18,2002-03,1610612746,LAC,22,9.0,1610612757,POR,22,9.0
0020200366,2002-12-18,2002-03,1610612744,GSW,25,15.0,1610612740,NOH,25,14.0
0020200368,2002-12-19,2002-03,1610612758,SAC,20,8.0,1610612759,SAS,20,8.0
0020200371,2002-12-20,2002-03,1610612738,BOS,4,0.0,1610612750,MIN,4,1.0
0020200372,2002-12-20,2002-03,1610612755,PHI,46,23.0,1610612747,LAL,46,23.0
0020200373,2002-12-20,2002-03,1610612765,DET,43,15.0,1610612739,CLE,43,17.0
0020200374,2002-12-20,2002-03,1610612763,MEM,12,5.0,1610612749,MIL,12,5.0
0020200377,2002-12-20,2002-03,1610612743,DEN,9,3.0,1610612753,ORL,9,3.0
0020200378,2002-12-20,2002-03,1610612760,SEA,48,17.0,1610612740,NOH,48,17.0
0020200380,2002-12-20,2002-03,1610612744,GSW,24,10.0,1610612757,POR,24,10.0
0020200381,2002-12-21,2002-03,1610612737,ATL,14,7.0,1610612755,PHI,14,6.0
0020200382,2002-12-21,2002-03,1610612739,CLE,23,12.0,1610612738,BOS,23,11.0
0020200385,2002-12-21,2002-03,1610612741,CHI,12,6.0,1610612754,IND,12,3.0
0020200386,2002-12-21,2002-03,1610612749,MIL,23,10.0,1610612752,NYK,23,10.0
0020200387,2002-12-21,2002-03,1610612759,SAS,16,6.0,1610612764,WAS,16,5.0
0020200388,2002-12-21,2002-03,1610612756,PHX,14,6.0,1610612758,SAC,14,6.0
0020200389,2002-12-21,2002-03,1610612757,POR,24,11.0,1610612760,SEA,24,11.0
0020200390,2002-12-21,2002-03,1610612746,LAC,3,4.0,1610612743,DEN,3,1.0
0020200392,2002-12-22,2002-03,1610612761,TOR,46,19.0,1610612747,LAL,46,18.0
0020200395,2002-12-23,2002-03,1610612753,ORL,17,9.0,1610612749,MIL,17,11.0
0020200396,2002-12-23,2002-03,1610612739,CLE,20,10.0,1610612748,MIA,20,9.0
0020200398,2002-12-23,2002-03,1610612742,DAL,18,7.0,1610612764,WAS,18,7.0
0020200399,2002-12-23,2002-03,1610612745,HOU,23,9.0,1610612762,UTA,23,9.0
0020200400,2002-12-23,2002-03,1610612759,SAS,48,19.0,1610612740,NOH,48,18.0
0020200401,2002-12-23,2002-03,1610612756,PHX,24,8.0,1610612760,SEA,24,9.0
0020200402,2002-12-25,2002-03,1610612753,ORL,9,7.0,1610612765,DET,9,4.0
0020200404,2002-12-25,2002-03,1610612747,LAL,5,2.0,1610612758,SAC,5,3.0
0020200405,2002-12-26,2002-03,1610612764,WAS,15,6.0,1610612765,DET,15,8.0
0020200406,2002-12-26,2002-03,1610612740,NOH,24,10.0,1610612742,DAL,24,9.0
0020200409,2002-12-27,2002-03,1610612737,ATL,22,7.0,1610612759,SAS,22,8.0
0020200416,2002-12-27,2002-03,1610612744,GSW,10,6.0,1610612761,TOR,10,5.0
0020200417,2002-12-27,2002-03,1610612757,POR,22,13.0,1610612762,UTA,22,13.0
0020200419,2002-12-28,2002-03,1610612753,ORL,24,11.0,1610612738,BOS,24,10.0
0020200420,2002-12-28,2002-03,1610612754,IND,15,5.0,1610612740,NOH,15,4.0
0020200423,2002-12-28,2002-03,1610612749,MIL,11,2.0,1610612751,NJN,11,5.0
0020200427,2002-12-28,2002-03,1610612758,SAC,27,12.0,1610612757,POR,27,18.0
0020200428,2002-12-28,2002-03,1610612746,LAC,8,7.0,1610612744,GSW,8,7.0
0020200430,2002-12-29,2002-03,1610612745,HOU,11,5.0,1610612740,NOH,11,4.0
0020200433,2002-12-30,2002-03,1610612752,NYK,21,11.0,1610612759,SAS,21,11.0
0020200437,2002-12-30,2002-03,1610612750,MIN,4,4.0,1610612756,PHX,4,3.0
0020200438,2002-12-30,2002-03,1610612742,DAL,24,11.0,1610612749,MIL,24,11.0
0020200439,2002-12-30,2002-03,1610612743,DEN,20,12.0,1610612760,SEA,20,15.0
0020200441,2002-12-30,2002-03,1610612744,GSW,23,9.0,1610612755,PHI,23,10.0
0020200444,2002-12-31,2002-03,1610612764,WAS,11,7.0,1610612759,SAS,11,5.0
0020200445,2002-12-31,2002-03,1610612740,NOH,19,8.0,1610612754,IND,19,11.0
0020200446,2002-12-31,2002-03,1610612746,LAC,20,8.0,1610612755,PHI,20,8.0
0020200453,2003-01-03,2002-03,1610612761,TOR,24,11.0,1610612739,CLE,24,11.0
0020200454,2003-01-03,2002-03,1610612738,BOS,3,4.0,1610612757,POR,3,5.0
0020200455,2003-01-03,2002-03,1610612752,NYK,24,12.0,1610612754,IND,24,12.0
0020200458,2003-01-03,2002-03,1610612763,MEM,24,12.0,1610612746,LAC,24,11.0
0020200460,2003-01-03,2002-03,1610612749,MIL,4,0.0,1610612762,UTA,4,3.0
0020200461,2003-01-03,2002-03,1610612759,SAS,9,7.0,1610612744,GSW,9,4.0
0020200464,2003-01-04,2002-03,1610612764,WAS,69,25.0,1610612754,IND,69,26.0
0020200465,2003-01-04,2002-03,1610612753,ORL,21,8.0,1610612751,NJN,21,10.0
0020200466,2003-01-04,2002-03,1610612737,ATL,13,8.0,1610612765,DET,13,11.0
0020200467,2003-01-04,2002-03,1610612750,MIN,3,1.0,1610612762,UTA,3,2.0
0020200468,2003-01-04,2002-03,1610612741,CHI,18,8.0,1610612739,CLE,18,7.0
0020200469,2003-01-04,2002-03,1610612745,HOU,14,7.0,1610612744,GSW,14,7.0
0020200472,2003-01-05,2002-03,1610612761,TOR,7,3.0,1610612740,NOH,7,3.0
0020200473,2003-01-05,2002-03,1610612746,LAC,2,0.0,1610612759,SAS,2,2.0
0020200474,2003-01-05,2002-03,1610612752,NYK,7,3.0,1610612757,POR,7,5.0
0020200477,2003-01-06,2002-03,1610612738,BOS,24,12.0,1610612764,WAS,24,12.0
0020200478,2003-01-06,2002-03,1610612755,PHI,44,17.0,1610612754,IND,44,20.0
0020200479,2003-01-06,2002-03,1610612753,ORL,24,10.0,1610612752,NYK,24,10.0
0020200482,2003-01-06,2002-03,1610612765,DET,22,9.0,1610612761,TOR,22,9.0
0020200483,2003-01-06,2002-03,1610612763,MEM,15,9.0,1610612740,NOH,15,6.0
0020200489,2003-01-07,2002-03,1610612757,POR,6,3.0,1610612756,PHX,6,3.0
0020200491,2003-01-08,2002-03,1610612755,PHI,43,17.0,1610612765,DET,43,17.0
0020200492,2003-01-08,2002-03,1610612764,WAS,22,12.0,1610612741,CHI,22,10.0
0020200494,2003-01-08,2002-03,1610612754,IND,25,9.0,1610612752,NYK,25,10.0
0020200496,2003-01-08,2002-03,1610612750,MIN,13,7.0,1610612744,GSW,13,4.0
0020200499,2003-01-08,2002-03,1610612762,UTA,11,4.0,1610612756,PHX,11,4.0
0020200503,2003-01-09,2002-03,1610612757,POR,23,9.0,1610612759,SAS,23,9.0
0020200504,2003-01-10,2002-03,1610612755,PHI,24,12.0,1610612752,NYK,24,12.0
0020200505,2003-01-10,2002-03,1610612764,WAS,24,9.0,1610612744,GSW,24,10.0
0020200506,2003-01-10,2002-03,1610612753,ORL,30,13.0,1610612754,IND,30,13.0
0020200508,2003-01-10,2002-03,1610612737,ATL,3,1.0,1610612745,HOU,3,0.0
0020200509,2003-01-10,2002-03,1610612750,MIN,38,21.0,1610612758,SAC,38,17.0
0020200511,2003-01-10,2002-03,1610612740,NOH,43,17.0,1610612765,DET,43,16.0
0020200512,2003-01-10,2002-03,1610612749,MIL,46,20.0,1610612741,CHI,46,20.0
0020200513,2003-01-10,2002-03,1610612743,DEN,25,8.0,1610612757,POR,25,9.0
0020200515,2003-01-10,2002-03,1610612756,PHX,9,5.0,1610612763,MEM,9,2.0
0020200517,2003-01-10,2002-03,1610612760,SEA,2,3.0,1610612746,LAC,2,4.0
0020200518,2003-01-11,2002-03,1610612737,ATL,12,5.0,1610612740,NOH,12,5.0
0020200519,2003-01-11,2002-03,1610612754,IND,5,2.0,1610612744,GSW,5,1.0
0020200520,2003-01-11,2002-03,1610612752,NYK,23,12.0,1610612764,WAS,23,12.0
0020200521,2003-01-11,2002-03,1610612765,DET,18,6.0,1610612749,MIL,18,8.0
0020200522,2003-01-11,2002-03,1610612745,HOU,8,8.0,1610612743,DEN,8,7.0
0020200524,2003-01-12,2002-03,1610612746,LAC,16,6.0,1610612742,DAL,16,7.0
0020200525,2003-01-12,2002-03,1610612755,PHI,18,9.0,1610612753,ORL,18,12.0
0020200526,2003-01-12,2002-03,1610612759,SAS,19,6.0,1610612738,BOS,19,8.0
0020200527,2003-01-12,2002-03,1610612756,PHX,19,8.0,1610612762,UTA,19,8.0
0020200529,2003-01-12,2002-03,1610612760,SEA,21,9.0,1610612739,CLE,21,9.0
0020200533,2003-01-13,2002-03,1610612741,CHI,1,0.0,1610612752,NYK,1,0.0
0020200534,2003-01-13,2002-03,1610612745,HOU,19,7.0,1610612738,BOS,19,7.0
0020200536,2003-01-13,2002-03,1610612744,GSW,17,10.0,1610612763,MEM,17,12.0
0020200539,2003-01-14,2002-03,1610612748,MIA,21,8.0,1610612765,DET,21,8.0
0020200541,2003-01-14,2002-03,1610612759,SAS,27,17.0,1610612756,PHX,27,13.0
0020200543,2003-01-15,2002-03,1610612755,PHI,23,12.0,1610612751,NJN,23,11.0
0020200546,2003-01-15,2002-03,1610612740,NOH,11,4.0,1610612747,LAL,11,4.0
0020200547,2003-01-15,2002-03,1610612745,HOU,4,5.0,1610612756,PHX,4,2.0
0020200548,2003-01-15,2002-03,1610612743,DEN,23,9.0,1610612762,UTA,23,8.0
0020200554,2003-01-16,2002-03,1610612762,UTA,1,1.0,1610612760,SEA,1,0.0
0020200555,2003-01-17,2002-03,1610612755,PHI,22,9.0,1610612749,MIL,22,10.0
0020200556,2003-01-17,2002-03,1610612738,BOS,24,12.0,1610612754,IND,24,12.0
0020200559,2003-01-17,2002-03,1610612740,NOH,2,2.0,1610612741,CHI,2,0.0
0020200562,2003-01-17,2002-03,1610612756,PHX,24,13.0,1610612742,DAL,24,12.0
0020200563,2003-01-17,2002-03,1610612745,HOU,48,20.0,1610612747,LAL,48,21.0
0020200564,2003-01-17,2002-03,1610612760,SEA,40,17.0,1610612763,MEM,40,13.0
0020200566,2003-01-18,2002-03,1610612764,WAS,9,2.0,1610612755,PHI,9,4.0
0020200567,2003-01-18,2002-03,1610612737,ATL,22,9.0,1610612752,NYK,22,9.0
