game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0021000001,2010-10-26,2010-11,1610612738,BOS,189,73.0,1610612748,MIA,189,70.0
0021000002,2010-10-26,2010-11,1610612757,POR,230,86.0,1610612756,PHX,230,86.0
0021000003,2010-10-26,2010-11,1610612747,LAL,240,106.0,1610612745,HOU,240,106.0
0021000016,2010-10-27,2010-11,1610612746,LAC,221,81.0,1610612757,POR,221,82.0
0021000015,2010-10-27,2010-11,1610612744,GSW,224,99.0,1610612745,HOU,224,98.0
0021000014,2010-10-27,2010-11,1610612743,DEN,124,51.0,1610612762,UTA,124,51.0
0021000013,2010-10-27,2010-11,1610612759,SAS,204,88.0,1610612754,IND,204,88.0
0021000011,2010-10-27,2010-11,1610612760,OKC,230,95.0,1610612741,CHI,230,94.0
0021000010,2010-10-27,2010-11,1610612740,NOH,240,97.0,1610612749,MIL,240,97.0
0021000012,2010-10-27,2010-11,1610612742,DAL,154,62.0,1610612766,CHA,154,61.0
0021000008,2010-10-27,2010-11,1610612763,MEM,175,72.0,1610612737,ATL,175,72.0
0021000007,2010-10-27,2010-11,1610612761,TOR,235,94.0,1610612752,NYK,235,95.0
0021000006,2010-10-27,2010-11,1610612755,PHI,150,62.0,1610612748,MIA,150,62.0
0021000005,2010-10-27,2010-11,1610612751,NJN,234,87.0,1610612765,DET,234,90.0
0021000004,2010-10-27,2010-11,1610612739,CLE,240,93.0,1610612738,BOS,240,92.0
0021000009,2010-10-27,2010-11,1610612750,MIN,240,106.0,1610612758,SAC,240,106.0
0021000017,2010-10-28,2010-11,1610612753,ORL,122,49.0,1610612764,WAS,122,49.0
0021000018,2010-10-28,2010-11,1610612762,UTA,180,78.0,1610612756,PHX,180,79.0
0021000026,2010-10-29,2010-11,1610612750,MIN,180,79.0,1610612749,MIL,180,76.0
0021000030,2010-10-29,2010-11,1610612756,PHX,217,84.0,1610612747,LAL,217,85.0
0021000029,2010-10-29,2010-11,1610612744,GSW,144,62.0,1610612746,LAC,144,62.0
0021000028,2010-10-29,2010-11,1610612742,DAL,240,97.0,1610612763,MEM,240,98.0
0021000027,2010-10-29,2010-11,1610612740,NOH,240,95.0,1610612743,DEN,240,94.0
0021000025,2010-10-29,2010-11,1610612748,MIA,134,50.0,1610612753,ORL,134,50.0
0021000021,2010-10-29,2010-11,1610612755,PHI,217,84.0,1610612737,ATL,217,87.0
0021000023,2010-10-29,2010-11,1610612738,BOS,205,86.0,1610612752,NYK,205,84.0
0021000022,2010-10-29,2010-11,1610612761,TOR,160,62.0,1610612739,CLE,160,62.0
0021000020,2010-10-29,2010-11,1610612751,NJN,240,100.0,1610612758,SAC,240,100.0
0021000019,2010-10-29,2010-11,1610612766,CHA,240,95.0,1610612754,IND,240,94.0
0021000024,2010-10-29,2010-11,1610612765,DET,240,99.0,1610612760,OKC,240,99.0
0021000031,2010-10-30,2010-11,1610612737,ATL,233,93.0,1610612764,WAS,233,93.0
