game_id,game_date,season,team_id_home,team_abbreviation_home,minutes_home,possessions_home,team_id_road,team_abbreviation_road,minutes_road,possessions_road
0020900045,2009-11-01,2009-10,1610612747,LAL,159,68.0,1610612737,ATL,159,68.0
0020900046,2009-11-02,2009-10,1610612766,CHA,190,73.0,1610612751,NJN,190,72.0
0020900047,2009-11-02,2009-10,1610612752,NYK,218,88.0,1610612740,NOH,218,85.0
0020900048,2009-11-02,2009-10,1610612762,UTA,206,84.0,1610612745,HOU,206,83.0
0020900049,2009-11-02,2009-10,1610612758,SAC,260,105.0,1610612763,MEM,260,104.0
0020900050,2009-11-02,2009-10,1610612746,LAC,240,91.0,1610612750,MIN,240,91.0
0020900051,2009-11-03,2009-10,1610612739,CLE,193,77.0,1610612764,WAS,193,76.0
0020900052,2009-11-03,2009-10,1610612754,IND,147,66.0,1610612743,DEN,147,68.0
0020900053,2009-11-03,2009-10,1610612755,PHI,131,50.0,1610612738,BOS,131,50.0
0020900054,2009-11-03,2009-10,1610612765,DET,239,87.0,1610612753,ORL,239,85.0
0020900055,2009-11-03,2009-10,1610612748,MIA,219,84.0,1610612756,PHX,219,85.0
0020900056,2009-11-03,2009-10,1610612741,CHI,220,87.0,1610612749,MIL,220,86.0
0020900057,2009-11-03,2009-10,1610612760,OKC,265,104.0,1610612747,LAL,265,104.0
0020900058,2009-11-03,2009-10,1610612742,DAL,197,76.0,1610612762,UTA,197,75.0
0020900059,2009-11-03,2009-10,1610612757,POR,236,90.0,1610612737,ATL,236,92.0
0020900060,2009-11-04,2009-10,1610612753,ORL,136,57.0,1610612756,PHX,136,56.0
0020900061,2009-11-04,2009-10,1610612761,TOR,203,78.0,1610612765,DET,203,75.0
0020900062,2009-11-04,2009-10,1610612764,WAS,240,91.0,1610612748,MIA,240,92.0
0020900063,2009-11-04,2009-10,1610612751,NJN,151,65.0,1610612743,DEN,151,66.0
0020900064,2009-11-04,2009-10,1610612752,NYK,226,100.0,1610612754,IND,226,99.0
0020900065,2009-11-04,2009-10,1610612750,MIN,240,92.0,1610612738,BOS,240,91.0
0020900066,2009-11-04,2009-10,1610612745,HOU,265,100.0,1610612747,LAL,265,101.0
0020900067,2009-11-04,2009-10,1610612740,NOH,257,97.0,1610612742,DAL,257,94.0
0020900068,2009-11-04,2009-10,1610612758,SAC,233,91.0,1610612737,ATL,233,95.0
0020900069,2009-11-04,2009-10,1610612744,GSW,187,79.0,1610612763,MEM,187,78.0
0020900070,2009-11-05,2009-10,1610612739,CLE,240,93.0,1610612741,CHI,240,93.0
0020900071,2009-11-05,2009-10,1610612762,UTA,143,57.0,1610612759,SAS,143,52.0
0020900072,2009-11-06,2009-10,1610612766,CHA,137,55.0,1610612737,ATL,137,52.0
0020900073,2009-11-06,2009-10,1610612754,IND,157,67.0,1610612764,WAS,157,65.0
0020900074,2009-11-06,2009-10,1610612753,ORL,130,50.0,1610612765,DET,130,49.0
0020900075,2009-11-06,2009-10,1610612755,PHI,240,94.0,1610612751,NJN,240,94.0
0020900076,2009-11-06,2009-10,1610612738,BOS,222,88.0,1610612756,PHX,222,89.0
0020900077,2009-11-06,2009-10,1610612748,MIA,130,48.0,1610612743,DEN,130,47.0
0020900078,2009-11-06,2009-10,1610612750,MIN,176,71.0,1610612749,MIL,176,72.0
0020900079,2009-11-06,2009-10,1610612740,NOH,164,61.0,1610612761,TOR,164,61.0
0020900080,2009-11-06,2009-10,1610612752,NYK,121,51.0,1610612739,CLE,121,50.0
0020900081,2009-11-06,2009-10,1610612745,HOU,175,72.0,1610612760,OKC,175,67.0
0020900082,2009-11-06,2009-10,1610612744,GSW,140,58.0,1610612746,LAC,140,60.0
0020900083,2009-11-06,2009-10,1610612747,LAL,184,72.0,1610612763,MEM,184,72.0
0020900084,2009-11-06,2009-10,1610612757,POR,181,68.0,1610612759,SAS,181,64.0
0020900085,2009-11-07,2009-10,1610612737,ATL,127,51.0,1610612743,DEN,127,50.0
0020900086,2009-11-07,2009-10,1610612751,NJN,220,81.0,1610612738,BOS,220,84.0
0020900087,2009-11-07,2009-10,1610612741,CHI,237,91.0,1610612766,CHA,237,89.0
0020900088,2009-11-07,2009-10,1610612742,DAL,140,55.0,1610612761,TOR,140,55.0
0020900089,2009-11-07,2009-10,1610612749,MIL,121,51.0,1610612752,NYK,121,50.0
0020900090,2009-11-07,2009-10,1610612762,UTA,157,59.0,1610612758,SAC,157,61.0
0020900091,2009-11-07,2009-10,1610612746,LAC,240,103.0,1610612763,MEM,240,102.0
0020900092,2009-11-08,2009-10,1610612765,DET,235,80.0,1610612755,PHI,235,81.0
0020900093,2009-11-08,2009-10,1610612764,WAS,198,85.0,1610612756,PHX,198,85.0
0020900094,2009-11-08,2009-10,1610612760,OKC,128,48.0,1610612753,ORL,128,47.0
0020900095,2009-11-08,2009-10,1610612757,POR,125,54.0,1610612750,MIN,125,51.0
0020900096,2009-11-08,2009-10,1610612758,SAC,160,68.0,1610612744,GSW,160,67.0
0020900097,2009-11-08,2009-10,1610612747,LAL,127,47.0,1610612740,NOH,127,46.0
0020900098,2009-11-09,2009-10,1610612755,PHI,239,95.0,1610612756,PHX,239,98.0
0020900099,2009-11-09,2009-10,1610612752,NYK,183,74.0,1610612762,UTA,183,83.0
0020900100,2009-11-09,2009-10,1610612759,SAS,224,85.0,1610612761,TOR,224,85.0
0020900101,2009-11-09,2009-10,1610612744,GSW,121,54.0,1610612750,MIN,121,54.0
0020900102,2009-11-09,2009-10,1610612746,LAC,123,45.0,1610612740,NOH,123,46.0
0020900103,2009-11-10,2009-10,1610612766,CHA,164,61.0,1610612753,ORL,164,66.0
0020900104,2009-11-10,2009-10,1610612748,MIA,228,85.0,1610612764,WAS,228,85.0
0020900105,2009-11-10,2009-10,1610612741,CHI,240,91.0,1610612743,DEN,240,90.0
0020900106,2009-11-10,2009-10,1610612763,MEM,182,65.0,1610612757,POR,182,68.0
0020900107,2009-11-10,2009-10,1610612742,DAL,184,75.0,1610612745,HOU,184,73.0
0020900108,2009-11-10,2009-10,1610612758,SAC,238,99.0,1610612760,OKC,238,98.0
0020900109,2009-11-11,2009-10,1610612754,IND,121,50.0,1610612744,GSW,121,49.0
0020900110,2009-11-11,2009-10,1610612761,TOR,225,87.0,1610612741,CHI,225,87.0
0020900111,2009-11-11,2009-10,1610612738,BOS,133,48.0,1610612762,UTA,133,46.0
0020900112,2009-11-11,2009-10,1610612765,DET,138,48.0,1610612766,CHA,138,46.0
0020900113,2009-11-11,2009-10,1610612751,NJN,240,87.0,1610612755,PHI,240,88.0
0020900114,2009-11-11,2009-10,1610612752,NYK,202,81.0,1610612737,ATL,202,84.0
0020900115,2009-11-11,2009-10,1610612749,MIL,220,93.0,1610612743,DEN,220,91.0
0020900116,2009-11-11,2009-10,1610612750,MIN,157,52.0,1610612757,POR,157,55.0
0020900117,2009-11-11,2009-10,1610612753,ORL,122,45.0,1610612739,CLE,122,46.0
0020900118,2009-11-11,2009-10,1610612745,HOU,148,60.0,1610612763,MEM,148,57.0
0020900119,2009-11-11,2009-10,1610612759,SAS,150,60.0,1610612742,DAL,150,56.0
0020900120,2009-11-11,2009-10,1610612746,LAC,240,92.0,1610612760,OKC,240,91.0
0020900121,2009-11-11,2009-10,1610612756,PHX,121,48.0,1610612740,NOH,121,48.0
0020900122,2009-11-12,2009-10,1610612748,MIA,205,83.0,1610612739,CLE,205,81.0
0020900123,2009-11-12,2009-10,1610612747,LAL,144,64.0,1610612756,PHX,144,63.0
0020900124,2009-11-13,2009-10,1610612753,ORL,195,78.0,1610612751,NJN,195,77.0
0020900125,2009-11-13,2009-10,1610612755,PHI,132,51.0,1610612762,UTA,132,54.0
0020900126,2009-11-13,2009-10,1610612752,NYK,169,69.0,1610612744,GSW,169,74.0
0020900127,2009-11-13,2009-10,1610612738,BOS,203,74.0,1610612737,ATL,203,75.0
0020900128,2009-11-13,2009-10,1610612750,MIN,162,64.0,1610612742,DAL,162,64.0
0020900129,2009-11-13,2009-10,1610612740,NOH,149,56.0,1610612757,POR,149,58.0
0020900130,2009-11-13,2009-10,1610612758,SAC,229,93.0,1610612745,HOU,229,92.0
0020900131,2009-11-13,2009-10,1610612743,DEN,153,60.0,1610612747,LAL,153,59.0
0020900132,2009-11-13,2009-10,1610612746,LAC,225,85.0,1610612761,TOR,225,85.0
0020900133,2009-11-14,2009-10,1610612737,ATL,162,73.0,1610612740,NOH,162,68.0
0020900134,2009-11-14,2009-10,1610612766,CHA,213,75.0,1610612757,POR,213,77.0
0020900135,2009-11-14,2009-10,1610612754,IND,217,82.0,1610612738,BOS,217,82.0
0020900136,2009-11-14,2009-10,1610612764,WAS,240,93.0,1610612765,DET,240,94.0
0020900137,2009-11-14,2009-10,1610612739,CLE,237,96.0,1610612762,UTA,237,96.0
0020900138,2009-11-14,2009-10,1610612748,MIA,240,82.0,1610612751,NJN,240,81.0
0020900139,2009-11-14,2009-10,1610612741,CHI,192,78.0,1610612755,PHI,192,77.0
0020900140,2009-11-14,2009-10,1610612763,MEM,198,80.0,1610612750,MIN,198,79.0
0020900141,2009-11-14,2009-10,1610612749,MIL,238,105.0,1610612744,GSW,238,102.0
0020900142,2009-11-14,2009-10,1610612759,SAS,240,97.0,1610612760,OKC,240,98.0
0020900143,2009-11-15,2009-10,1610612765,DET,232,85.0,1610612742,DAL,232,84.0
0020900144,2009-11-15,2009-10,1610612760,OKC,238,88.0,1610612746,LAC,238,89.0
0020900145,2009-11-15,2009-10,1610612756,PHX,240,93.0,1610612761,TOR,240,92.0
0020900146,2009-11-15,2009-10,1610612747,LAL,190,85.0,1610612745,HOU,190,84.0
0020900147,2009-11-16,2009-10,1610612737,ATL,249,87.0,1610612757,POR,249,84.0
0020900148,2009-11-16,2009-10,1610612753,ORL,225,88.0,1610612766,CHA,225,87.0
0020900149,2009-11-16,2009-10,1610612749,MIL,236,92.0,1610612742,DAL,236,95.0
0020900150,2009-11-17,2009-10,1610612739,CLE,209,86.0,1610612744,GSW,209,83.0
0020900151,2009-11-17,2009-10,1610612748,MIA,158,61.0,1610612760,OKC,158,62.0
0020900152,2009-11-17,2009-10,1610612751,NJN,169,68.0,1610612754,IND,169,69.0
0020900153,2009-11-17,2009-10,1610612740,NOH,172,71.0,1610612746,LAC,172,68.0
0020900154,2009-11-17,2009-10,1610612745,HOU,234,93.0,1610612756,PHX,234,94.0
0020900155,2009-11-17,2009-10,1610612743,DEN,184,75.0,1610612761,TOR,184,77.0
0020900156,2009-11-17,2009-10,1610612758,SAC,158,59.0,1610612741,CHI,158,63.0
0020900157,2009-11-17,2009-10,1610612747,LAL,127,48.0,1610612765,DET,127,46.0
0020900158,2009-11-18,2009-10,1610612737,ATL,180,71.0,1610612748,MIA,180,69.0
0020900159,2009-11-18,2009-10,1610612754,IND,179,73.0,1610612752,NYK,179,73.0
0020900160,2009-11-18,2009-10,1610612753,ORL,122,45.0,1610612760,OKC,122,45.0
0020900161,2009-11-18,2009-10,1610612755,PHI,240,91.0,1610612766,CHA,240,91.0
0020900162,2009-11-18,2009-10,1610612764,WAS,201,73.0,1610612739,CLE,201,74.0
0020900163,2009-11-18,2009-10,1610612738,BOS,169,70.0,1610612744,GSW,169,68.0
0020900164,2009-11-18,2009-10,1610612763,MEM,133,50.0,1610612746,LAC,133,50.0
0020900165,2009-11-18,2009-10,1610612749,MIL,188,72.0,1610612751,NJN,188,72.0
0020900166,2009-11-18,2009-10,1610612750,MIN,214,83.0,1610612745,HOU,214,84.0
0020900167,2009-11-18,2009-10,1610612762,UTA,208,81.0,1610612761,TOR,208,83.0
0020900168,2009-11-18,2009-10,1610612742,DAL,259,97.0,1610612759,SAS,259,97.0
0020900169,2009-11-18,2009-10,1610612757,POR,164,60.0,1610612765,DET,164,59.0
0020900170,2009-11-19,2009-10,1610612740,NOH,234,90.0,1610612756,PHX,234,89.0
0020900171,2009-11-19,2009-10,1610612759,SAS,239,83.0,1610612762,UTA,239,83.0
0020900172,2009-11-19,2009-10,1610612747,LAL,134,57.0,1610612741,CHI,134,57.0
0020900173,2009-11-20,2009-10,1610612754,IND,228,88.0,1610612739,CLE,228,88.0
0020900174,2009-11-20,2009-10,1610612755,PHI,226,90.0,1610612763,MEM,226,90.0
0020900175,2009-11-20,2009-10,1610612761,TOR,180,75.0,1610612748,MIA,180,74.0
0020900176,2009-11-20,2009-10,1610612737,ATL,230,85.0,1610612745,HOU,230,85.0
0020900177,2009-11-20,2009-10,1610612738,BOS,240,88.0,1610612753,ORL,240,88.0
0020900178,2009-11-20,2009-10,1610612760,OKC,190,78.0,1610612764,WAS,190,75.0
0020900179,2009-11-20,2009-10,1610612742,DAL,220,92.0,1610612758,SAC,220,90.0
0020900180,2009-11-20,2009-10,1610612749,MIL,144,53.0,1610612766,CHA,144,53.0
0020900181,2009-11-20,2009-10,1610612744,GSW,196,82.0,1610612757,POR,196,81.0
0020900182,2009-11-20,2009-10,1610612746,LAC,162,65.0,1610612743,DEN,162,59.0
0020900183,2009-11-21,2009-10,1610612751,NJN,221,85.0,1610612752,NYK,221,89.0
0020900184,2009-11-21,2009-10,1610612739,CLE,228,89.0,1610612755,PHI,228,87.0
0020900185,2009-11-21,2009-10,1610612763,MEM,238,97.0,1610612749,MIL,238,98.0
0020900186,2009-11-21,2009-10,1610612740,NOH,186,70.0,1610612737,ATL,186,69.0
0020900187,2009-11-21,2009-10,1610612745,HOU,235,97.0,1610612758,SAC,235,97.0
0020900188,2009-11-21,2009-10,1610612759,SAS,128,51.0,1610612764,WAS,128,51.0
0020900189,2009-11-21,2009-10,1610612743,DEN,199,86.0,1610612741,CHI,199,84.0
0020900190,2009-11-21,2009-10,1610612762,UTA,265,100.0,1610612765,DET,265,98.0
0020900191,2009-11-21,2009-10,1610612757,POR,177,62.0,1610612750,MIN,177,62.0
0020900192,2009-11-22,2009-10,1610612761,TOR,203,74.0,1610612753,ORL,203,74.0
0020900193,2009-11-22,2009-10,1610612752,NYK,259,103.0,1610612738,BOS,259,103.0
0020900194,2009-11-22,2009-10,1610612766,CHA,134,52.0,1610612754,IND,134,51.0
0020900195,2009-11-22,2009-10,1610612748,MIA,240,93.0,1610612740,NOH,240,91.0
0020900196,2009-11-22,2009-10,1610612756,PHX,128,45.0,1610612765,DET,128,43.0
0020900197,2009-11-22,2009-10,1610612747,LAL,122,47.0,1610612760,OKC,122,46.0
0020900198,2009-11-23,2009-10,1610612763,MEM,148,69.0,1610612758,SAC,148,66.0
0020900199,2009-11-23,2009-10,1610612759,SAS,178,70.0,1610612749,MIL,178,66.0
0020900200,2009-11-23,2009-10,1610612757,POR,182,69.0,1610612741,CHI,182,69.0
0020900201,2009-11-23,2009-10,1610612746,LAC,230,91.0,1610612750,MIN,230,91.0
0020900202,2009-11-24,2009-10,1610612761,TOR,159,70.0,1610612754,IND,159,64.0
0020900203,2009-11-24,2009-10,1610612764,WAS,199,78.0,1610612755,PHI,199,73.0
0020900204,2009-11-24,2009-10,1610612742,DAL,234,102.0,1610612744,GSW,234,101.0
0020900205,2009-11-24,2009-10,1610612743,DEN,124,51.0,1610612751,NJN,124,51.0
0020900206,2009-11-24,2009-10,1610612762,UTA,157,63.0,1610612760,OKC,157,63.0
0020900207,2009-11-24,2009-10,1610612747,LAL,141,64.0,1610612752,NYK,141,64.0
0020900208,2009-11-25,2009-10,1610612766,CHA,155,63.0,1610612761,TOR,155,62.0
0020900209,2009-11-25,2009-10,1610612754,IND,224,92.0,1610612746,LAC,224,92.0
0020900210,2009-11-25,2009-10,1610612738,BOS,220,88.0,1610612755,PHI,220,86.0
0020900211,2009-11-25,2009-10,1610612753,ORL,233,96.0,1610612748,MIA,233,94.0
0020900212,2009-11-25,2009-10,1610612765,DET,122,38.0,1610612739,CLE,122,40.0
0020900213,2009-11-25,2009-10,1610612750,MIN,122,50.0,1610612743,DEN,122,49.0
0020900214,2009-11-25,2009-10,1610612740,NOH,265,111.0,1610612749,MIL,265,111.0
0020900215,2009-11-25,2009-10,1610612745,HOU,125,47.0,1610612742,DAL,125,48.0
0020900216,2009-11-25,2009-10,1610612759,SAS,180,77.0,1610612744,GSW,180,77.0
0020900217,2009-11-25,2009-10,1610612756,PHX,138,58.0,1610612763,MEM,138,53.0
0020900218,2009-11-25,2009-10,1610612757,POR,193,69.0,1610612751,NJN,193,68.0
0020900219,2009-11-25,2009-10,1610612758,SAC,128,55.0,1610612752,NYK,128,53.0
0020900220,2009-11-26,2009-10,1610612737,ATL,208,79.0,1610612753,ORL,208,78.0
0020900221,2009-11-26,2009-10,1610612762,UTA,125,46.0,1610612741,CHI,125,43.0
0020900222,2009-11-27,2009-10,1610612766,CHA,123,46.0,1610612739,CLE,123,45.0
0020900223,2009-11-27,2009-10,1610612748,MIA,202,69.0,1610612764,WAS,202,70.0
0020900224,2009-11-27,2009-10,1610612755,PHI,213,81.0,1610612737,ATL,213,81.0
0020900225,2009-11-27,2009-10,1610612738,BOS,169,65.0,1610612761,TOR,169,64.0
0020900226,2009-11-27,2009-10,1610612765,DET,233,78.0,1610612746,LAC,233,79.0
0020900227,2009-11-27,2009-10,1610612754,IND,132,53.0,1610612742,DAL,132,56.0
0020900228,2009-11-27,2009-10,1610612760,OKC,140,56.0,1610612749,MIL,140,55.0
0020900229,2009-11-27,2009-10,1610612745,HOU,209,79.0,1610612759,SAS,209,81.0
0020900230,2009-11-27,2009-10,1610612743,DEN,240,98.0,1610612752,NYK,240,97.0
0020900231,2009-11-27,2009-10,1610612750,MIN,122,55.0,1610612756,PHX,122,54.0
0020900232,2009-11-27,2009-10,1610612757,POR,122,43.0,1610612763,MEM,122,43.0
0020900233,2009-11-27,2009-10,1610612758,SAC,160,67.0,1610612751,NJN,160,63.0
0020900234,2009-11-28,2009-10,1610612764,WAS,144,51.0,1610612766,CHA,144,53.0
0020900235,2009-11-28,2009-10,1610612739,CLE,182,69.0,1610612742,DAL,182,67.0
0020900236,2009-11-28,2009-10,1610612749,MIL,232,89.0,1610612753,ORL,232,88.0
0020900237,2009-11-28,2009-10,1610612762,UTA,138,56.0,1610612757,POR,138,50.0
0020900238,2009-11-28,2009-10,1610612744,GSW,141,59.0,1610612747,LAL,141,61.0
0020900239,2009-11-29,2009-10,1610612765,DET,209,71.0,1610612737,ATL,209,68.0
0020900240,2009-11-29,2009-10,1610612746,LAC,150,57.0,1610612763,MEM,150,57.0
0020900241,2009-11-29,2009-10,1610612761,TOR,173,68.0,1610612756,PHX,173,71.0
0020900242,2009-11-29,2009-10,1610612748,MIA,236,87.0,1610612738,BOS,236,88.0
0020900243,2009-11-29,2009-10,1610612752,NYK,198,76.0,1610612753,ORL,198,76.0
0020900244,2009-11-29,2009-10,1610612760,OKC,236,88.0,1610612745,HOU,236,88.0
0020900245,2009-11-29,2009-10,1610612759,SAS,193,68.0,1610612755,PHI,193,71.0
0020900246,2009-11-29,2009-10,1610612743,DEN,228,92.0,1610612750,MIN,228,94.0
0020900247,2009-11-29,2009-10,1610612758,SAC,201,75.0,1610612740,NOH,201,74.0
0020900248,2009-11-29,2009-10,1610612747,LAL,122,45.0,1610612751,NJN,122,45.0
0020900249,2009-11-30,2009-10,1610612749,MIL,234,94.0,1610612741,CHI,234,95.0
0020900250,2009-11-30,2009-10,1610612742,DAL,214,90.0,1610612755,PHI,214,86.0
0020900251,2009-11-30,2009-10,1610612762,UTA,127,49.0,1610612763,MEM,127,48.0
0020900252,2009-11-30,2009-10,1610612744,GSW,192,87.0,1610612754,IND,192,87.0
0020900253,2009-12-01,2009-10,1610612766,CHA,122,44.0,1610612738,BOS,122,45.0
0020900254,2009-12-01,2009-10,1610612761,TOR,235,96.0,1610612764,WAS,235,98.0
0020900255,2009-12-01,2009-10,1610612752,NYK,131,59.0,1610612756,PHX,131,59.0
0020900256,2009-12-01,2009-10,1610612743,DEN,126,60.0,1610612744,GSW,126,58.0
0020900257,2009-12-01,2009-10,1610612757,POR,165,60.0,1610612748,MIA,165,62.0
0020900258,2009-12-01,2009-10,1610612747,LAL,122,50.0,1610612740,NOH,122,51.0
0020900259,2009-12-02,2009-10,1610612737,ATL,121,47.0,1610612761,TOR,121,48.0
0020900260,2009-12-02,2009-10,1610612739,CLE,122,49.0,1610612756,PHX,122,49.0
0020900261,2009-12-02,2009-10,1610612753,ORL,144,62.0,1610612752,NYK,144,60.0
0020900262,2009-12-02,2009-10,1610612764,WAS,240,100.0,1610612749,MIL,240,100.0
0020900263,2009-12-02,2009-10,1610612751,NJN,121,46.0,1610612742,DAL,121,47.0
0020900264,2009-12-02,2009-10,1610612741,CHI,163,58.0,1610612765,DET,163,57.0
0020900265,2009-12-02,2009-10,1610612750,MIN,240,90.0,1610612763,MEM,240,90.0
0020900266,2009-12-02,2009-10,1610612760,OKC,208,82.0,1610612755,PHI,208,81.0
0020900267,2009-12-02,2009-10,1610612758,SAC,218,95.0,1610612754,IND,218,91.0
0020900268,2009-12-02,2009-10,1610612746,LAC,213,80.0,1610612745,HOU,213,81.0
0020900269,2009-12-03,2009-10,1610612759,SAS,198,77.0,1610612738,BOS,198,85.0
0020900270,2009-12-03,2009-10,1610612743,DEN,126,54.0,1610612748,MIA,126,53.0
0020900271,2009-12-03,2009-10,1610612744,GSW,228,101.0,1610612745,HOU,228,100.0
0020900272,2009-12-04,2009-10,1610612764,WAS,265,100.0,1610612761,TOR,265,100.0
0020900273,2009-12-04,2009-10,1610612737,ATL,221,81.0,1610612752,NYK,221,82.0
0020900274,2009-12-04,2009-10,1610612739,CLE,167,61.0,1610612741,CHI,167,61.0
0020900275,2009-12-04,2009-10,1610612765,DET,150,60.0,1610612749,MIL,150,61.0
0020900276,2009-12-04,2009-10,1610612763,MEM,160,66.0,1610612742,DAL,160,64.0
0020900277,2009-12-04,2009-10,1610612751,NJN,233,92.0,1610612766,CHA,233,93.0
0020900278,2009-12-04,2009-10,1610612740,NOH,213,82.0,1610612750,MIN,213,81.0
0020900279,2009-12-04,2009-10,1610612760,OKC,134,53.0,1610612738,BOS,134,55.0
0020900280,2009-12-04,2009-10,1610612762,UTA,192,85.0,1610612754,IND,192,80.0
0020900281,2009-12-04,2009-10,1610612747,LAL,240,95.0,1610612748,MIA,240,96.0
0020900282,2009-12-05,2009-10,1610612766,CHA,231,91.0,1610612755,PHI,231,92.0
0020900283,2009-12-05,2009-10,1610612741,CHI,122,47.0,1610612761,TOR,122,46.0
0020900284,2009-12-05,2009-10,1610612750,MIN,224,86.0,1610612762,UTA,224,85.0
0020900285,2009-12-05,2009-10,1610612759,SAS,237,97.0,1610612743,DEN,237,96.0
0020900286,2009-12-05,2009-10,1610612742,DAL,240,85.0,1610612737,ATL,240,85.0
0020900287,2009-12-05,2009-10,1610612756,PHX,225,87.0,1610612758,SAC,225,84.0
0020900288,2009-12-05,2009-10,1610612757,POR,240,86.0,1610612745,HOU,240,87.0
0020900289,2009-12-05,2009-10,1610612744,GSW,231,99.0,1610612753,ORL,231,100.0
0020900290,2009-12-05,2009-10,1610612746,LAC,223,89.0,1610612754,IND,223,89.0
0020900291,2009-12-06,2009-10,1610612752,NYK,217,83.0,1610612751,NJN,217,85.0
0020900292,2009-12-06,2009-10,1610612749,MIL,121,48.0,1610612739,CLE,121,48.0
0020900293,2009-12-06,2009-10,1610612765,DET,231,88.0,1610612764,WAS,231,84.0
0020900294,2009-12-06,2009-10,1610612758,SAC,168,62.0,1610612748,MIA,168,69.0
0020900295,2009-12-06,2009-10,1610612747,LAL,145,58.0,1610612756,PHX,145,52.0
0020900296,2009-12-07,2009-10,1610612755,PHI,198,74.0,1610612743,DEN,198,74.0
